6138T	coad	thca	-2.07944154167984	0.125
3496N	coad	lusc	-2.07944154167984	0.125
A1D0T	coad	brca	-2.07944154167984	0.125
4077T	hnsc	brca	-2.07944154167984	0.125
5355T	hnsc	brca	-2.07944154167984	0.125
6017T	hnsc	kric	-2.07944154167984	0.125
6935N	hnsc	thca	-2.07944154167984	0.125
6020T	hnsc	kric	-2.07944154167984	0.125
6936N	hnsc	brca	-2.07944154167984	0.125
5363T	hnsc	brca	-2.07944154167984	0.125
6228T	hnsc	thca	-2.07944154167984	0.125
5556T	hnsc	brca	-2.07944154167984	0.125
6934N	hnsc	thca	-2.07944154167984	0.125
7252N	hnsc	lusc	-2.07944154167984	0.125
7424N	hnsc	thca	-2.07944154167984	0.125
6956N	hnsc	thca	-2.07944154167984	0.125
7372T	hnsc	thca	-2.07944154167984	0.125
5979T	hnsc	brca	-2.07944154167984	0.125
5324T	hnsc	luad	-2.07944154167984	0.125
7065T	hnsc	thca	-2.07944154167984	0.125
7382T	hnsc	coad	-2.07944154167984	0.125
5973T	hnsc	thca	-2.07944154167984	0.125
5358T	hnsc	luad	-2.07944154167984	0.125
6961T	hnsc	thca	-2.07944154167984	0.125
5333T	hnsc	thca	-2.07944154167984	0.125
7068T	hnsc	thca	-2.07944154167984	0.125
6825T	hnsc	thca	-2.07944154167984	0.125
7177N	hnsc	thca	-2.07944154167984	0.125
6488T	hnsc	hnsc	-2.07944154167984	0.125
5247T	hnsc	coad	-2.07944154167984	0.125
6959N	hnsc	lusc	-2.07944154167984	0.125
6011T	hnsc	brca	-2.07944154167984	0.125
5557T	hnsc	prad	-2.07944154167984	0.125
4728T	hnsc	thca	-2.07944154167984	0.125
4729T	hnsc	luad	-2.07944154167984	0.125
6989T	hnsc	brca	-2.07944154167984	0.125
6219T	hnsc	kric	-2.07944154167984	0.125
6221T	hnsc	brca	-2.07944154167984	0.125
7089T	hnsc	thca	-2.07944154167984	0.125
6988T	hnsc	thca	-2.07944154167984	0.125
7067T	hnsc	brca	-2.07944154167984	0.125
6021T	hnsc	hnsc	-2.07944154167984	0.125
7245T	hnsc	kric	-2.07944154167984	0.125
5440T	hnsc	brca	-2.07944154167984	0.125
8635T	hnsc	lusc	-2.07944154167984	0.125
5323T	hnsc	lusc	-2.07944154167984	0.125
6229T	hnsc	thca	-2.07944154167984	0.125
5432T	hnsc	brca	-2.07944154167984	0.125
4075T	hnsc	brca	-2.07944154167984	0.125
5332T	hnsc	prad	-2.07944154167984	0.125
5153T	hnsc	brca	-2.07944154167984	0.125
5334T	hnsc	thca	-2.07944154167984	0.125
7440N	hnsc	brca	-2.07944154167984	0.125
5629T	hnsc	hnsc	-2.07944154167984	0.125
7245N	hnsc	kric	-2.07944154167984	0.125
6951T	hnsc	thca	-2.07944154167984	0.125
5978T	hnsc	lusc	-2.07944154167984	0.125
7097N	hnsc	kric	-2.07944154167984	0.125
7086T	hnsc	thca	-2.07944154167984	0.125
6470T	hnsc	brca	-2.07944154167984	0.125
3427T	kric	lusc	-2.07944154167984	0.125
6030N	kric	thca	-2.07944154167984	0.125
6030T	kric	kric	-2.07944154167984	0.125
5451T	kric	thca	-2.07944154167984	0.125
3308T	kric	thca	-2.07944154167984	0.125
4343T	kric	thca	-2.07944154167984	0.125
5988N	kric	prad	-2.07944154167984	0.125
3436T	kric	prad	-2.07944154167984	0.125
4345T	kric	thca	-2.07944154167984	0.125
4690T	kric	thca	-2.07944154167984	0.125
5455T	kric	thca	-2.07944154167984	0.125
5452N	kric	luad	-2.07944154167984	0.125
5690T	kric	thca	-2.07944154167984	0.125
5454T	kric	brca	-2.07944154167984	0.125
6033T	kric	brca	-2.07944154167984	0.125
5701T	kric	thca	-2.07944154167984	0.125
3335T	kric	luad	-2.07944154167984	0.125
5462N	kric	lusc	-2.07944154167984	0.125
5712N	kric	brca	-2.07944154167984	0.125
5982N	kric	lusc	-2.07944154167984	0.125
4700N	kric	lusc	-2.07944154167984	0.125
4161T	kric	lusc	-2.07944154167984	0.125
3450T	kric	luad	-2.07944154167984	0.125
4710T	kric	prad	-2.07944154167984	0.125
3923T	kric	thca	-2.07944154167984	0.125
4643T	kric	brca	-2.07944154167984	0.125
4634T	kric	lusc	-2.07944154167984	0.125
5591T	kric	brca	-2.07944154167984	0.125
5584N	kric	brca	-2.07944154167984	0.125
4173T	kric	prad	-2.07944154167984	0.125
4697T	kric	brca	-2.07944154167984	0.125
4701T	kric	prad	-2.07944154167984	0.125
3433T	kric	brca	-2.07944154167984	0.125
5985N	kric	lusc	-2.07944154167984	0.125
5453N	kric	kric	-2.07944154167984	0.125
5552N	kric	brca	-2.07944154167984	0.125
4176T	kric	lusc	-2.07944154167984	0.125
4863N	kric	brca	-2.07944154167984	0.125
5678N	kric	lusc	-2.07944154167984	0.125
4164T	kric	lusc	-2.07944154167984	0.125
6088N	kric	thca	-2.07944154167984	0.125
5584T	kric	kric	-2.07944154167984	0.125
4714T	kric	kric	-2.07944154167984	0.125
3374T	kric	thca	-2.07944154167984	0.125
3306T	kric	brca	-2.07944154167984	0.125
4621T	kric	thca	-2.07944154167984	0.125
4712N	kric	brca	-2.07944154167984	0.125
5672T	kric	kric	-2.07944154167984	0.125
5706N	kric	coad	-2.07944154167984	0.125
5697N	kric	lusc	-2.07944154167984	0.125
3362T	kric	brca	-2.07944154167984	0.125
3372T	kric	brca	-2.07944154167984	0.125
5581T	kric	prad	-2.07944154167984	0.125
3444T	kric	luad	-2.07944154167984	0.125
4696T	kric	coad	-2.07944154167984	0.125
5681T	kric	brca	-2.07944154167984	0.125
4865N	kric	thca	-2.07944154167984	0.125
4402T	luad	kric	-2.07944154167984	0.125
2657T	luad	thca	-2.07944154167984	0.125
6776T	luad	brca	-2.07944154167984	0.125
6986T	luad	luad	-2.07944154167984	0.125
4628T	luad	lusc	-2.07944154167984	0.125
5051T	luad	coad	-2.07944154167984	0.125
6592T	luad	brca	-2.07944154167984	0.125
7147T	luad	brca	-2.07944154167984	0.125
6980T	luad	prad	-2.07944154167984	0.125
6146N	luad	luad	-2.07944154167984	0.125
6983N	luad	brca	-2.07944154167984	0.125
7145T	luad	lusc	-2.07944154167984	0.125
6975N	luad	thca	-2.07944154167984	0.125
7158T	luad	thca	-2.07944154167984	0.125
3615T	luad	kric	-2.07944154167984	0.125
4494T	luad	brca	-2.07944154167984	0.125
4666T	luad	thca	-2.07944154167984	0.125
2665N	luad	thca	-2.07944154167984	0.125
6847T	luad	lusc	-2.07944154167984	0.125
4403T	luad	luad	-2.07944154167984	0.125
6673T	luad	thca	-2.07944154167984	0.125
7149T	luad	lusc	-2.07944154167984	0.125
6543T	luad	brca	-2.07944154167984	0.125
5775T	luad	brca	-2.07944154167984	0.125
4658T	luad	thca	-2.07944154167984	0.125
6776N	luad	prad	-2.07944154167984	0.125
6828T	luad	brca	-2.07944154167984	0.125
5608T	luad	thca	-2.07944154167984	0.125
4514T	luad	brca	-2.07944154167984	0.125
6147N	luad	brca	-2.07944154167984	0.125
2661T	luad	brca	-2.07944154167984	0.125
4627T	luad	prad	-2.07944154167984	0.125
6847N	luad	prad	-2.07944154167984	0.125
6148N	luad	thca	-2.07944154167984	0.125
5774T	luad	coad	-2.07944154167984	0.125
6969T	luad	brca	-2.07944154167984	0.125
2661N	luad	brca	-2.07944154167984	0.125
6835T	luad	luad	-2.07944154167984	0.125
5781T	luad	brca	-2.07944154167984	0.125
5126T	luad	hnsc	-2.07944154167984	0.125
5611T	luad	brca	-2.07944154167984	0.125
6969N	luad	brca	-2.07944154167984	0.125
5146T	luad	brca	-2.07944154167984	0.125
6207T	luad	thca	-2.07944154167984	0.125
6778N	luad	brca	-2.07944154167984	0.125
5147T	luad	thca	-2.07944154167984	0.125
2656T	luad	lusc	-2.07944154167984	0.125
6829T	luad	thca	-2.07944154167984	0.125
6836T	luad	kric	-2.07944154167984	0.125
2662N	luad	lusc	-2.07944154167984	0.125
6851T	luad	luad	-2.07944154167984	0.125
5420T	luad	thca	-2.07944154167984	0.125
4512N	luad	lusc	-2.07944154167984	0.125
4486T	luad	thca	-2.07944154167984	0.125
6968T	luad	brca	-2.07944154167984	0.125
5931N	luad	thca	-2.07944154167984	0.125
4123T	luad	brca	-2.07944154167984	0.125
2713T	lusc	lusc	-2.07944154167984	0.125
2787T	lusc	thca	-2.07944154167984	0.125
8386T	lusc	lusc	-2.07944154167984	0.125
7823N	lusc	hnsc	-2.07944154167984	0.125
7340T	lusc	thca	-2.07944154167984	0.125
7767T	lusc	prad	-2.07944154167984	0.125
6143N	lusc	coad	-2.07944154167984	0.125
4141T	lusc	brca	-2.07944154167984	0.125
3766T	lusc	thca	-2.07944154167984	0.125
0944T	lusc	thca	-2.07944154167984	0.125
2771T	lusc	hnsc	-2.07944154167984	0.125
3789T	lusc	lusc	-2.07944154167984	0.125
8309T	lusc	brca	-2.07944154167984	0.125
6737N	lusc	thca	-2.07944154167984	0.125
2759T	lusc	brca	-2.07944154167984	0.125
5029T	lusc	thca	-2.07944154167984	0.125
2712T	lusc	lusc	-2.07944154167984	0.125
8309N	lusc	coad	-2.07944154167984	0.125
8083T	lusc	hnsc	-2.07944154167984	0.125
1075T	lusc	brca	-2.07944154167984	0.125
5021T	lusc	thca	-2.07944154167984	0.125
5784T	lusc	prad	-2.07944154167984	0.125
5927T	lusc	brca	-2.07944154167984	0.125
2697T	lusc	thca	-2.07944154167984	0.125
5028T	lusc	thca	-2.07944154167984	0.125
5236T	lusc	brca	-2.07944154167984	0.125
2710T	lusc	thca	-2.07944154167984	0.125
1082T	lusc	kric	-2.07944154167984	0.125
4721T	lusc	brca	-2.07944154167984	0.125
2780T	lusc	thca	-2.07944154167984	0.125
7107T	lusc	lusc	-2.07944154167984	0.125
2703T	lusc	lusc	-2.07944154167984	0.125
1078T	lusc	hnsc	-2.07944154167984	0.125
6771N	lusc	prad	-2.07944154167984	0.125
3769T	lusc	brca	-2.07944154167984	0.125
2719T	lusc	luad	-2.07944154167984	0.125
3417T	lusc	hnsc	-2.07944154167984	0.125
5668T	lusc	brca	-2.07944154167984	0.125
2773T	lusc	brca	-2.07944154167984	0.125
5240T	lusc	brca	-2.07944154167984	0.125
0940T	lusc	thca	-2.07944154167984	0.125
4591T	lusc	brca	-2.07944154167984	0.125
7730T	lusc	brca	-2.07944154167984	0.125
8007T	lusc	brca	-2.07944154167984	0.125
8008N	lusc	luad	-2.07944154167984	0.125
8454N	lusc	thca	-2.07944154167984	0.125
8454T	lusc	kric	-2.07944154167984	0.125
5039T	lusc	brca	-2.07944154167984	0.125
5478N	lusc	thca	-2.07944154167984	0.125
1017T	lusc	lusc	-2.07944154167984	0.125
2744T	lusc	thca	-2.07944154167984	0.125
7731T	lusc	brca	-2.07944154167984	0.125
6773T	lusc	kric	-2.07944154167984	0.125
5035T	lusc	luad	-2.07944154167984	0.125
5022T	lusc	coad	-2.07944154167984	0.125
5040T	lusc	kric	-2.07944154167984	0.125
5483N	lusc	thca	-2.07944154167984	0.125
7218T	prad	brca	-2.07944154167984	0.125
7740T	prad	brca	-2.07944154167984	0.125
7797T	prad	lusc	-2.07944154167984	0.125
7169T	prad	brca	-2.07944154167984	0.125
6384N	prad	kric	-2.07944154167984	0.125
7075T	prad	brca	-2.07944154167984	0.125
7821T	prad	prad	-2.07944154167984	0.125
7321T	prad	coad	-2.07944154167984	0.125
A65MT	prad	thca	-2.07944154167984	0.125
6348N	prad	lusc	-2.07944154167984	0.125
7331T	prad	lusc	-2.07944154167984	0.125
A46BT	prad	thca	-2.07944154167984	0.125
7783T	prad	thca	-2.07944154167984	0.125
A4BRT	prad	brca	-2.07944154167984	0.125
6363N	prad	kric	-2.07944154167984	0.125
A67KT	prad	thca	-2.07944154167984	0.125
7742N	prad	kric	-2.07944154167984	0.125
7784N	prad	hnsc	-2.07944154167984	0.125
7708T	prad	coad	-2.07944154167984	0.125
6364T	prad	brca	-2.07944154167984	0.125
5517T	prad	thca	-2.07944154167984	0.125
7750T	prad	lusc	-2.07944154167984	0.125
7081T	prad	brca	-2.07944154167984	0.125
6362N	prad	coad	-2.07944154167984	0.125
7525T	prad	luad	-2.07944154167984	0.125
8200T	prad	lusc	-2.07944154167984	0.125
7740N	prad	thca	-2.07944154167984	0.125
8259T	prad	luad	-2.07944154167984	0.125
7523T	prad	kric	-2.07944154167984	0.125
8259N	prad	kric	-2.07944154167984	0.125
8472T	prad	hnsc	-2.07944154167984	0.125
5530T	prad	brca	-2.07944154167984	0.125
6371T	prad	kric	-2.07944154167984	0.125
7747T	prad	thca	-2.07944154167984	0.125
7797N	prad	thca	-2.07944154167984	0.125
5518T	prad	hnsc	-2.07944154167984	0.125
7818T	prad	hnsc	-2.07944154167984	0.125
6333N	prad	kric	-2.07944154167984	0.125
7820T	prad	lusc	-2.07944154167984	0.125
8262N	prad	prad	-2.07944154167984	0.125
5763T	prad	brca	-2.07944154167984	0.125
7791T	prad	brca	-2.07944154167984	0.125
7115N	prad	luad	-2.07944154167984	0.125
A59VT	prad	lusc	-2.07944154167984	0.125
A67NT	prad	thca	-2.07944154167984	0.125
7781N	prad	thca	-2.07944154167984	0.125
7749T	prad	kric	-2.07944154167984	0.125
7317N	prad	brca	-2.07944154167984	0.125
7233T	prad	kric	-2.07944154167984	0.125
5510T	prad	brca	-2.07944154167984	0.125
7792N	prad	prad	-2.07944154167984	0.125
8213T	prad	lusc	-2.07944154167984	0.125
5790T	prad	brca	-2.07944154167984	0.125
5507T	prad	lusc	-2.07944154167984	0.125
5521T	prad	thca	-2.07944154167984	0.125
5516T	prad	thca	-2.07944154167984	0.125
7077T	prad	thca	-2.07944154167984	0.125
A3ZGN	thca	kric	-2.07944154167984	0.125
A3T2N	thca	coad	-2.07944154167984	0.125
A3BNT	thca	brca	-2.07944154167984	0.125
A1QNT	thca	thca	-2.07944154167984	0.125
A39LT	thca	hnsc	-2.07944154167984	0.125
A25JT	thca	lusc	-2.07944154167984	0.125
A3H2N	thca	coad	-2.07944154167984	0.125
A1QIT	thca	brca	-2.07944154167984	0.125
A3ZHN	thca	thca	-2.07944154167984	0.125
A1QET	thca	lusc	-2.07944154167984	0.125
A13RT	thca	brca	-2.07944154167984	0.125
A2OZT	thca	brca	-2.07944154167984	0.125
A3MYT	thca	luad	-2.07944154167984	0.125
A2CRT	thca	thca	-2.07944154167984	0.125
A3T2T	thca	brca	-2.07944154167984	0.125
A232T	thca	brca	-2.07944154167984	0.125
A0ZHT	thca	luad	-2.07944154167984	0.125
A25LT	thca	kric	-2.07944154167984	0.125
A2N9T	thca	lusc	-2.07944154167984	0.125
A2Q6T	thca	prad	-2.07944154167984	0.125
A237T	thca	brca	-2.07944154167984	0.125
A28ST	thca	luad	-2.07944154167984	0.125
A2N5N	thca	brca	-2.07944154167984	0.125
A28VT	thca	luad	-2.07944154167984	0.125
A28XN	thca	thca	-2.07944154167984	0.125
A3MWN	thca	brca	-2.07944154167984	0.125
A3H2T	thca	brca	-2.07944154167984	0.125
A3T7T	thca	kric	-2.07944154167984	0.125
A3N2N	thca	hnsc	-2.07944154167984	0.125
A3ZRN	thca	kric	-2.07944154167984	0.125
A39OT	thca	brca	-2.07944154167984	0.125
A2PTT	thca	prad	-2.07944154167984	0.125
A2Q0T	thca	lusc	-2.07944154167984	0.125
A3ZRT	thca	hnsc	-2.07944154167984	0.125
A1CWN	thca	brca	-2.07944154167984	0.125
A22IT	thca	prad	-2.07944154167984	0.125
A3T1N	thca	thca	-2.07944154167984	0.125
A3ZMN	thca	lusc	-2.07944154167984	0.125
A1QOT	thca	kric	-2.07944154167984	0.125
A2NAT	thca	thca	-2.07944154167984	0.125
A2N0T	thca	lusc	-2.07944154167984	0.125
A2CMT	thca	brca	-2.07944154167984	0.125
A22LT	thca	thca	-2.07944154167984	0.125
A22MT	thca	brca	-2.07944154167984	0.125
A290T	thca	thca	-2.07944154167984	0.125
A22ZT	thca	prad	-2.07944154167984	0.125
A2P3T	thca	kric	-2.07944154167984	0.125
A22PT	thca	kric	-2.07944154167984	0.125
A28WN	thca	luad	-2.07944154167984	0.125
A239T	thca	luad	-2.07944154167984	0.125
A3ZGT	thca	hnsc	-2.07944154167984	0.125
A3ZTN	thca	brca	-2.07944154167984	0.125
A3TBN	thca	coad	-2.07944154167984	0.125
A2Q1T	thca	lusc	-2.07944154167984	0.125
A235T	thca	prad	-2.07944154167984	0.125
A41JT	thca	brca	-2.07944154167984	0.125
A2PVT	thca	brca	-2.07944154167984	0.125
