4733T	hnsc	prad	-2.07944154167984	0.125
7235T	hnsc	lusc	-2.07944154167984	0.125
7438T	hnsc	hnsc	-2.07944154167984	0.125
6517T	hnsc	hnsc	-2.07944154167984	0.125
7423T	hnsc	hnsc	-2.07944154167984	0.125
8635N	hnsc	hnsc	-2.07944154167984	0.125
6868T	hnsc	prad	-2.07944154167984	0.125
5430T	hnsc	hnsc	-2.07944154167984	0.125
6023T	hnsc	brca	-2.07944154167984	0.125
7368T	hnsc	coad	-2.07944154167984	0.125
4223T	hnsc	prad	-2.07944154167984	0.125
6019T	hnsc	prad	-2.07944154167984	0.125
4722T	hnsc	hnsc	-2.07944154167984	0.125
5359T	hnsc	kric	-2.07944154167984	0.125
6484T	hnsc	prad	-2.07944154167984	0.125
6225T	hnsc	coad	-2.07944154167984	0.125
6992T	hnsc	hnsc	-2.07944154167984	0.125
6436T	hnsc	prad	-2.07944154167984	0.125
5559T	hnsc	prad	-2.07944154167984	0.125
5364T	hnsc	luad	-2.07944154167984	0.125
7434N	hnsc	kric	-2.07944154167984	0.125
5966T	hnsc	brca	-2.07944154167984	0.125
5152T	hnsc	lusc	-2.07944154167984	0.125
6010T	hnsc	luad	-2.07944154167984	0.125
6960T	hnsc	lusc	-2.07944154167984	0.125
6024T	hnsc	prad	-2.07944154167984	0.125
4731T	hnsc	prad	-2.07944154167984	0.125
5373T	hnsc	coad	-2.07944154167984	0.125
4341T	kric	prad	-2.07944154167984	0.125
6090T	kric	lusc	-2.07944154167984	0.125
3370T	kric	lusc	-2.07944154167984	0.125
4347T	kric	prad	-2.07944154167984	0.125
3331T	kric	lusc	-2.07944154167984	0.125
3924T	kric	thca	-2.07944154167984	0.125
4713T	kric	prad	-2.07944154167984	0.125
5701N	kric	coad	-2.07944154167984	0.125
5705T	kric	prad	-2.07944154167984	0.125
4148T	kric	brca	-2.07944154167984	0.125
4640T	kric	prad	-2.07944154167984	0.125
4325T	kric	brca	-2.07944154167984	0.125
3429T	kric	prad	-2.07944154167984	0.125
4349T	kric	luad	-2.07944154167984	0.125
5456T	kric	hnsc	-2.07944154167984	0.125
3447T	kric	coad	-2.07944154167984	0.125
4620T	kric	luad	-2.07944154167984	0.125
4342T	kric	prad	-2.07944154167984	0.125
3428T	kric	hnsc	-2.07944154167984	0.125
5452T	kric	brca	-2.07944154167984	0.125
5703T	kric	prad	-2.07944154167984	0.125
5696N	kric	coad	-2.07944154167984	0.125
3359T	kric	hnsc	-2.07944154167984	0.125
3434T	kric	coad	-2.07944154167984	0.125
5711T	kric	prad	-2.07944154167984	0.125
3316T	kric	prad	-2.07944154167984	0.125
3329T	kric	prad	-2.07944154167984	0.125
5694N	kric	luad	-2.07944154167984	0.125
4712T	kric	prad	-2.07944154167984	0.125
5461N	kric	hnsc	-2.07944154167984	0.125
3387N	kric	prad	-2.07944154167984	0.125
5691N	kric	brca	-2.07944154167984	0.125
5705N	kric	luad	-2.07944154167984	0.125
4351T	kric	lusc	-2.07944154167984	0.125
4619N	kric	kric	-2.07944154167984	0.125
5468T	kric	prad	-2.07944154167984	0.125
4693T	kric	hnsc	-2.07944154167984	0.125
5699T	kric	prad	-2.07944154167984	0.125
5689N	kric	kric	-2.07944154167984	0.125
5462T	kric	kric	-2.07944154167984	0.125
5463N	kric	coad	-2.07944154167984	0.125
4143T	kric	prad	-2.07944154167984	0.125
4166T	kric	brca	-2.07944154167984	0.125
5679T	kric	hnsc	-2.07944154167984	0.125
3451T	kric	luad	-2.07944154167984	0.125
4102T	kric	hnsc	-2.07944154167984	0.125
5641T	kric	luad	-2.07944154167984	0.125
3323T	kric	luad	-2.07944154167984	0.125
3431T	kric	hnsc	-2.07944154167984	0.125
4622N	kric	kric	-2.07944154167984	0.125
3358T	kric	prad	-2.07944154167984	0.125
5696T	kric	lusc	-2.07944154167984	0.125
4354T	kric	luad	-2.07944154167984	0.125
4101T	kric	luad	-2.07944154167984	0.125
3387T	kric	prad	-2.07944154167984	0.125
5581N	kric	brca	-2.07944154167984	0.125
5466T	kric	luad	-2.07944154167984	0.125
4488T	luad	brca	-2.07944154167984	0.125
5935N	luad	prad	-2.07944154167984	0.125
5932T	luad	prad	-2.07944154167984	0.125
6767T	luad	prad	-2.07944154167984	0.125
6590T	luad	hnsc	-2.07944154167984	0.125
6984T	luad	prad	-2.07944154167984	0.125
7160T	luad	thca	-2.07944154167984	0.125
5049T	luad	hnsc	-2.07944154167984	0.125
6212T	luad	coad	-2.07944154167984	0.125
4632T	luad	prad	-2.07944154167984	0.125
2655T	luad	luad	-2.07944154167984	0.125
7146T	luad	kric	-2.07944154167984	0.125
1679T	luad	coad	-2.07944154167984	0.125
5423T	luad	coad	-2.07944154167984	0.125
6979T	luad	coad	-2.07944154167984	0.125
5645N	luad	coad	-2.07944154167984	0.125
1678T	luad	prad	-2.07944154167984	0.125
4675T	luad	hnsc	-2.07944154167984	0.125
6725T	luad	prad	-2.07944154167984	0.125
6593T	luad	luad	-2.07944154167984	0.125
5066T	luad	prad	-2.07944154167984	0.125
2665T	luad	thca	-2.07944154167984	0.125
4505T	luad	prad	-2.07944154167984	0.125
6831N	luad	luad	-2.07944154167984	0.125
5933T	luad	lusc	-2.07944154167984	0.125
4427T	luad	thca	-2.07944154167984	0.125
6215T	luad	brca	-2.07944154167984	0.125
7030T	luad	coad	-2.07944154167984	0.125
6840T	luad	hnsc	-2.07944154167984	0.125
4487T	luad	prad	-2.07944154167984	0.125
6745T	luad	lusc	-2.07944154167984	0.125
6831T	luad	hnsc	-2.07944154167984	0.125
6829N	luad	hnsc	-2.07944154167984	0.125
4249T	luad	lusc	-2.07944154167984	0.125
5429T	luad	brca	-2.07944154167984	0.125
7148T	luad	luad	-2.07944154167984	0.125
2655N	luad	luad	-2.07944154167984	0.125
4676N	luad	prad	-2.07944154167984	0.125
5428T	luad	prad	-2.07944154167984	0.125
3774T	luad	prad	-2.07944154167984	0.125
3919T	luad	hnsc	-2.07944154167984	0.125
6775T	luad	prad	-2.07944154167984	0.125
6777N	luad	kric	-2.07944154167984	0.125
1595T	luad	hnsc	-2.07944154167984	0.125
6178T	luad	luad	-2.07944154167984	0.125
4632N	luad	kric	-2.07944154167984	0.125
7153T	luad	hnsc	-2.07944154167984	0.125
4433T	luad	lusc	-2.07944154167984	0.125
4490N	luad	hnsc	-2.07944154167984	0.125
5932N	luad	prad	-2.07944154167984	0.125
4396T	luad	thca	-2.07944154167984	0.125
6978T	luad	prad	-2.07944154167984	0.125
4677T	luad	lusc	-2.07944154167984	0.125
1596T	luad	coad	-2.07944154167984	0.125
5644T	luad	prad	-2.07944154167984	0.125
4662T	luad	brca	-2.07944154167984	0.125
7163T	luad	hnsc	-2.07944154167984	0.125
4079T	lusc	coad	-2.07944154167984	0.125
7710T	lusc	kric	-2.07944154167984	0.125
8083N	lusc	luad	-2.07944154167984	0.125
3421T	lusc	luad	-2.07944154167984	0.125
4538T	lusc	prad	-2.07944154167984	0.125
2715T	lusc	coad	-2.07944154167984	0.125
5489N	lusc	brca	-2.07944154167984	0.125
7582T	lusc	prad	-2.07944154167984	0.125
2709N	lusc	hnsc	-2.07944154167984	0.125
6773N	lusc	brca	-2.07944154167984	0.125
5782T	lusc	luad	-2.07944154167984	0.125
8008T	lusc	thca	-2.07944154167984	0.125
1622T	lusc	prad	-2.07944154167984	0.125
5786T	lusc	hnsc	-2.07944154167984	0.125
3768T	lusc	coad	-2.07944154167984	0.125
2765T	lusc	luad	-2.07944154167984	0.125
3412T	lusc	coad	-2.07944154167984	0.125
5231T	lusc	prad	-2.07944154167984	0.125
1077T	lusc	thca	-2.07944154167984	0.125
4533T	lusc	hnsc	-2.07944154167984	0.125
5478T	lusc	lusc	-2.07944154167984	0.125
4607T	lusc	thca	-2.07944154167984	0.125
2720T	lusc	hnsc	-2.07944154167984	0.125
2581T	lusc	coad	-2.07944154167984	0.125
3394N	lusc	kric	-2.07944154167984	0.125
2785T	lusc	prad	-2.07944154167984	0.125
4133T	lusc	brca	-2.07944154167984	0.125
4587N	lusc	coad	-2.07944154167984	0.125
2782T	lusc	lusc	-2.07944154167984	0.125
5783T	lusc	coad	-2.07944154167984	0.125
7823T	lusc	prad	-2.07944154167984	0.125
4086T	lusc	hnsc	-2.07944154167984	0.125
4566T	lusc	thca	-2.07944154167984	0.125
4579T	lusc	thca	-2.07944154167984	0.125
6647N	lusc	brca	-2.07944154167984	0.125
7580N	lusc	prad	-2.07944154167984	0.125
5031T	lusc	lusc	-2.07944154167984	0.125
5491N	lusc	prad	-2.07944154167984	0.125
5239T	lusc	luad	-2.07944154167984	0.125
8201N	lusc	prad	-2.07944154167984	0.125
4532T	lusc	lusc	-2.07944154167984	0.125
4080T	lusc	coad	-2.07944154167984	0.125
3410T	lusc	hnsc	-2.07944154167984	0.125
5232T	lusc	prad	-2.07944154167984	0.125
5471N	lusc	coad	-2.07944154167984	0.125
1081T	lusc	hnsc	-2.07944154167984	0.125
5898T	lusc	hnsc	-2.07944154167984	0.125
5472T	lusc	luad	-2.07944154167984	0.125
2766T	lusc	prad	-2.07944154167984	0.125
7580T	lusc	brca	-2.07944154167984	0.125
4609N	lusc	prad	-2.07944154167984	0.125
4613T	lusc	luad	-2.07944154167984	0.125
5027T	lusc	lusc	-2.07944154167984	0.125
2757T	lusc	coad	-2.07944154167984	0.125
2788T	lusc	prad	-2.07944154167984	0.125
3406T	lusc	hnsc	-2.07944154167984	0.125
1071T	lusc	lusc	-2.07944154167984	0.125
7775T	prad	prad	-2.07944154167984	0.125
5511T	prad	luad	-2.07944154167984	0.125
7125N	prad	prad	-2.07944154167984	0.125
6499T	prad	hnsc	-2.07944154167984	0.125
5791T	prad	luad	-2.07944154167984	0.125
5767N	prad	prad	-2.07944154167984	0.125
6378T	prad	prad	-2.07944154167984	0.125
5495T	prad	lusc	-2.07944154167984	0.125
A52BT	prad	brca	-2.07944154167984	0.125
7209T	prad	brca	-2.07944154167984	0.125
A67TT	prad	prad	-2.07944154167984	0.125
5751T	prad	kric	-2.07944154167984	0.125
A46ET	prad	brca	-2.07944154167984	0.125
7171T	prad	prad	-2.07944154167984	0.125
5532T	prad	luad	-2.07944154167984	0.125
7327N	prad	thca	-2.07944154167984	0.125
6366T	prad	prad	-2.07944154167984	0.125
7123N	prad	thca	-2.07944154167984	0.125
7817T	prad	thca	-2.07944154167984	0.125
5744T	prad	kric	-2.07944154167984	0.125
A632T	prad	coad	-2.07944154167984	0.125
7784T	prad	prad	-2.07944154167984	0.125
8257T	prad	prad	-2.07944154167984	0.125
5739T	prad	hnsc	-2.07944154167984	0.125
5497T	prad	prad	-2.07944154167984	0.125
7232T	prad	hnsc	-2.07944154167984	0.125
7170T	prad	kric	-2.07944154167984	0.125
A6ANT	prad	prad	-2.07944154167984	0.125
A6BXT	prad	lusc	-2.07944154167984	0.125
7738T	prad	coad	-2.07944154167984	0.125
7312T	prad	prad	-2.07944154167984	0.125
6336T	prad	coad	-2.07944154167984	0.125
A48FT	prad	prad	-2.07944154167984	0.125
5494T	prad	hnsc	-2.07944154167984	0.125
6362T	prad	hnsc	-2.07944154167984	0.125
5525T	prad	hnsc	-2.07944154167984	0.125
7211T	prad	prad	-2.07944154167984	0.125
8256T	prad	luad	-2.07944154167984	0.125
6369T	prad	coad	-2.07944154167984	0.125
8469T	prad	coad	-2.07944154167984	0.125
6356T	prad	hnsc	-2.07944154167984	0.125
5766T	prad	coad	-2.07944154167984	0.125
5542T	prad	hnsc	-2.07944154167984	0.125
A4BVT	prad	coad	-2.07944154167984	0.125
7781T	prad	thca	-2.07944154167984	0.125
7747N	prad	prad	-2.07944154167984	0.125
7331N	prad	hnsc	-2.07944154167984	0.125
A6AQT	prad	prad	-2.07944154167984	0.125
6385T	prad	hnsc	-2.07944154167984	0.125
7519T	prad	hnsc	-2.07944154167984	0.125
7327T	prad	hnsc	-2.07944154167984	0.125
7314N	prad	prad	-2.07944154167984	0.125
6373T	prad	brca	-2.07944154167984	0.125
7210T	prad	coad	-2.07944154167984	0.125
6363T	prad	hnsc	-2.07944154167984	0.125
5512T	prad	luad	-2.07944154167984	0.125
A46HT	prad	thca	-2.07944154167984	0.125
A3BOT	thca	prad	-2.07944154167984	0.125
A2Q2T	thca	hnsc	-2.07944154167984	0.125
A25RT	thca	kric	-2.07944154167984	0.125
A0ZBT	thca	luad	-2.07944154167984	0.125
A2N4T	thca	prad	-2.07944154167984	0.125
A1CWT	thca	coad	-2.07944154167984	0.125
A3ANT	thca	hnsc	-2.07944154167984	0.125
A3N3T	thca	thca	-2.07944154167984	0.125
A3ZHT	thca	thca	-2.07944154167984	0.125
A2MZT	thca	coad	-2.07944154167984	0.125
A1CVT	thca	brca	-2.07944154167984	0.125
A13KT	thca	hnsc	-2.07944154167984	0.125
A0ZGT	thca	prad	-2.07944154167984	0.125
A3ZON	thca	prad	-2.07944154167984	0.125
A3PRN	thca	hnsc	-2.07944154167984	0.125
A192T	thca	hnsc	-2.07944154167984	0.125
A2PNT	thca	prad	-2.07944154167984	0.125
A2CQT	thca	hnsc	-2.07944154167984	0.125
A25IT	thca	hnsc	-2.07944154167984	0.125
A39ST	thca	hnsc	-2.07944154167984	0.125
A25OT	thca	coad	-2.07944154167984	0.125
A3GZT	thca	prad	-2.07944154167984	0.125
A0Z5T	thca	kric	-2.07944154167984	0.125
A3TAN	thca	hnsc	-2.07944154167984	0.125
A2CPT	thca	lusc	-2.07944154167984	0.125
A2MXT	thca	luad	-2.07944154167984	0.125
A2NAN	thca	luad	-2.07944154167984	0.125
A41LN	thca	luad	-2.07944154167984	0.125
A3DPT	thca	lusc	-2.07944154167984	0.125
A3TBT	thca	prad	-2.07944154167984	0.125
A3ALT	thca	coad	-2.07944154167984	0.125
A25NT	thca	hnsc	-2.07944154167984	0.125
A1QDT	thca	hnsc	-2.07944154167984	0.125
A2CKT	thca	coad	-2.07944154167984	0.125
A2N7N	thca	prad	-2.07944154167984	0.125
A1YAT	thca	kric	-2.07944154167984	0.125
A3T1T	thca	lusc	-2.07944154167984	0.125
A39IT	thca	prad	-2.07944154167984	0.125
A22NT	thca	prad	-2.07944154167984	0.125
A3AJT	thca	brca	-2.07944154167984	0.125
A3ZLN	thca	prad	-2.07944154167984	0.125
A1CUT	thca	lusc	-2.07944154167984	0.125
A39TT	thca	hnsc	-2.07944154167984	0.125
A13XT	thca	prad	-2.07944154167984	0.125
A1CVN	thca	prad	-2.07944154167984	0.125
A1CUN	thca	hnsc	-2.07944154167984	0.125
A1YET	thca	luad	-2.07944154167984	0.125
A3T3N	thca	hnsc	-2.07944154167984	0.125
A39PT	thca	coad	-2.07944154167984	0.125
A3T8T	thca	brca	-2.07944154167984	0.125
A3RIT	thca	coad	-2.07944154167984	0.125
A1CTT	thca	hnsc	-2.07944154167984	0.125
A2P4T	thca	thca	-2.07944154167984	0.125
A1JZN	thca	luad	-2.07944154167984	0.125
A3T0N	thca	hnsc	-2.07944154167984	0.125
A39RT	thca	coad	-2.07944154167984	0.125
A3MXN	thca	hnsc	-2.07944154167984	0.125
