A03PT	brca	brca	-16.3723571332237	1
A1FDN	brca	brca	-14.7057321116434	0.999026553338421
A18RN	brca	prad	-14.4506066651018	0.844161376771162
A041T	brca	brca	-18.2467846943629	1
A04WT	brca	brca	-15.6718549340965	0.999999999697652
A13FN	brca	prad	-14.4506066651018	0.999998799450426
A0DPN	brca	brca	-14.4396751950725	0.999957868918705
A1F6T	brca	brca	-22.355063514969	1
A203T	brca	brca	-18.6989088745782	1
A1FJN	brca	brca	-20.213912193306	0.999988859282232
A0B7T	brca	brca	-15.0547465516872	0.999999999997122
3655T	coad	coad	-13.7328265343057	1
6463T	coad	coad	-14.6069327651048	1
6628T	coad	coad	-17.3717534498442	1
5796T	coad	coad	-13.1953568971342	1
A0XDT	coad	coad	-13.3590626895326	1
A282T	coad	coad	-13.3452778847195	1
6704T	coad	coad	-15.7950209364661	1
6703T	coad	coad	-28.340962627069	1
6540T	coad	coad	-14.3499197684714	1
6196T	coad	coad	-40.3558509585568	1
3495T	coad	coad	-14.2865662301494	1
6922T	coad	coad	-16.3736438646848	1
6167T	coad	coad	-26.2212235396126	1
5659N	coad	prad	-37.8991241999554	0.999986199782932
6600N	coad	prad	-37.5051970474361	0.999999657484211
A54LT	coad	coad	-11.720173855541	1
6530T	coad	coad	-13.9936782895175	1
6931T	coad	coad	-14.9546335225543	1
5656T	coad	coad	-14.9017931446746	1
3502T	coad	coad	-19.4844242052686	1
6806T	coad	coad	-17.6266553536199	1
5860T	coad	coad	-14.5053481953284	1
5863T	coad	coad	-16.005790930903	1
6930T	coad	coad	-19.6553159145652	1
A5ZUT	coad	coad	-15.3398405288791	1
6322T	coad	coad	-12.346625652812	1
6142T	coad	coad	-13.7023288003459	1
5662T	coad	coad	-14.4658830285665	1
A288T	coad	coad	-12.1651414066255	1
4744T	coad	coad	-11.8815326595613	1
4947T	coad	coad	-14.8678949830708	1
6650T	coad	coad	-17.5478232739685	1
6321T	coad	coad	-24.5181948178828	1
2686T	coad	coad	-19.1021002368146	1
5821T	coad	coad	-15.9822478674119	1
2684N	coad	prad	-39.8499483638131	0.999964184468258
4951T	coad	coad	-15.0476954132776	1
6926T	coad	coad	-12.8406009831965	1
3697T	coad	coad	-11.4959234972516	1
6746T	coad	coad	-26.7266129898781	1
6537T	coad	coad	-13.5336824158471	1
6675T	coad	coad	-15.0438988330641	1
6169T	coad	coad	-13.3622492478738	1
3511N	coad	thca	-37.2688201838791	0.597118073964302
A56BT	coad	coad	-15.645182722901	1
6570T	coad	coad	-16.4391141474653	1
6386T	coad	coad	-12.091846647852	1
A0X9T	coad	coad	-14.0320018967482	1
6653T	coad	coad	-13.6217837112008	1
6538T	coad	coad	-17.3503748917884	1
6534T	coad	coad	-32.2083507915548	1
6890T	coad	coad	-16.308987451935	1
A28FT	coad	coad	-11.6794074438531	1
5664T	coad	coad	-16.1520298233621	1
6674T	coad	coad	-13.9015507807704	1
6748T	coad	coad	-15.8556878468945	1
3526T	coad	coad	-12.6002025145127	1
4734T	hnsc	hnsc	-12.8059897173627	0.999999999999156
7247T	hnsc	hnsc	-8.41130944091393	0.999997351061739
5329T	hnsc	hnsc	-11.7832986533952	0.999999999732803
7183T	hnsc	hnsc	-12.523292346555	0.999999744846078
5151T	hnsc	hnsc	-8.60937935467602	0.999954759346688
7437T	hnsc	hnsc	-12.8256305716892	0.999991950462179
6016T	hnsc	hnsc	-11.9386377385852	1
4737T	hnsc	hnsc	-9.94157805055315	0.99999999997282
7085T	hnsc	hnsc	-24.6287297128411	0.999999998284701
6939N	hnsc	hnsc	-18.7156743025869	0.999999999766152
6994T	hnsc	hnsc	-10.9956300986741	0.999999999999997
6872T	hnsc	hnsc	-10.4439208265582	0.999999999942076
7377T	hnsc	hnsc	-10.178829567046	0.999999999960642
7254T	hnsc	hnsc	-19.908494037755	0.999992731104053
7437N	hnsc	prad	-9.40126360170266	0.945940295270344
6955N	hnsc	prad	-13.9388005357198	0.999999945496118
6491T	hnsc	hnsc	-10.7394024532698	0.999994720815241
6013T	hnsc	hnsc	-13.2104738887473	0.999999999998469
5434T	hnsc	hnsc	-15.2277341483866	0.999999999999987
7250N	hnsc	hnsc	-8.60049040725877	0.871730100240531
5442T	hnsc	hnsc	-8.65216135733016	0.999999999934673
7255T	hnsc	hnsc	-16.7727001035144	0.999999998671977
4741T	hnsc	hnsc	-8.60049040725877	0.871730100240531
4076T	hnsc	hnsc	-9.47849520198493	0.999999999983929
6933T	hnsc	hnsc	-17.1278346138181	0.999999999999998
7440T	hnsc	hnsc	-11.710919535119	0.999999999999989
5976T	hnsc	hnsc	-9.0830367333182	0.999999999999023
4738T	hnsc	hnsc	-8.60049040725877	0.871730100240531
4725T	hnsc	hnsc	-10.3115070092445	0.999999999973821
7261N	hnsc	prad	-11.9918668451217	0.999346219230288
4217T	hnsc	hnsc	-16.3509442690837	0.999999992209784
6945T	hnsc	hnsc	-14.2584135023975	0.999999999846171
5444T	hnsc	hnsc	-12.5827020276284	0.999999999999999
5370T	hnsc	hnsc	-13.2723297600415	1
6998T	hnsc	hnsc	-14.5557574857611	0.999999970644269
4225T	hnsc	hnsc	-12.9514300014587	0.999999989549697
6873T	hnsc	hnsc	-8.59205743326045	0.999999999634272
5249T	hnsc	hnsc	-13.6263342605359	0.999986286252874
7424T	hnsc	hnsc	-12.9510098840361	0.999999998425409
7370T	hnsc	hnsc	-12.5390407050662	0.999997462089645
6515T	hnsc	hnsc	-19.8473570395374	0.999999997538129
6827T	hnsc	hnsc	-13.6174453131187	0.999777199572726
7406T	hnsc	hnsc	-9.54817438844868	0.999209672251773
6471T	hnsc	hnsc	-8.84218481690197	0.999999529455411
6962T	hnsc	hnsc	-9.63977971684025	0.999997852098297
6472T	hnsc	brca	-13.7038296116184	0.85637846180857
6218T	hnsc	hnsc	-8.75587002399945	0.999999999967907
7103T	hnsc	hnsc	-17.2954894972857	0.99999999999989
7374T	hnsc	hnsc	-9.78902630486491	0.999999994390077
7425N	hnsc	hnsc	-14.2033771056648	0.994818419630898
6223T	hnsc	hnsc	-9.85945146611613	0.99999995393227
5443T	hnsc	hnsc	-19.5848074436231	0.999999999999996
4739T	hnsc	hnsc	-13.8555388640796	0.99520179697568
7250T	hnsc	hnsc	-11.6897130239001	0.999427375075615
5555T	hnsc	prad	-9.40126360170266	0.945940295270344
6936T	hnsc	hnsc	-10.1941799627247	0.999753708998188
7261T	hnsc	hnsc	-10.9264449525821	0.999999822734144
4170T	kric	kric	-13.4680112257471	1
4340T	kric	kric	-14.549538320971	1
6033N	kric	prad	-22.4278078764697	0.988841657862004
5989N	kric	prad	-26.6058716026895	0.998771196130957
5681N	kric	brca	-25.8226484627889	0.993562438722613
5591N	kric	kric	-12.7423988028468	1
5549T	kric	kric	-13.4033355038194	1
3426T	kric	kric	-14.5687473496067	1
5402T	kric	kric	-12.4968329512807	1
3383T	kric	kric	-13.3139870860396	1
4158T	kric	kric	-12.6992266309816	1
4327T	kric	kric	-16.1646673618362	1
4159T	kric	kric	-12.5227214595091	1
5987N	kric	kric	-17.892016959727	1
5697T	kric	kric	-13.7942744050049	1
5451N	kric	prad	-21.5951259319556	0.999080131613471
4707T	kric	kric	-19.7290074024025	1
4698T	kric	kric	-20.6219543173803	1
5690N	kric	prad	-22.2056865215062	0.988213980971367
3311T	kric	kric	-14.9954099281683	1
3461T	kric	kric	-13.9426713218179	1
5680T	kric	kric	-18.292058287623	1
4644T	kric	kric	-13.4343603940866	1
4699T	kric	kric	-22.4004914949091	0.999999999997956
5589T	kric	kric	-13.0483704290446	1
3380T	kric	kric	-11.693562180444	1
4703T	kric	kric	-13.5442864934022	1
5589N	kric	prad	-23.1767021530696	0.999964184468258
4641T	kric	kric	-13.6995830401206	1
3326T	kric	kric	-14.5917088273518	1
4865T	kric	kric	-11.8517861856589	1
4146T	kric	kric	-14.7943563275473	1
4329T	kric	kric	-16.3844691556706	1
3349T	kric	kric	-12.2550400537639	1
5699N	kric	prad	-22.2056865215062	0.988213980971367
3456T	kric	kric	-17.4246512586851	1
4642T	kric	kric	-33.407181243407	1
5470N	kric	prad	-22.8359545160172	0.946840056692686
5585N	kric	thca	-22.0393125091732	0.96401971476973
5709N	kric	prad	-21.5951259319556	0.999080131613471
3352T	kric	kric	-11.9087963488617	1
3378T	kric	kric	-14.5963988809372	1
3425T	kric	kric	-12.6645778120074	1
3328T	kric	kric	-28.2024015210689	0.999999999990204
3320T	kric	kric	-15.6872651432557	1
5641N	kric	prad	-22.566141563519	0.999995758532887
4863T	kric	kric	-12.9677433811373	1
3325T	kric	kric	-12.2550400537639	1
3322T	kric	kric	-13.1668899253536	1
3347T	kric	kric	-14.7156885721659	1
4334T	kric	kric	-22.5336783250027	0.99999999999845
4688T	kric	kric	-31.707329494098	1
5454N	kric	prad	-22.8359545160172	0.946840056692686
3440T	kric	kric	-27.6214278269267	0.999999999999998
5672N	kric	prad	-29.2954110093354	0.99999427115674
4177T	kric	kric	-34.087449674885	0.982071769599334
5703N	kric	prad	-23.7590349672893	0.997618414786957
4122T	luad	luad	-17.2081999304129	0.747483329679125
4670T	luad	lusc	-16.2632487587589	0.999996639097226
6982T	luad	luad	-17.0865499698222	0.968727942929876
6779T	luad	lusc	-15.9984866105943	0.999009901280413
4410T	luad	luad	-15.4527656829295	0.862985245774524
4434T	luad	luad	-17.835698142546	0.657627959641413
5815T	luad	luad	-17.0790519197975	0.910371051165164
7043T	luad	lusc	-16.753651747743	0.999773488157542
5715T	luad	luad	-17.3341329700523	0.999371631588259
4627N	luad	prad	-35.4845978559487	0.906193637366915
6828N	luad	prad	-34.7697106887524	0.999964184468258
4626T	luad	luad	-27.6233561675733	0.999999999999999
7156T	luad	luad	-22.5645405622859	0.999993984474793
6145T	luad	luad	-15.5806599470897	0.973405229413007
4420T	luad	luad	-19.002898148688	0.758736576674779
6145N	luad	prad	-35.5806409049687	0.99987463411385
4506T	luad	lusc	-15.3431896781639	0.825928007307204
4631T	luad	luad	-18.7851943122676	0.539656939735695
7031T	luad	luad	-17.0044514197308	0.645979098303948
6774T	luad	lusc	-18.3408532235549	0.517582710802806
6983T	luad	luad	-15.8692080757234	0.975018217798631
6591T	luad	lusc	-16.5901792612835	0.999994566871726
7220T	luad	lusc	-21.2960719678305	0.999420778650784
5044T	luad	lusc	-16.7939246230898	0.999895856850832
3771T	luad	lusc	-17.7064311260779	0.999540127436678
5931T	luad	lusc	-15.9639211284259	0.999087226322847
7227T	luad	luad	-15.4338690490382	0.997193967609024
4390T	luad	luad	-18.0403844746051	0.794567066433636
6206T	luad	luad	-20.4164572918366	0.995313663105006
4244T	luad	lusc	-16.3320105690705	0.940369249447627
6980N	luad	prad	-37.6964500908194	0.999999945496118
1677T	luad	lusc	-17.1629355319117	0.788101327504644
7161T	luad	lusc	-15.9988991106268	0.929419361759308
6971T	luad	lusc	-17.2831557693001	0.757437694009467
5935T	luad	luad	-20.5683583775392	0.999993508030118
6972N	luad	prad	-34.7697106887524	0.999964184468258
6743N	luad	prad	-34.7697106887524	0.999964184468258
7027T	luad	lusc	-20.1099531575097	0.886576213499504
5055T	luad	luad	-18.018332864791	0.999994418648509
5933N	luad	prad	-38.4297443393927	0.999999991772481
6148T	luad	luad	-22.0913737363841	0.999968915772336
4250T	luad	lusc	-15.4190407758101	0.589879076690885
6214T	luad	lusc	-15.9211949362927	0.999956082745377
7150T	luad	lusc	-21.327394938921	0.852286317087987
7162T	luad	luad	-26.1836310268911	0.999999999999975
4430T	luad	lusc	-16.0445929508717	0.6515616494695
4507T	luad	lusc	-17.1705439277245	0.999991353818669
4405T	luad	luad	-16.3442583973248	0.69694517985549
6984N	luad	prad	-34.8468702401564	0.852087371349467
5930T	luad	luad	-19.1212004061302	0.981347257914997
6217T	luad	luad	-21.4477062650747	0.999999999085993
6849T	luad	luad	-18.9368014327642	0.999999992065738
5645T	luad	luad	-20.6578022602698	0.999999999929459
4417T	luad	luad	-19.5041360788149	0.998448726399624
2659T	luad	luad	-18.5045873429849	0.999952800155887
6761T	luad	lusc	-15.3118667070735	0.999295725905905
6211T	luad	lusc	-18.6283004467386	0.996414561480608
2754T	lusc	lusc	-22.9852709810353	0.999998476502684
4547T	lusc	lusc	-10.7513552550055	0.999999999972677
7335T	lusc	lusc	-12.8047386073018	0.999999999999996
5592T	lusc	lusc	-9.97721222928917	0.999999999997909
5481N	lusc	prad	-49.7457723517969	0.999998320600731
2737T	lusc	lusc	-11.2611292433816	0.99996683592442
8386N	lusc	prad	-49.7457723517969	0.999998320600731
5473T	lusc	lusc	-11.3263670434596	0.999999999978691
4604T	lusc	lusc	-12.5787950981124	0.999999999903772
1002T	lusc	luad	-21.6709029180632	0.907233555528113
3783T	lusc	lusc	-13.163406437144	1
8007N	lusc	luad	-39.6910044314949	0.9999990632118
4586T	lusc	lusc	-11.5410633972714	0.999999999984168
2704T	lusc	lusc	-17.8355162844302	0.999999999999807
2758T	lusc	lusc	-10.6814407674151	1
7138N	lusc	prad	-50.0484923016132	0.999972361387387
3407T	lusc	lusc	-10.7513552550055	0.999999999972677
5019T	lusc	lusc	-9.97721222928917	0.999999999997909
2706T	lusc	lusc	-13.5444291533072	0.999999999999998
7767N	lusc	prad	-51.478691321002	0.999998799450426
7657N	lusc	prad	-49.7457723517969	0.999998320600731
5482N	lusc	prad	-49.4524230319714	0.798900829187054
4596T	lusc	lusc	-16.3631974213541	0.999982238118577
2778T	lusc	lusc	-12.2963471061976	1
2722T	lusc	lusc	-11.6290869932759	0.999999999971781
4081N	lusc	prad	-48.046087561515	0.999995835357016
3415T	lusc	lusc	-10.2799321791055	0.999999999997231
5670T	lusc	lusc	-13.5782948764791	0.999999999999998
7107N	lusc	luad	-39.8418330764729	0.946377476124741
2723T	lusc	lusc	-11.8618924555019	0.999999999982772
5011T	lusc	lusc	-13.0304899884898	0.999999999944307
5480T	lusc	lusc	-13.8718115935701	0.999999999999125
2786T	lusc	lusc	-12.4046125062642	0.999827074144327
6837N	lusc	prad	-50.3412376760216	0.99995187942483
8082N	lusc	prad	-44.1262458144229	0.999927000131586
5819T	lusc	lusc	-24.1580931859307	0.999991569888064
2756T	lusc	lusc	-17.7293945122151	0.981775754516717
3408T	lusc	lusc	-13.5783755636134	1
2596T	lusc	lusc	-12.0305955815855	1
2769T	lusc	lusc	-12.630738176615	0.999999999306208
1011T	lusc	lusc	-12.0305955815855	0.999999999743308
4594T	lusc	lusc	-16.1099315046284	0.999999999999187
4593N	lusc	prad	-48.7640801917748	0.999966817468788
8082T	lusc	lusc	-11.152863843315	1
5036T	lusc	lusc	-11.3263670434596	0.999999999978691
5037T	lusc	lusc	-11.9579897590663	1
2600T	lusc	lusc	-11.0225116297076	0.999995897216701
2753T	lusc	lusc	-10.9841607172314	1
7658N	lusc	prad	-51.410954187365	0.998292788189352
1070T	lusc	lusc	-11.2383434474551	0.999999999988045
5016T	lusc	lusc	-10.9841607172314	1
2792T	lusc	lusc	-12.3333155314018	1
5787T	lusc	lusc	-13.3722128444138	0.999999999458556
2707T	lusc	lusc	-10.7897061674817	0.999996639097226
3416T	lusc	lusc	-10.5127376413314	0.99999999999662
5477T	lusc	lusc	-12.3333155314018	1
5492T	lusc	lusc	-11.9991066221459	1
A6DYT	prad	prad	-8.31840005368739	0.999999951240413
5738T	prad	hnsc	-18.8836976730005	0.999406275165341
5498T	prad	prad	-5.78283621294553	0.999999992978469
A65BT	prad	prad	-15.7257574166284	0.999909399567424
A46FT	prad	prad	-20.3300390462386	0.999999999233817
5519T	prad	prad	-5.15340484677169	0.999964184468258
7115T	prad	prad	-9.14077203909182	0.99982474300911
5768N	prad	prad	-10.9982087098134	0.999737786853145
5771T	prad	prad	-7.81133066069133	0.997888191351939
A59XT	prad	prad	-14.2558866442968	0.999999968872223
8265T	prad	prad	-11.6909782230937	0.999999962939004
6494T	prad	prad	-10.9786958234937	0.999977094481636
7789N	prad	prad	-5.15340484677169	0.999964184468258
7212T	prad	prad	-11.4756412303733	0.999999877598117
5514T	prad	prad	-16.7945975953201	0.999999997996204
6348T	prad	prad	-11.6312383772117	0.586613546521895
5501T	prad	prad	-5.78283621294553	0.999999992978469
7315N	prad	prad	-8.92662532598099	0.99999999991487
6342N	prad	prad	-10.6708943894207	0.999999994242537
6333T	prad	prad	-10.3391404712034	0.99997562830293
6367T	prad	prad	-6.12442047833509	0.999999661850294
5764T	prad	prad	-7.80359172878387	0.999999728595955
5765T	prad	prad	-8.31840005368739	0.999999951240413
7330T	prad	prad	-5.15340484677169	0.999964184468258
A67QT	prad	prad	-10.3870423927623	0.999999999034484
5761T	prad	prad	-21.6579160103145	0.999999997719845
6351T	prad	prad	-7.36024488280735	0.99999997853951
A65JT	prad	hnsc	-15.2741032922044	0.997082504778997
5504T	prad	prad	-11.6473048839822	0.999999880916787
5743T	prad	prad	-6.75385184450893	0.999999999723966
7752T	prad	prad	-12.5766403066696	0.996750531736291
6499N	prad	prad	-5.15340484677169	0.999964184468258
A65DT	prad	prad	-13.8048008664128	0.999999999998309
7318T	prad	prad	-7.26866016941245	0.99999999985501
7792T	prad	prad	-15.0103614096758	0.999999295037399
7742T	prad	prad	-11.1491507469365	0.99985499313926
6379T	prad	prad	-10.459136519759	0.999983271753108
A67OT	prad	prad	-9.86550408506243	0.999999879043121
5531T	prad	prad	-9.61139536921088	0.996386086132171
A52ET	prad	prad	-18.033741346716	0.909084987615969
6365N	prad	prad	-12.8340230374594	0.999825847917839
6356N	prad	prad	-14.2268609922388	0.999999980223646
A46DT	prad	prad	-15.7753347172481	0.999999999799041
7785N	prad	prad	-5.78283621294553	0.999999992978469
5772T	prad	prad	-7.51493727168878	0.999999500306721
5789T	prad	prad	-5.15340484677169	0.999964184468258
6332T	prad	prad	-8.31840005368739	0.999999951240413
A65FT	prad	prad	-8.55534269496157	0.999999994038556
A46GT	prad	prad	-14.4252267464574	0.999999992561036
6338T	prad	prad	-11.6855563564562	0.999999999930479
6351N	prad	prad	-5.15340484677169	0.999964184468258
7782N	prad	prad	-11.8933061319012	0.999999977852296
5769N	prad	prad	-8.82545434836113	0.999999990713117
7125T	prad	prad	-11.4833801622808	0.999999494800988
5508T	prad	prad	-5.15340484677169	0.999964184468258
7752N	prad	prad	-5.78283621294553	0.999999992978469
5752T	prad	prad	-12.2803794763417	0.999999292704257
A13OT	thca	thca	-21.516312655837	1
A41IT	thca	thca	-16.5777352495138	1
A3TAT	thca	thca	-17.9390926268399	1
A2N8N	thca	thca	-19.7189195232438	0.792752152590475
A238T	thca	thca	-13.430585356803	1
A3APT	thca	thca	-14.9096048162039	1
A233T	thca	thca	-14.6609049316907	0.999999999991183
A3GZN	thca	prad	-19.2593524275178	0.514350415894487
A28ZT	thca	thca	-24.1456939724666	1
A1YBT	thca	thca	-25.083331830826	1
A3DWN	thca	prad	-14.6853672026254	0.999866332111759
A2Q4T	thca	thca	-18.2122401742966	1
A0ZAT	thca	thca	-20.0181628515386	0.999999999992556
A3N2T	thca	thca	-15.8053387331557	1
A28TT	thca	thca	-29.427001761784	1
A13VT	thca	thca	-12.7922061543384	1
A2P0T	thca	thca	-14.614907944674	0.999999999999889
A3ZLT	thca	thca	-15.7645968057747	1
A2N9N	thca	prad	-18.9091190908394	0.999043179932236
A2PRT	thca	thca	-17.6527503925304	1
A0Z0T	thca	thca	-14.9489229584714	0.999999999999948
A3ZKT	thca	thca	-17.4101931662813	1
A2OLT	thca	thca	-20.5551382598543	0.935063870492337
A2OVT	thca	thca	-22.6860854398361	0.983846810991509
A3T6T	thca	thca	-22.9901717926038	1
A23AT	thca	thca	-16.1814450115926	0.999999999999999
A25GT	thca	thca	-20.4699088624743	0.99999999999996
A0YZT	thca	thca	-18.2575961724074	1
A39MT	thca	thca	-24.1885575152826	1
A25MT	thca	thca	-13.9253941808909	1
A2CTT	thca	thca	-17.4097457205892	0.999934851751772
A2P2T	thca	thca	-13.7584734224269	1
A2N5T	thca	thca	-20.7835754027687	1
A2EAT	thca	thca	-22.1155886386694	0.999999999999984
A3MYN	thca	prad	-16.5258433957115	0.580483626261819
A3ZQT	thca	thca	-20.6012974920496	1
A3ZPN	thca	prad	-18.0798001841991	0.999938901443377
A13MT	thca	thca	-14.9937924218234	1
A25KT	thca	thca	-13.7509745754384	1
A3N3N	thca	prad	-18.6158854747243	0.999999413704374
A18YT	thca	thca	-20.2349270917859	1
A3ZPT	thca	thca	-18.9221041127174	1
A2PQT	thca	thca	-14.6542151663041	0.999999999994568
A2PWT	thca	thca	-20.4736756577325	1
A3TYT	thca	thca	-21.3406085721533	1
A236T	thca	thca	-12.9384708137484	0.999999999994506
A3ZMT	thca	thca	-25.1084623980143	1
A1YCT	thca	thca	-17.0120865933716	0.998015398722671
A2QBT	thca	thca	-18.692060566787	1
A3H1T	thca	thca	-21.8222670839364	0.999999999999995
A3T6N	thca	prad	-15.1665441324693	0.999964184468258
A290N	thca	prad	-15.7211051497431	0.999023200575795
A28XT	thca	thca	-23.0598194855175	1
A2OXT	thca	thca	-13.9970987518852	1
A1CST	thca	thca	-17.7284957271907	1
A41IN	thca	thca	-22.5541779910586	0.857539794351354
A1QFT	thca	thca	-13.3130263823492	1
