5861T	coad	lusc	-2.07944154167984	0.125
6315T	coad	brca	-2.07944154167984	0.125
6165T	coad	kric	-2.07944154167984	0.125
A280T	coad	kric	-2.07944154167984	0.125
3685T	coad	hnsc	-2.07944154167984	0.125
6164T	coad	coad	-2.07944154167984	0.125
5666T	coad	thca	-2.07944154167984	0.125
6588T	coad	thca	-2.07944154167984	0.125
A28CT	coad	thca	-2.07944154167984	0.125
A02KT	coad	brca	-2.07944154167984	0.125
6163T	coad	coad	-2.07944154167984	0.125
6317T	coad	brca	-2.07944154167984	0.125
6314T	coad	coad	-2.07944154167984	0.125
6307T	coad	brca	-2.07944154167984	0.125
6295T	coad	kric	-2.07944154167984	0.125
5254T	coad	hnsc	-2.07944154167984	0.125
A01PT	coad	brca	-2.07944154167984	0.125
5344T	coad	kric	-2.07944154167984	0.125
5373T	hnsc	coad	-2.07944154167984	0.125
5431T	hnsc	coad	-2.07944154167984	0.125
4224T	hnsc	kric	-2.07944154167984	0.125
7376T	hnsc	brca	-2.07944154167984	0.125
7069T	hnsc	thca	-2.07944154167984	0.125
7180T	hnsc	lusc	-2.07944154167984	0.125
5441T	hnsc	brca	-2.07944154167984	0.125
7248T	hnsc	coad	-2.07944154167984	0.125
6997T	hnsc	brca	-2.07944154167984	0.125
6516T	hnsc	prad	-2.07944154167984	0.125
6938T	hnsc	coad	-2.07944154167984	0.125
6474T	hnsc	thca	-2.07944154167984	0.125
7099T	hnsc	brca	-2.07944154167984	0.125
7380T	hnsc	prad	-2.07944154167984	0.125
7369T	hnsc	kric	-2.07944154167984	0.125
4740T	hnsc	brca	-2.07944154167984	0.125
6960N	hnsc	brca	-2.07944154167984	0.125
7364T	hnsc	brca	-2.07944154167984	0.125
5435T	hnsc	brca	-2.07944154167984	0.125
6938N	hnsc	hnsc	-2.07944154167984	0.125
6935T	hnsc	brca	-2.07944154167984	0.125
7367T	hnsc	coad	-2.07944154167984	0.125
5365T	hnsc	luad	-2.07944154167984	0.125
5977T	hnsc	kric	-2.07944154167984	0.125
7432N	hnsc	brca	-2.07944154167984	0.125
5374T	hnsc	kric	-2.07944154167984	0.125
5624T	hnsc	coad	-2.07944154167984	0.125
4078T	hnsc	brca	-2.07944154167984	0.125
6953T	hnsc	prad	-2.07944154167984	0.125
7269T	hnsc	brca	-2.07944154167984	0.125
7238N	hnsc	kric	-2.07944154167984	0.125
7242N	hnsc	kric	-2.07944154167984	0.125
7097T	hnsc	coad	-2.07944154167984	0.125
6441T	hnsc	hnsc	-2.07944154167984	0.125
5970T	hnsc	coad	-2.07944154167984	0.125
4726T	hnsc	prad	-2.07944154167984	0.125
6222T	hnsc	hnsc	-2.07944154167984	0.125
4074T	hnsc	brca	-2.07944154167984	0.125
5361T	hnsc	hnsc	-2.07944154167984	0.125
4742T	hnsc	kric	-2.07944154167984	0.125
4723T	hnsc	kric	-2.07944154167984	0.125
5366T	hnsc	kric	-2.07944154167984	0.125
6870T	hnsc	prad	-2.07944154167984	0.125
6478T	hnsc	coad	-2.07944154167984	0.125
7219T	hnsc	kric	-2.07944154167984	0.125
4735T	hnsc	coad	-2.07944154167984	0.125
6959T	hnsc	prad	-2.07944154167984	0.125
7102T	hnsc	coad	-2.07944154167984	0.125
6493T	hnsc	coad	-2.07944154167984	0.125
5250T	hnsc	coad	-2.07944154167984	0.125
5558T	hnsc	coad	-2.07944154167984	0.125
7091T	hnsc	coad	-2.07944154167984	0.125
7242T	hnsc	coad	-2.07944154167984	0.125
6467T	hnsc	prad	-2.07944154167984	0.125
5625T	hnsc	brca	-2.07944154167984	0.125
6871T	hnsc	lusc	-2.07944154167984	0.125
4077T	hnsc	brca	-2.07944154167984	0.125
5466T	kric	coad	-2.07944154167984	0.125
3313T	kric	coad	-2.07944154167984	0.125
5453T	kric	brca	-2.07944154167984	0.125
5694T	kric	brca	-2.07944154167984	0.125
3346T	kric	brca	-2.07944154167984	0.125
5465N	kric	lusc	-2.07944154167984	0.125
5711N	kric	coad	-2.07944154167984	0.125
4706T	kric	brca	-2.07944154167984	0.125
3365T	kric	kric	-2.07944154167984	0.125
4332T	kric	coad	-2.07944154167984	0.125
4337T	kric	prad	-2.07944154167984	0.125
5458T	kric	thca	-2.07944154167984	0.125
4165T	kric	brca	-2.07944154167984	0.125
4326T	kric	brca	-2.07944154167984	0.125
5467T	kric	brca	-2.07944154167984	0.125
3458T	kric	brca	-2.07944154167984	0.125
5986N	kric	lusc	-2.07944154167984	0.125
5709T	kric	brca	-2.07944154167984	0.125
5580T	kric	kric	-2.07944154167984	0.125
4154T	kric	brca	-2.07944154167984	0.125
5636N	kric	prad	-2.07944154167984	0.125
5457N	kric	prad	-2.07944154167984	0.125
4637T	kric	kric	-2.07944154167984	0.125
5469N	kric	prad	-2.07944154167984	0.125
5689T	kric	kric	-2.07944154167984	0.125
5552T	kric	hnsc	-2.07944154167984	0.125
5470T	kric	kric	-2.07944154167984	0.125
5691T	kric	coad	-2.07944154167984	0.125
5987T	kric	kric	-2.07944154167984	0.125
3443T	kric	prad	-2.07944154167984	0.125
5676N	kric	thca	-2.07944154167984	0.125
3317T	kric	brca	-2.07944154167984	0.125
5458N	kric	prad	-2.07944154167984	0.125
4691T	kric	brca	-2.07944154167984	0.125
3453T	kric	prad	-2.07944154167984	0.125
4635T	kric	brca	-2.07944154167984	0.125
5636T	kric	prad	-2.07944154167984	0.125
5468N	kric	coad	-2.07944154167984	0.125
4151T	kric	coad	-2.07944154167984	0.125
3358N	kric	hnsc	-2.07944154167984	0.125
4619T	kric	prad	-2.07944154167984	0.125
4700T	kric	prad	-2.07944154167984	0.125
5678T	kric	coad	-2.07944154167984	0.125
4620N	kric	prad	-2.07944154167984	0.125
4352T	kric	prad	-2.07944154167984	0.125
3454T	kric	brca	-2.07944154167984	0.125
5587T	kric	hnsc	-2.07944154167984	0.125
4335T	kric	prad	-2.07944154167984	0.125
4098T	kric	kric	-2.07944154167984	0.125
5467N	kric	kric	-2.07944154167984	0.125
5463T	kric	coad	-2.07944154167984	0.125
6088T	kric	coad	-2.07944154167984	0.125
5461T	kric	thca	-2.07944154167984	0.125
5989T	kric	brca	-2.07944154167984	0.125
3455T	kric	luad	-2.07944154167984	0.125
3382T	kric	prad	-2.07944154167984	0.125
3427T	kric	lusc	-2.07944154167984	0.125
7163T	luad	brca	-2.07944154167984	0.125
6777T	luad	brca	-2.07944154167984	0.125
5944T	luad	hnsc	-2.07944154167984	0.125
4630T	luad	coad	-2.07944154167984	0.125
7166T	luad	brca	-2.07944154167984	0.125
4432T	luad	coad	-2.07944154167984	0.125
3396T	luad	prad	-2.07944154167984	0.125
4389T	luad	prad	-2.07944154167984	0.125
2668N	luad	kric	-2.07944154167984	0.125
6744N	luad	kric	-2.07944154167984	0.125
6978N	luad	coad	-2.07944154167984	0.125
4625N	luad	kric	-2.07944154167984	0.125
6642T	luad	brca	-2.07944154167984	0.125
6147T	luad	coad	-2.07944154167984	0.125
6981N	luad	prad	-2.07944154167984	0.125
6742N	luad	prad	-2.07944154167984	0.125
7039T	luad	thca	-2.07944154167984	0.125
4422T	luad	hnsc	-2.07944154167984	0.125
4625T	luad	prad	-2.07944154167984	0.125
4426T	luad	thca	-2.07944154167984	0.125
4415T	luad	kric	-2.07944154167984	0.125
7159T	luad	thca	-2.07944154167984	0.125
1676T	luad	hnsc	-2.07944154167984	0.125
5779T	luad	hnsc	-2.07944154167984	0.125
6203T	luad	coad	-2.07944154167984	0.125
1594T	luad	prad	-2.07944154167984	0.125
2662T	luad	thca	-2.07944154167984	0.125
6972T	luad	luad	-2.07944154167984	0.125
4112T	luad	prad	-2.07944154167984	0.125
4382T	luad	coad	-2.07944154167984	0.125
4629T	luad	thca	-2.07944154167984	0.125
5899T	luad	coad	-2.07944154167984	0.125
4510T	luad	coad	-2.07944154167984	0.125
6742T	luad	coad	-2.07944154167984	0.125
4490T	luad	brca	-2.07944154167984	0.125
5778T	luad	prad	-2.07944154167984	0.125
5941T	luad	luad	-2.07944154167984	0.125
3396N	luad	kric	-2.07944154167984	0.125
6835N	luad	coad	-2.07944154167984	0.125
3773T	luad	prad	-2.07944154167984	0.125
7025T	luad	kric	-2.07944154167984	0.125
6982N	luad	kric	-2.07944154167984	0.125
6986N	luad	coad	-2.07944154167984	0.125
4384T	luad	coad	-2.07944154167984	0.125
7143T	luad	kric	-2.07944154167984	0.125
4659T	luad	hnsc	-2.07944154167984	0.125
5068T	luad	brca	-2.07944154167984	0.125
6745N	luad	hnsc	-2.07944154167984	0.125
6981T	luad	prad	-2.07944154167984	0.125
6975T	luad	coad	-2.07944154167984	0.125
4397T	luad	hnsc	-2.07944154167984	0.125
1592T	luad	kric	-2.07944154167984	0.125
5425T	luad	coad	-2.07944154167984	0.125
6595T	luad	kric	-2.07944154167984	0.125
5908T	luad	brca	-2.07944154167984	0.125
6971N	luad	coad	-2.07944154167984	0.125
4402T	luad	kric	-2.07944154167984	0.125
1071T	lusc	coad	-2.07944154167984	0.125
5474T	lusc	hnsc	-2.07944154167984	0.125
4587T	lusc	prad	-2.07944154167984	0.125
3419T	lusc	coad	-2.07944154167984	0.125
4130T	lusc	kric	-2.07944154167984	0.125
4582T	lusc	brca	-2.07944154167984	0.125
2608T	lusc	thca	-2.07944154167984	0.125
2709T	lusc	lusc	-2.07944154167984	0.125
5670N	lusc	prad	-2.07944154167984	0.125
5471T	lusc	coad	-2.07944154167984	0.125
2777T	lusc	kric	-2.07944154167984	0.125
5128T	lusc	hnsc	-2.07944154167984	0.125
2727T	lusc	coad	-2.07944154167984	0.125
7579N	lusc	hnsc	-2.07944154167984	0.125
7138T	lusc	prad	-2.07944154167984	0.125
4583T	lusc	brca	-2.07944154167984	0.125
5485T	lusc	kric	-2.07944154167984	0.125
7222T	lusc	coad	-2.07944154167984	0.125
7337N	lusc	coad	-2.07944154167984	0.125
2781T	lusc	prad	-2.07944154167984	0.125
1005T	lusc	lusc	-2.07944154167984	0.125
5897T	lusc	coad	-2.07944154167984	0.125
3792T	lusc	coad	-2.07944154167984	0.125
8201T	lusc	luad	-2.07944154167984	0.125
2721T	lusc	thca	-2.07944154167984	0.125
4589T	lusc	coad	-2.07944154167984	0.125
7731N	lusc	coad	-2.07944154167984	0.125
1083T	lusc	brca	-2.07944154167984	0.125
2734T	lusc	coad	-2.07944154167984	0.125
2724T	lusc	brca	-2.07944154167984	0.125
2789T	lusc	prad	-2.07944154167984	0.125
5241T	lusc	coad	-2.07944154167984	0.125
5034T	lusc	lusc	-2.07944154167984	0.125
5929T	lusc	brca	-2.07944154167984	0.125
5595T	lusc	prad	-2.07944154167984	0.125
2716T	lusc	prad	-2.07944154167984	0.125
2742T	lusc	brca	-2.07944154167984	0.125
7142T	lusc	coad	-2.07944154167984	0.125
2800T	lusc	brca	-2.07944154167984	0.125
4079N	lusc	coad	-2.07944154167984	0.125
2578T	lusc	brca	-2.07944154167984	0.125
1076T	lusc	coad	-2.07944154167984	0.125
5024T	lusc	lusc	-2.07944154167984	0.125
5131T	lusc	prad	-2.07944154167984	0.125
4083T	lusc	coad	-2.07944154167984	0.125
2714T	lusc	brca	-2.07944154167984	0.125
7338N	lusc	coad	-2.07944154167984	0.125
1079T	lusc	hnsc	-2.07944154167984	0.125
6837T	lusc	brca	-2.07944154167984	0.125
5030T	lusc	coad	-2.07944154167984	0.125
2790T	lusc	brca	-2.07944154167984	0.125
2708T	lusc	brca	-2.07944154167984	0.125
2767T	lusc	coad	-2.07944154167984	0.125
2794T	lusc	coad	-2.07944154167984	0.125
3414T	lusc	prad	-2.07944154167984	0.125
2726T	lusc	kric	-2.07944154167984	0.125
2713T	lusc	coad	-2.07944154167984	0.125
A46HT	prad	prad	-2.07944154167984	0.125
A6AST	prad	brca	-2.07944154167984	0.125
6496T	prad	coad	-2.07944154167984	0.125
5741T	prad	brca	-2.07944154167984	0.125
6384T	prad	hnsc	-2.07944154167984	0.125
7748T	prad	brca	-2.07944154167984	0.125
8261T	prad	coad	-2.07944154167984	0.125
5737T	prad	brca	-2.07944154167984	0.125
6365T	prad	kric	-2.07944154167984	0.125
8474T	prad	coad	-2.07944154167984	0.125
7314T	prad	coad	-2.07944154167984	0.125
A67LT	prad	brca	-2.07944154167984	0.125
6339T	prad	hnsc	-2.07944154167984	0.125
7168T	prad	hnsc	-2.07944154167984	0.125
6370T	prad	brca	-2.07944154167984	0.125
A65ET	prad	prad	-2.07944154167984	0.125
7328N	prad	kric	-2.07944154167984	0.125
5767T	prad	prad	-2.07944154167984	0.125
A6APT	prad	hnsc	-2.07944154167984	0.125
5524T	prad	coad	-2.07944154167984	0.125
7819T	prad	prad	-2.07944154167984	0.125
6342T	prad	prad	-2.07944154167984	0.125
5527T	prad	hnsc	-2.07944154167984	0.125
A6AOT	prad	lusc	-2.07944154167984	0.125
A46IT	prad	brca	-2.07944154167984	0.125
6496N	prad	kric	-2.07944154167984	0.125
5746T	prad	brca	-2.07944154167984	0.125
5506T	prad	thca	-2.07944154167984	0.125
7782T	prad	prad	-2.07944154167984	0.125
6347T	prad	kric	-2.07944154167984	0.125
7080T	prad	brca	-2.07944154167984	0.125
7321N	prad	luad	-2.07944154167984	0.125
A6ALT	prad	coad	-2.07944154167984	0.125
6361T	prad	kric	-2.07944154167984	0.125
5509T	prad	kric	-2.07944154167984	0.125
5505T	prad	brca	-2.07944154167984	0.125
5754T	prad	coad	-2.07944154167984	0.125
6377T	prad	luad	-2.07944154167984	0.125
A6BYT	prad	thca	-2.07944154167984	0.125
5768T	prad	kric	-2.07944154167984	0.125
A65GT	prad	prad	-2.07944154167984	0.125
5794T	prad	kric	-2.07944154167984	0.125
5503T	prad	prad	-2.07944154167984	0.125
A4JIT	prad	thca	-2.07944154167984	0.125
5761N	prad	kric	-2.07944154167984	0.125
5748T	prad	brca	-2.07944154167984	0.125
5792T	prad	coad	-2.07944154167984	0.125
7745N	prad	brca	-2.07944154167984	0.125
5750T	prad	prad	-2.07944154167984	0.125
5502T	prad	kric	-2.07944154167984	0.125
8264T	prad	coad	-2.07944154167984	0.125
A5OBT	prad	lusc	-2.07944154167984	0.125
7789T	prad	coad	-2.07944154167984	0.125
7745T	prad	brca	-2.07944154167984	0.125
7213T	prad	prad	-2.07944154167984	0.125
7794T	prad	coad	-2.07944154167984	0.125
7218T	prad	kric	-2.07944154167984	0.125
A3MXN	thca	lusc	-2.07944154167984	0.125
A13TT	thca	brca	-2.07944154167984	0.125
A39KT	thca	brca	-2.07944154167984	0.125
A22JT	thca	hnsc	-2.07944154167984	0.125
A3PUT	thca	prad	-2.07944154167984	0.125
A2Q9T	thca	thca	-2.07944154167984	0.125
A2CUT	thca	coad	-2.07944154167984	0.125
A39JT	thca	thca	-2.07944154167984	0.125
A2PZT	thca	coad	-2.07944154167984	0.125
A2CNT	thca	coad	-2.07944154167984	0.125
A1YDT	thca	brca	-2.07944154167984	0.125
A2K9T	thca	brca	-2.07944154167984	0.125
A41LT	thca	hnsc	-2.07944154167984	0.125
A0Z2T	thca	coad	-2.07944154167984	0.125
A0ZJT	thca	kric	-2.07944154167984	0.125
A291T	thca	hnsc	-2.07944154167984	0.125
A1QHT	thca	brca	-2.07944154167984	0.125
A22OT	thca	brca	-2.07944154167984	0.125
A3H1N	thca	brca	-2.07944154167984	0.125
A2N3T	thca	hnsc	-2.07944154167984	0.125
A3BPT	thca	coad	-2.07944154167984	0.125
A2C6T	thca	thca	-2.07944154167984	0.125
A0ZET	thca	kric	-2.07944154167984	0.125
A191T	thca	hnsc	-2.07944154167984	0.125
A3ZTT	thca	brca	-2.07944154167984	0.125
A3H7N	thca	luad	-2.07944154167984	0.125
A2POT	thca	prad	-2.07944154167984	0.125
A2P1T	thca	coad	-2.07944154167984	0.125
A3BQT	thca	brca	-2.07944154167984	0.125
A22KT	thca	coad	-2.07944154167984	0.125
A3DPN	thca	hnsc	-2.07944154167984	0.125
A26UT	thca	brca	-2.07944154167984	0.125
A2CJT	thca	kric	-2.07944154167984	0.125
A1YCN	thca	lusc	-2.07944154167984	0.125
A2PXT	thca	coad	-2.07944154167984	0.125
A190T	thca	hnsc	-2.07944154167984	0.125
A3ZOT	thca	coad	-2.07944154167984	0.125
A41JN	thca	kric	-2.07944154167984	0.125
A2HMT	thca	hnsc	-2.07944154167984	0.125
A1CSN	thca	kric	-2.07944154167984	0.125
A2PUT	thca	brca	-2.07944154167984	0.125
A3ART	thca	kric	-2.07944154167984	0.125
A3PUN	thca	luad	-2.07944154167984	0.125
A2PST	thca	prad	-2.07944154167984	0.125
A3T7N	thca	brca	-2.07944154167984	0.125
A0Z9T	thca	brca	-2.07944154167984	0.125
A3ZQN	thca	coad	-2.07944154167984	0.125
A27DT	thca	brca	-2.07944154167984	0.125
A2Q3T	thca	lusc	-2.07944154167984	0.125
A0ZCT	thca	brca	-2.07944154167984	0.125
A242T	thca	hnsc	-2.07944154167984	0.125
A2QDT	thca	coad	-2.07944154167984	0.125
A231T	thca	coad	-2.07944154167984	0.125
A3T8N	thca	brca	-2.07944154167984	0.125
A2C6N	thca	hnsc	-2.07944154167984	0.125
A2CLT	thca	brca	-2.07944154167984	0.125
A3ZGN	thca	brca	-2.07944154167984	0.125
