2744T	lusc	lusc	-22.875931738178	0.999999999280488
7731T	lusc	lusc	-22.1324415944306	0.999954147441873
6773T	lusc	lusc	-18.6199342061953	0.999999999999997
5035T	lusc	lusc	-16.5445558896578	1
5022T	lusc	lusc	-17.5177929523785	0.999999998845116
5040T	lusc	lusc	-26.5065982169031	0.999999999999998
5483N	lusc	prad	-72.9767877893492	0.903370009807474
7218T	prad	prad	-11.9990688780502	0.999999990361491
7740T	prad	prad	-9.58828718648499	0.999972470684509
7797T	prad	prad	-12.0229491844641	0.99999804005323
7169T	prad	prad	-21.2331264208597	0.999999999999996
6384N	prad	prad	-11.1335984170833	0.999999990634996
7075T	prad	prad	-9.20393049810603	0.999999999892851
7821T	prad	prad	-19.704348518976	0.999999999999997
7321T	prad	prad	-15.7991292306755	0.999999999999998
A65MT	prad	prad	-13.1612351493999	0.999999999999957
6348N	prad	prad	-11.8011031670299	0.999999999995007
7331T	prad	prad	-10.7383388642727	0.999999978436171
A46BT	prad	prad	-6.19501449715629	0.999999999991861
7783T	prad	prad	-8.65427871633096	1
A4BRT	prad	prad	-9.02369268604712	0.999999999970554
6363N	prad	prad	-9.29960117562237	0.999999995531927
A67KT	prad	prad	-15.2337835301261	1
7742N	prad	prad	-11.601645327993	0.999999999915265
7784N	prad	prad	-8.26498646746839	0.99999999988563
7708T	prad	prad	-7.94403710241171	0.999999999997615
6364T	prad	prad	-8.80281928326745	0.999999999912868
5517T	prad	prad	-12.16728741399	0.99999999989871
7750T	prad	prad	-7.59748171752178	0.999999386102507
7081T	prad	prad	-27.2292293280893	0.999999991533699
6362N	prad	prad	-13.464609819494	0.999999999992306
7525T	prad	prad	-9.55442183001156	0.999999999999994
8200T	prad	prad	-19.0493623977684	0.9999999998089
7740N	prad	thca	-50.6205057633759	0.999999968433247
8259T	prad	prad	-10.2093684336819	0.999999999994893
7523T	prad	prad	-19.56412660736	0.99999999999893
8259N	prad	prad	-7.14459120666391	0.999999999936895
8472T	prad	prad	-11.233278943836	1
5530T	prad	prad	-8.52074732370643	0.999999999999566
6371T	prad	prad	-6.19501449715629	0.999999999991861
7747T	prad	prad	-7.98677396638435	0.999999999999992
7797N	prad	prad	-10.2557919364316	0.99999999771705
5518T	prad	prad	-17.4599097777146	1
7818T	prad	prad	-11.7375507820173	0.999999999964377
6333N	prad	prad	-20.389668850773	0.999978008279134
7820T	prad	prad	-8.55114035707837	0.999999999994297
8262N	prad	prad	-13.9720084445108	0.999999999901637
5763T	prad	prad	-9.60385542583858	0.999999999999998
7791T	prad	prad	-7.2765323524651	0.999999999939098
7115N	prad	prad	-7.81209595661052	0.999999999997582
A59VT	prad	prad	-23.0055908761511	1
A67NT	prad	prad	-12.0640388696381	1
7781N	prad	prad	-19.0202851668574	0.91304549993198
7749T	prad	prad	-7.2765323524651	0.999999999939098
7317N	prad	prad	-8.26498646746839	0.99999999988563
7233T	prad	prad	-12.8095447558148	0.999999998833258
5510T	prad	prad	-9.06829182169316	0.99999999999994
7792N	prad	prad	-11.0150008676696	0.999999999999356
8213T	prad	prad	-22.8138234146823	0.999999999999984
5790T	prad	prad	-9.1667020397498	0.999999999996259
5507T	prad	prad	-11.0636349633852	0.999999999999293
5521T	prad	prad	-10.976123462174	0.999999999995984
5516T	prad	prad	-11.6847748292699	0.999999999999279
7077T	prad	prad	-9.07590751109791	0.99999999998261
A3ZGN	thca	hnsc	-31.5370735973478	0.512557153860069
A3T2N	thca	prad	-32.9011903699787	0.999997963195877
A3BNT	thca	thca	-23.9786111546141	1
A1QNT	thca	thca	-17.3336429817468	1
A39LT	thca	thca	-19.7071870390895	1
A25JT	thca	thca	-21.5103971007655	1
A3H2N	thca	prad	-30.1166278056703	0.999999845084575
A1QIT	thca	thca	-18.8107271195922	1
A3ZHN	thca	prad	-30.0253806556143	0.893699200833838
A1QET	thca	thca	-30.4212524154054	1
A13RT	thca	thca	-42.0423636761468	1
A2OZT	thca	thca	-21.8577296288793	1
A3MYT	thca	thca	-30.48470711584	1
A2CRT	thca	thca	-36.3652463683395	1
A3T2T	thca	thca	-20.6923551534539	1
A232T	thca	thca	-18.8606951868733	1
A0ZHT	thca	thca	-18.5505191909086	1
A25LT	thca	thca	-19.2905410774677	1
A2N9T	thca	prad	-27.0556132410505	0.529327530826078
A2Q6T	thca	thca	-21.2841713285535	1
A237T	thca	thca	-22.2306655031771	1
A28ST	thca	thca	-20.6186153040799	1
A2N5N	thca	brca	-30.6446288381745	0.857745684147565
A28VT	thca	thca	-34.2992258509396	1
A28XN	thca	hnsc	-32.4333212258208	0.990558008506315
A3MWN	thca	prad	-23.4905916174951	0.999971890871541
A3H2T	thca	thca	-27.8312717281242	0.999999999880292
A3T7T	thca	thca	-24.448424393265	1
A3N2N	thca	prad	-25.8360706311613	0.999999418160443
A3ZRN	thca	prad	-24.3448966392209	0.965898688637578
A39OT	thca	thca	-26.5874969748481	1
A2PTT	thca	thca	-34.3369841000059	1
A2Q0T	thca	thca	-29.2022892052807	1
A3ZRT	thca	thca	-28.8160117444698	1
A1CWN	thca	hnsc	-35.7529751106692	0.775400754762538
A22IT	thca	thca	-18.9602642154267	1
A3T1N	thca	thca	-26.6100673526282	1
A3ZMN	thca	prad	-28.1936804586489	0.999999992628541
A1QOT	thca	thca	-25.0830749677824	1
A2NAT	thca	thca	-21.8489505886838	1
A2N0T	thca	thca	-24.5115063865103	1
A2CMT	thca	thca	-23.9369209843398	1
A22LT	thca	thca	-22.0917084474701	1
A22MT	thca	thca	-26.8012340206484	1
A290T	thca	thca	-25.4868197304775	1
A22ZT	thca	thca	-25.0323637393105	1
A2P3T	thca	thca	-28.4284296139763	1
A22PT	thca	thca	-28.6425735456551	1
A28WN	thca	thca	-32.4812098348833	1
A239T	thca	thca	-25.0729272235309	0.999999999985351
A3ZGT	thca	thca	-19.0721658926632	1
A3ZTN	thca	prad	-24.4235604279105	0.999995240439574
A3TBN	thca	prad	-28.5302144484646	0.97983567901583
A2Q1T	thca	thca	-37.1904147233354	1
A235T	thca	thca	-19.4545019332666	1
A41JT	thca	thca	-20.9650195551012	1
A2PVT	thca	thca	-19.6850602856302	1
