5240T	lusc	prad	-2.07944154167984	0.125
0940T	lusc	prad	-2.07944154167984	0.125
4591T	lusc	prad	-2.07944154167984	0.125
7730T	lusc	prad	-2.07944154167984	0.125
8007T	lusc	coad	-2.07944154167984	0.125
8008N	lusc	prad	-2.07944154167984	0.125
8454N	lusc	prad	-2.07944154167984	0.125
8454T	lusc	prad	-2.07944154167984	0.125
5039T	lusc	prad	-2.07944154167984	0.125
5478N	lusc	prad	-2.07944154167984	0.125
1017T	lusc	thca	-2.07944154167984	0.125
2744T	lusc	coad	-2.07944154167984	0.125
7731T	lusc	prad	-2.07944154167984	0.125
6773T	lusc	thca	-2.07944154167984	0.125
5035T	lusc	brca	-2.07944154167984	0.125
5022T	lusc	kric	-2.07944154167984	0.125
5040T	lusc	prad	-2.07944154167984	0.125
5483N	lusc	hnsc	-2.07944154167984	0.125
7218T	prad	brca	-2.07944154167984	0.125
7740T	prad	prad	-2.07944154167984	0.125
7797T	prad	prad	-2.07944154167984	0.125
7169T	prad	prad	-2.07944154167984	0.125
6384N	prad	thca	-2.07944154167984	0.125
7075T	prad	prad	-2.07944154167984	0.125
7821T	prad	thca	-2.07944154167984	0.125
7321T	prad	lusc	-2.07944154167984	0.125
A65MT	prad	prad	-2.07944154167984	0.125
6348N	prad	kric	-2.07944154167984	0.125
7331T	prad	coad	-2.07944154167984	0.125
A46BT	prad	prad	-2.07944154167984	0.125
7783T	prad	prad	-2.07944154167984	0.125
A4BRT	prad	coad	-2.07944154167984	0.125
6363N	prad	prad	-2.07944154167984	0.125
A67KT	prad	prad	-2.07944154167984	0.125
7742N	prad	thca	-2.07944154167984	0.125
7784N	prad	kric	-2.07944154167984	0.125
7708T	prad	prad	-2.07944154167984	0.125
6364T	prad	hnsc	-2.07944154167984	0.125
5517T	prad	prad	-2.07944154167984	0.125
7750T	prad	prad	-2.07944154167984	0.125
7081T	prad	prad	-2.07944154167984	0.125
6362N	prad	prad	-2.07944154167984	0.125
7525T	prad	luad	-2.07944154167984	0.125
8200T	prad	coad	-2.07944154167984	0.125
7740N	prad	prad	-2.07944154167984	0.125
8259T	prad	prad	-2.07944154167984	0.125
7523T	prad	prad	-2.07944154167984	0.125
8259N	prad	kric	-2.07944154167984	0.125
8472T	prad	coad	-2.07944154167984	0.125
5530T	prad	thca	-2.07944154167984	0.125
6371T	prad	prad	-2.07944154167984	0.125
7747T	prad	luad	-2.07944154167984	0.125
7797N	prad	hnsc	-2.07944154167984	0.125
5518T	prad	prad	-2.07944154167984	0.125
7818T	prad	lusc	-2.07944154167984	0.125
6333N	prad	kric	-2.07944154167984	0.125
7820T	prad	kric	-2.07944154167984	0.125
8262N	prad	kric	-2.07944154167984	0.125
5763T	prad	brca	-2.07944154167984	0.125
7791T	prad	prad	-2.07944154167984	0.125
7115N	prad	prad	-2.07944154167984	0.125
A59VT	prad	prad	-2.07944154167984	0.125
A67NT	prad	brca	-2.07944154167984	0.125
7781N	prad	thca	-2.07944154167984	0.125
7749T	prad	prad	-2.07944154167984	0.125
7317N	prad	lusc	-2.07944154167984	0.125
7233T	prad	lusc	-2.07944154167984	0.125
5510T	prad	prad	-2.07944154167984	0.125
7792N	prad	prad	-2.07944154167984	0.125
8213T	prad	prad	-2.07944154167984	0.125
5790T	prad	prad	-2.07944154167984	0.125
5507T	prad	coad	-2.07944154167984	0.125
5521T	prad	prad	-2.07944154167984	0.125
5516T	prad	prad	-2.07944154167984	0.125
7077T	prad	thca	-2.07944154167984	0.125
A3ZGN	thca	lusc	-2.07944154167984	0.125
A3T2N	thca	lusc	-2.07944154167984	0.125
A3BNT	thca	prad	-2.07944154167984	0.125
A1QNT	thca	kric	-2.07944154167984	0.125
A39LT	thca	prad	-2.07944154167984	0.125
A25JT	thca	prad	-2.07944154167984	0.125
A3H2N	thca	prad	-2.07944154167984	0.125
A1QIT	thca	thca	-2.07944154167984	0.125
A3ZHN	thca	hnsc	-2.07944154167984	0.125
A1QET	thca	thca	-2.07944154167984	0.125
A13RT	thca	prad	-2.07944154167984	0.125
A2OZT	thca	coad	-2.07944154167984	0.125
A3MYT	thca	thca	-2.07944154167984	0.125
A2CRT	thca	thca	-2.07944154167984	0.125
A3T2T	thca	prad	-2.07944154167984	0.125
A232T	thca	prad	-2.07944154167984	0.125
A0ZHT	thca	lusc	-2.07944154167984	0.125
A25LT	thca	kric	-2.07944154167984	0.125
A2N9T	thca	prad	-2.07944154167984	0.125
A2Q6T	thca	prad	-2.07944154167984	0.125
A237T	thca	hnsc	-2.07944154167984	0.125
A28ST	thca	prad	-2.07944154167984	0.125
A2N5N	thca	kric	-2.07944154167984	0.125
A28VT	thca	prad	-2.07944154167984	0.125
A28XN	thca	prad	-2.07944154167984	0.125
A3MWN	thca	thca	-2.07944154167984	0.125
A3H2T	thca	kric	-2.07944154167984	0.125
A3T7T	thca	prad	-2.07944154167984	0.125
A3N2N	thca	brca	-2.07944154167984	0.125
A3ZRN	thca	hnsc	-2.07944154167984	0.125
A39OT	thca	prad	-2.07944154167984	0.125
A2PTT	thca	luad	-2.07944154167984	0.125
A2Q0T	thca	prad	-2.07944154167984	0.125
A3ZRT	thca	kric	-2.07944154167984	0.125
A1CWN	thca	prad	-2.07944154167984	0.125
A22IT	thca	lusc	-2.07944154167984	0.125
A3T1N	thca	kric	-2.07944154167984	0.125
A3ZMN	thca	prad	-2.07944154167984	0.125
A1QOT	thca	lusc	-2.07944154167984	0.125
A2NAT	thca	prad	-2.07944154167984	0.125
A2N0T	thca	kric	-2.07944154167984	0.125
A2CMT	thca	thca	-2.07944154167984	0.125
A22LT	thca	prad	-2.07944154167984	0.125
A22MT	thca	lusc	-2.07944154167984	0.125
A290T	thca	prad	-2.07944154167984	0.125
A22ZT	thca	prad	-2.07944154167984	0.125
A2P3T	thca	prad	-2.07944154167984	0.125
A22PT	thca	thca	-2.07944154167984	0.125
A28WN	thca	prad	-2.07944154167984	0.125
A239T	thca	luad	-2.07944154167984	0.125
A3ZGT	thca	prad	-2.07944154167984	0.125
A3ZTN	thca	brca	-2.07944154167984	0.125
A3TBN	thca	prad	-2.07944154167984	0.125
A2Q1T	thca	hnsc	-2.07944154167984	0.125
A235T	thca	prad	-2.07944154167984	0.125
A41JT	thca	kric	-2.07944154167984	0.125
A2PVT	thca	prad	-2.07944154167984	0.125
