A0DPN	brca	hnsc	-2.07944154167984	0.125
A1F6T	brca	lusc	-2.07944154167984	0.125
A203T	brca	prad	-2.07944154167984	0.125
A1FJN	brca	hnsc	-2.07944154167984	0.125
A0B7T	brca	hnsc	-2.07944154167984	0.125
3655T	coad	lusc	-2.07944154167984	0.125
6463T	coad	hnsc	-2.07944154167984	0.125
6628T	coad	lusc	-2.07944154167984	0.125
5796T	coad	kric	-2.07944154167984	0.125
A0XDT	coad	thca	-2.07944154167984	0.125
A282T	coad	hnsc	-2.07944154167984	0.125
6704T	coad	coad	-2.07944154167984	0.125
6703T	coad	lusc	-2.07944154167984	0.125
6540T	coad	kric	-2.07944154167984	0.125
6196T	coad	hnsc	-2.07944154167984	0.125
3495T	coad	coad	-2.07944154167984	0.125
6922T	coad	luad	-2.07944154167984	0.125
6167T	coad	kric	-2.07944154167984	0.125
5659N	coad	kric	-2.07944154167984	0.125
6600N	coad	hnsc	-2.07944154167984	0.125
A54LT	coad	lusc	-2.07944154167984	0.125
6530T	coad	thca	-2.07944154167984	0.125
6931T	coad	brca	-2.07944154167984	0.125
5656T	coad	coad	-2.07944154167984	0.125
3502T	coad	lusc	-2.07944154167984	0.125
6806T	coad	hnsc	-2.07944154167984	0.125
5860T	coad	thca	-2.07944154167984	0.125
5863T	coad	hnsc	-2.07944154167984	0.125
6930T	coad	kric	-2.07944154167984	0.125
A5ZUT	coad	hnsc	-2.07944154167984	0.125
6322T	coad	thca	-2.07944154167984	0.125
6142T	coad	hnsc	-2.07944154167984	0.125
5662T	coad	brca	-2.07944154167984	0.125
A288T	coad	coad	-2.07944154167984	0.125
4744T	coad	thca	-2.07944154167984	0.125
4947T	coad	coad	-2.07944154167984	0.125
6650T	coad	brca	-2.07944154167984	0.125
6321T	coad	thca	-2.07944154167984	0.125
2686T	coad	luad	-2.07944154167984	0.125
5821T	coad	hnsc	-2.07944154167984	0.125
2684N	coad	brca	-2.07944154167984	0.125
4951T	coad	hnsc	-2.07944154167984	0.125
6926T	coad	brca	-2.07944154167984	0.125
3697T	coad	hnsc	-2.07944154167984	0.125
6746T	coad	lusc	-2.07944154167984	0.125
6537T	coad	hnsc	-2.07944154167984	0.125
6675T	coad	thca	-2.07944154167984	0.125
6169T	coad	thca	-2.07944154167984	0.125
3511N	coad	hnsc	-2.07944154167984	0.125
A56BT	coad	thca	-2.07944154167984	0.125
6570T	coad	hnsc	-2.07944154167984	0.125
6386T	coad	thca	-2.07944154167984	0.125
A0X9T	coad	thca	-2.07944154167984	0.125
6653T	coad	thca	-2.07944154167984	0.125
6538T	coad	kric	-2.07944154167984	0.125
6534T	coad	coad	-2.07944154167984	0.125
6890T	coad	coad	-2.07944154167984	0.125
A28FT	coad	kric	-2.07944154167984	0.125
5664T	coad	thca	-2.07944154167984	0.125
6674T	coad	kric	-2.07944154167984	0.125
6748T	coad	thca	-2.07944154167984	0.125
3526T	coad	hnsc	-2.07944154167984	0.125
4734T	hnsc	hnsc	-2.07944154167984	0.125
7247T	hnsc	kric	-2.07944154167984	0.125
5329T	hnsc	lusc	-2.07944154167984	0.125
7183T	hnsc	lusc	-2.07944154167984	0.125
5151T	hnsc	kric	-2.07944154167984	0.125
7437T	hnsc	hnsc	-2.07944154167984	0.125
6016T	hnsc	hnsc	-2.07944154167984	0.125
4737T	hnsc	hnsc	-2.07944154167984	0.125
7085T	hnsc	kric	-2.07944154167984	0.125
6939N	hnsc	hnsc	-2.07944154167984	0.125
6994T	hnsc	thca	-2.07944154167984	0.125
6872T	hnsc	hnsc	-2.07944154167984	0.125
7377T	hnsc	hnsc	-2.07944154167984	0.125
7254T	hnsc	thca	-2.07944154167984	0.125
7437N	hnsc	thca	-2.07944154167984	0.125
6955N	hnsc	luad	-2.07944154167984	0.125
6491T	hnsc	luad	-2.07944154167984	0.125
6013T	hnsc	kric	-2.07944154167984	0.125
5434T	hnsc	hnsc	-2.07944154167984	0.125
7250N	hnsc	lusc	-2.07944154167984	0.125
5442T	hnsc	luad	-2.07944154167984	0.125
7255T	hnsc	prad	-2.07944154167984	0.125
4741T	hnsc	coad	-2.07944154167984	0.125
4076T	hnsc	luad	-2.07944154167984	0.125
6933T	hnsc	kric	-2.07944154167984	0.125
7440T	hnsc	lusc	-2.07944154167984	0.125
5976T	hnsc	thca	-2.07944154167984	0.125
4738T	hnsc	thca	-2.07944154167984	0.125
4725T	hnsc	hnsc	-2.07944154167984	0.125
7261N	hnsc	prad	-2.07944154167984	0.125
4217T	hnsc	thca	-2.07944154167984	0.125
6945T	hnsc	thca	-2.07944154167984	0.125
5444T	hnsc	hnsc	-2.07944154167984	0.125
5370T	hnsc	lusc	-2.07944154167984	0.125
6998T	hnsc	hnsc	-2.07944154167984	0.125
4225T	hnsc	thca	-2.07944154167984	0.125
6873T	hnsc	hnsc	-2.07944154167984	0.125
5249T	hnsc	kric	-2.07944154167984	0.125
7424T	hnsc	hnsc	-2.07944154167984	0.125
7370T	hnsc	hnsc	-2.07944154167984	0.125
6515T	hnsc	thca	-2.07944154167984	0.125
6827T	hnsc	hnsc	-2.07944154167984	0.125
7406T	hnsc	brca	-2.07944154167984	0.125
6471T	hnsc	kric	-2.07944154167984	0.125
6962T	hnsc	thca	-2.07944154167984	0.125
6472T	hnsc	thca	-2.07944154167984	0.125
6218T	hnsc	thca	-2.07944154167984	0.125
7103T	hnsc	thca	-2.07944154167984	0.125
7374T	hnsc	hnsc	-2.07944154167984	0.125
7425N	hnsc	hnsc	-2.07944154167984	0.125
6223T	hnsc	kric	-2.07944154167984	0.125
5443T	hnsc	thca	-2.07944154167984	0.125
4739T	hnsc	thca	-2.07944154167984	0.125
7250T	hnsc	thca	-2.07944154167984	0.125
5555T	hnsc	prad	-2.07944154167984	0.125
6936T	hnsc	lusc	-2.07944154167984	0.125
7261T	hnsc	kric	-2.07944154167984	0.125
4170T	kric	thca	-2.07944154167984	0.125
4340T	kric	brca	-2.07944154167984	0.125
6033N	kric	prad	-2.07944154167984	0.125
5989N	kric	thca	-2.07944154167984	0.125
5681N	kric	thca	-2.07944154167984	0.125
5591N	kric	lusc	-2.07944154167984	0.125
5549T	kric	brca	-2.07944154167984	0.125
3426T	kric	luad	-2.07944154167984	0.125
5402T	kric	hnsc	-2.07944154167984	0.125
3383T	kric	kric	-2.07944154167984	0.125
4158T	kric	coad	-2.07944154167984	0.125
4327T	kric	lusc	-2.07944154167984	0.125
4159T	kric	thca	-2.07944154167984	0.125
5987N	kric	lusc	-2.07944154167984	0.125
5697T	kric	hnsc	-2.07944154167984	0.125
5451N	kric	hnsc	-2.07944154167984	0.125
4707T	kric	hnsc	-2.07944154167984	0.125
4698T	kric	lusc	-2.07944154167984	0.125
5690N	kric	lusc	-2.07944154167984	0.125
3311T	kric	lusc	-2.07944154167984	0.125
3461T	kric	lusc	-2.07944154167984	0.125
5680T	kric	coad	-2.07944154167984	0.125
4644T	kric	brca	-2.07944154167984	0.125
4699T	kric	kric	-2.07944154167984	0.125
5589T	kric	thca	-2.07944154167984	0.125
3380T	kric	hnsc	-2.07944154167984	0.125
4703T	kric	brca	-2.07944154167984	0.125
5589N	kric	lusc	-2.07944154167984	0.125
4641T	kric	luad	-2.07944154167984	0.125
3326T	kric	hnsc	-2.07944154167984	0.125
4865T	kric	thca	-2.07944154167984	0.125
4146T	kric	thca	-2.07944154167984	0.125
4329T	kric	thca	-2.07944154167984	0.125
3349T	kric	hnsc	-2.07944154167984	0.125
5699N	kric	kric	-2.07944154167984	0.125
3456T	kric	thca	-2.07944154167984	0.125
4642T	kric	brca	-2.07944154167984	0.125
5470N	kric	hnsc	-2.07944154167984	0.125
5585N	kric	brca	-2.07944154167984	0.125
5709N	kric	lusc	-2.07944154167984	0.125
3352T	kric	lusc	-2.07944154167984	0.125
3378T	kric	luad	-2.07944154167984	0.125
3425T	kric	kric	-2.07944154167984	0.125
3328T	kric	coad	-2.07944154167984	0.125
3320T	kric	thca	-2.07944154167984	0.125
5641N	kric	lusc	-2.07944154167984	0.125
4863T	kric	lusc	-2.07944154167984	0.125
3325T	kric	coad	-2.07944154167984	0.125
3322T	kric	lusc	-2.07944154167984	0.125
3347T	kric	brca	-2.07944154167984	0.125
4334T	kric	kric	-2.07944154167984	0.125
4688T	kric	brca	-2.07944154167984	0.125
5454N	kric	thca	-2.07944154167984	0.125
3440T	kric	thca	-2.07944154167984	0.125
5672N	kric	thca	-2.07944154167984	0.125
4177T	kric	thca	-2.07944154167984	0.125
5703N	kric	kric	-2.07944154167984	0.125
4122T	luad	brca	-2.07944154167984	0.125
4670T	luad	thca	-2.07944154167984	0.125
6982T	luad	lusc	-2.07944154167984	0.125
6779T	luad	hnsc	-2.07944154167984	0.125
4410T	luad	thca	-2.07944154167984	0.125
4434T	luad	lusc	-2.07944154167984	0.125
5815T	luad	kric	-2.07944154167984	0.125
7043T	luad	kric	-2.07944154167984	0.125
5715T	luad	lusc	-2.07944154167984	0.125
4627N	luad	lusc	-2.07944154167984	0.125
6828N	luad	thca	-2.07944154167984	0.125
4626T	luad	lusc	-2.07944154167984	0.125
7156T	luad	lusc	-2.07944154167984	0.125
6145T	luad	thca	-2.07944154167984	0.125
4420T	luad	thca	-2.07944154167984	0.125
6145N	luad	kric	-2.07944154167984	0.125
4506T	luad	kric	-2.07944154167984	0.125
4631T	luad	kric	-2.07944154167984	0.125
7031T	luad	hnsc	-2.07944154167984	0.125
6774T	luad	hnsc	-2.07944154167984	0.125
6983T	luad	coad	-2.07944154167984	0.125
6591T	luad	brca	-2.07944154167984	0.125
7220T	luad	thca	-2.07944154167984	0.125
5044T	luad	lusc	-2.07944154167984	0.125
3771T	luad	hnsc	-2.07944154167984	0.125
5931T	luad	brca	-2.07944154167984	0.125
7227T	luad	kric	-2.07944154167984	0.125
4390T	luad	lusc	-2.07944154167984	0.125
6206T	luad	thca	-2.07944154167984	0.125
4244T	luad	thca	-2.07944154167984	0.125
6980N	luad	thca	-2.07944154167984	0.125
1677T	luad	hnsc	-2.07944154167984	0.125
7161T	luad	luad	-2.07944154167984	0.125
6971T	luad	thca	-2.07944154167984	0.125
5935T	luad	hnsc	-2.07944154167984	0.125
6972N	luad	lusc	-2.07944154167984	0.125
6743N	luad	coad	-2.07944154167984	0.125
7027T	luad	thca	-2.07944154167984	0.125
5055T	luad	hnsc	-2.07944154167984	0.125
5933N	luad	coad	-2.07944154167984	0.125
6148T	luad	coad	-2.07944154167984	0.125
4250T	luad	thca	-2.07944154167984	0.125
6214T	luad	lusc	-2.07944154167984	0.125
7150T	luad	hnsc	-2.07944154167984	0.125
7162T	luad	thca	-2.07944154167984	0.125
4430T	luad	brca	-2.07944154167984	0.125
4507T	luad	coad	-2.07944154167984	0.125
4405T	luad	hnsc	-2.07944154167984	0.125
6984N	luad	thca	-2.07944154167984	0.125
5930T	luad	thca	-2.07944154167984	0.125
6217T	luad	thca	-2.07944154167984	0.125
6849T	luad	hnsc	-2.07944154167984	0.125
5645T	luad	brca	-2.07944154167984	0.125
4417T	luad	hnsc	-2.07944154167984	0.125
2659T	luad	thca	-2.07944154167984	0.125
6761T	luad	hnsc	-2.07944154167984	0.125
6211T	luad	thca	-2.07944154167984	0.125
2754T	lusc	thca	-2.07944154167984	0.125
4547T	lusc	luad	-2.07944154167984	0.125
7335T	lusc	kric	-2.07944154167984	0.125
5592T	lusc	thca	-2.07944154167984	0.125
5481N	lusc	lusc	-2.07944154167984	0.125
2737T	lusc	coad	-2.07944154167984	0.125
8386N	lusc	kric	-2.07944154167984	0.125
5473T	lusc	coad	-2.07944154167984	0.125
4604T	lusc	hnsc	-2.07944154167984	0.125
1002T	lusc	luad	-2.07944154167984	0.125
3783T	lusc	hnsc	-2.07944154167984	0.125
8007N	lusc	lusc	-2.07944154167984	0.125
4586T	lusc	thca	-2.07944154167984	0.125
2704T	lusc	lusc	-2.07944154167984	0.125
2758T	lusc	coad	-2.07944154167984	0.125
7138N	lusc	thca	-2.07944154167984	0.125
3407T	lusc	brca	-2.07944154167984	0.125
5019T	lusc	thca	-2.07944154167984	0.125
2706T	lusc	coad	-2.07944154167984	0.125
7767N	lusc	luad	-2.07944154167984	0.125
7657N	lusc	thca	-2.07944154167984	0.125
5482N	lusc	thca	-2.07944154167984	0.125
4596T	lusc	thca	-2.07944154167984	0.125
2778T	lusc	brca	-2.07944154167984	0.125
2722T	lusc	thca	-2.07944154167984	0.125
4081N	lusc	hnsc	-2.07944154167984	0.125
3415T	lusc	thca	-2.07944154167984	0.125
5670T	lusc	hnsc	-2.07944154167984	0.125
7107N	lusc	brca	-2.07944154167984	0.125
2723T	lusc	thca	-2.07944154167984	0.125
5011T	lusc	lusc	-2.07944154167984	0.125
5480T	lusc	hnsc	-2.07944154167984	0.125
2786T	lusc	thca	-2.07944154167984	0.125
6837N	lusc	thca	-2.07944154167984	0.125
8082N	lusc	hnsc	-2.07944154167984	0.125
5819T	lusc	coad	-2.07944154167984	0.125
2756T	lusc	thca	-2.07944154167984	0.125
3408T	lusc	kric	-2.07944154167984	0.125
2596T	lusc	coad	-2.07944154167984	0.125
2769T	lusc	hnsc	-2.07944154167984	0.125
1011T	lusc	thca	-2.07944154167984	0.125
4594T	lusc	thca	-2.07944154167984	0.125
4593N	lusc	hnsc	-2.07944154167984	0.125
8082T	lusc	thca	-2.07944154167984	0.125
5036T	lusc	hnsc	-2.07944154167984	0.125
5037T	lusc	kric	-2.07944154167984	0.125
2600T	lusc	lusc	-2.07944154167984	0.125
2753T	lusc	lusc	-2.07944154167984	0.125
7658N	lusc	lusc	-2.07944154167984	0.125
1070T	lusc	thca	-2.07944154167984	0.125
5016T	lusc	thca	-2.07944154167984	0.125
2792T	lusc	brca	-2.07944154167984	0.125
5787T	lusc	thca	-2.07944154167984	0.125
2707T	lusc	hnsc	-2.07944154167984	0.125
3416T	lusc	lusc	-2.07944154167984	0.125
5477T	lusc	kric	-2.07944154167984	0.125
5492T	lusc	hnsc	-2.07944154167984	0.125
A6DYT	prad	thca	-2.07944154167984	0.125
5738T	prad	thca	-2.07944154167984	0.125
5498T	prad	thca	-2.07944154167984	0.125
A65BT	prad	hnsc	-2.07944154167984	0.125
A46FT	prad	lusc	-2.07944154167984	0.125
5519T	prad	hnsc	-2.07944154167984	0.125
7115T	prad	kric	-2.07944154167984	0.125
5768N	prad	prad	-2.07944154167984	0.125
5771T	prad	brca	-2.07944154167984	0.125
A59XT	prad	thca	-2.07944154167984	0.125
8265T	prad	hnsc	-2.07944154167984	0.125
6494T	prad	lusc	-2.07944154167984	0.125
7789N	prad	lusc	-2.07944154167984	0.125
7212T	prad	kric	-2.07944154167984	0.125
5514T	prad	hnsc	-2.07944154167984	0.125
6348T	prad	coad	-2.07944154167984	0.125
5501T	prad	hnsc	-2.07944154167984	0.125
7315N	prad	kric	-2.07944154167984	0.125
6342N	prad	kric	-2.07944154167984	0.125
6333T	prad	thca	-2.07944154167984	0.125
6367T	prad	thca	-2.07944154167984	0.125
5764T	prad	thca	-2.07944154167984	0.125
5765T	prad	thca	-2.07944154167984	0.125
7330T	prad	hnsc	-2.07944154167984	0.125
A67QT	prad	hnsc	-2.07944154167984	0.125
5761T	prad	thca	-2.07944154167984	0.125
6351T	prad	kric	-2.07944154167984	0.125
A65JT	prad	thca	-2.07944154167984	0.125
5504T	prad	thca	-2.07944154167984	0.125
5743T	prad	thca	-2.07944154167984	0.125
7752T	prad	lusc	-2.07944154167984	0.125
6499N	prad	prad	-2.07944154167984	0.125
A65DT	prad	brca	-2.07944154167984	0.125
7318T	prad	kric	-2.07944154167984	0.125
7792T	prad	luad	-2.07944154167984	0.125
7742T	prad	luad	-2.07944154167984	0.125
6379T	prad	kric	-2.07944154167984	0.125
A67OT	prad	lusc	-2.07944154167984	0.125
5531T	prad	thca	-2.07944154167984	0.125
A52ET	prad	thca	-2.07944154167984	0.125
6365N	prad	lusc	-2.07944154167984	0.125
6356N	prad	lusc	-2.07944154167984	0.125
A46DT	prad	brca	-2.07944154167984	0.125
7785N	prad	hnsc	-2.07944154167984	0.125
5772T	prad	luad	-2.07944154167984	0.125
5789T	prad	brca	-2.07944154167984	0.125
6332T	prad	hnsc	-2.07944154167984	0.125
A65FT	prad	coad	-2.07944154167984	0.125
A46GT	prad	thca	-2.07944154167984	0.125
6338T	prad	thca	-2.07944154167984	0.125
6351N	prad	lusc	-2.07944154167984	0.125
7782N	prad	lusc	-2.07944154167984	0.125
5769N	prad	brca	-2.07944154167984	0.125
7125T	prad	hnsc	-2.07944154167984	0.125
5508T	prad	lusc	-2.07944154167984	0.125
7752N	prad	thca	-2.07944154167984	0.125
5752T	prad	thca	-2.07944154167984	0.125
A13OT	thca	luad	-2.07944154167984	0.125
A41IT	thca	luad	-2.07944154167984	0.125
A3TAT	thca	hnsc	-2.07944154167984	0.125
A2N8N	thca	thca	-2.07944154167984	0.125
A238T	thca	thca	-2.07944154167984	0.125
A3APT	thca	thca	-2.07944154167984	0.125
A233T	thca	hnsc	-2.07944154167984	0.125
A3GZN	thca	coad	-2.07944154167984	0.125
A28ZT	thca	hnsc	-2.07944154167984	0.125
A1YBT	thca	brca	-2.07944154167984	0.125
A3DWN	thca	luad	-2.07944154167984	0.125
A2Q4T	thca	thca	-2.07944154167984	0.125
A0ZAT	thca	lusc	-2.07944154167984	0.125
A3N2T	thca	hnsc	-2.07944154167984	0.125
A28TT	thca	coad	-2.07944154167984	0.125
A13VT	thca	hnsc	-2.07944154167984	0.125
A2P0T	thca	thca	-2.07944154167984	0.125
A3ZLT	thca	thca	-2.07944154167984	0.125
A2N9N	thca	thca	-2.07944154167984	0.125
A2PRT	thca	thca	-2.07944154167984	0.125
A0Z0T	thca	hnsc	-2.07944154167984	0.125
A3ZKT	thca	thca	-2.07944154167984	0.125
A2OLT	thca	hnsc	-2.07944154167984	0.125
A2OVT	thca	thca	-2.07944154167984	0.125
A3T6T	thca	kric	-2.07944154167984	0.125
A23AT	thca	hnsc	-2.07944154167984	0.125
A25GT	thca	hnsc	-2.07944154167984	0.125
A0YZT	thca	thca	-2.07944154167984	0.125
A39MT	thca	kric	-2.07944154167984	0.125
A25MT	thca	kric	-2.07944154167984	0.125
A2CTT	thca	coad	-2.07944154167984	0.125
A2P2T	thca	thca	-2.07944154167984	0.125
A2N5T	thca	brca	-2.07944154167984	0.125
A2EAT	thca	brca	-2.07944154167984	0.125
A3MYN	thca	thca	-2.07944154167984	0.125
A3ZQT	thca	hnsc	-2.07944154167984	0.125
A3ZPN	thca	thca	-2.07944154167984	0.125
A13MT	thca	prad	-2.07944154167984	0.125
A25KT	thca	hnsc	-2.07944154167984	0.125
A3N3N	thca	hnsc	-2.07944154167984	0.125
A18YT	thca	brca	-2.07944154167984	0.125
A3ZPT	thca	hnsc	-2.07944154167984	0.125
A2PQT	thca	hnsc	-2.07944154167984	0.125
A2PWT	thca	thca	-2.07944154167984	0.125
A3TYT	thca	thca	-2.07944154167984	0.125
A236T	thca	thca	-2.07944154167984	0.125
A3ZMT	thca	hnsc	-2.07944154167984	0.125
A1YCT	thca	hnsc	-2.07944154167984	0.125
A2QBT	thca	thca	-2.07944154167984	0.125
A3H1T	thca	kric	-2.07944154167984	0.125
A3T6N	thca	hnsc	-2.07944154167984	0.125
A290N	thca	hnsc	-2.07944154167984	0.125
A28XT	thca	kric	-2.07944154167984	0.125
A2OXT	thca	hnsc	-2.07944154167984	0.125
A1CST	thca	lusc	-2.07944154167984	0.125
A41IN	thca	thca	-2.07944154167984	0.125
A1QFT	thca	coad	-2.07944154167984	0.125
