4078T	hnsc	hnsc	-19.1942951285615	0.999999999999039
6953T	hnsc	hnsc	-33.5141581109177	1
7269T	hnsc	prad	-28.1439915548306	0.999994641159061
7238N	hnsc	hnsc	-26.8394811187463	0.999999999999878
7242N	hnsc	hnsc	-28.5589750338046	1
7097T	hnsc	hnsc	-25.0417204299834	0.99999999999845
6441T	hnsc	hnsc	-29.3412810270302	1
5970T	hnsc	hnsc	-21.2063444519068	1
4726T	hnsc	hnsc	-37.235764854733	1
6222T	hnsc	hnsc	-25.1271658757535	1
4074T	hnsc	hnsc	-48.5100360870975	0.999999998833374
5361T	hnsc	hnsc	-25.4011650490296	0.999999999946317
4742T	hnsc	hnsc	-24.3323323500403	1
4723T	hnsc	hnsc	-33.5716861860597	1
5366T	hnsc	hnsc	-32.0905253756155	0.947929771125473
6870T	hnsc	hnsc	-32.2640912330876	1
6478T	hnsc	prad	-26.2337108592537	0.999999999923278
7219T	hnsc	prad	-22.9694695310974	0.9999999999849
4735T	hnsc	hnsc	-37.8171021678727	1
6959T	hnsc	hnsc	-43.7698442317586	1
7102T	hnsc	hnsc	-22.1775821013102	1
6493T	hnsc	hnsc	-25.0217798489485	1
5250T	hnsc	hnsc	-34.3745006584103	1
5558T	hnsc	hnsc	-48.9148379895004	1
7091T	hnsc	hnsc	-31.156441522724	1
7242T	hnsc	hnsc	-22.5835866785072	1
6467T	hnsc	hnsc	-20.4218212659324	1
5625T	hnsc	hnsc	-33.1546092564277	1
6871T	hnsc	hnsc	-27.4911878314146	1
4077T	hnsc	hnsc	-28.162696048401	1
5466T	kric	kric	-70.1251838024194	1
3313T	kric	kric	-34.8146244885111	1
5453T	kric	kric	-29.8389449857202	1
5694T	kric	kric	-29.3638680048113	1
3346T	kric	kric	-40.1242017671925	1
5465N	kric	brca	-67.0200852762628	0.99927955142523
5711N	kric	kric	-29.5469552256276	1
4706T	kric	kric	-28.5074566279469	1
3365T	kric	kric	-30.6810315061974	1
4332T	kric	kric	-50.5171971894892	1
4337T	kric	kric	-40.358389303487	1
5458T	kric	kric	-33.8182059702457	1
4165T	kric	kric	-66.5825403643342	1
4326T	kric	kric	-32.8600077753454	1
5467T	kric	kric	-56.7172608358847	1
3458T	kric	kric	-29.6980227814313	1
5986N	kric	kric	-33.8588718380827	1
5709T	kric	kric	-42.0206551361106	1
5580T	kric	brca	-62.5029456930003	0.999980283725791
4154T	kric	prad	-53.9947168288856	0.999999999999999
5636N	kric	kric	-37.7637062005442	1
5457N	kric	kric	-36.7619734425513	1
4637T	kric	kric	-32.4866888014083	1
5469N	kric	kric	-30.4338460943806	1
5689T	kric	kric	-30.9983759327315	1
5552T	kric	kric	-28.966875501851	1
5470T	kric	kric	-42.4467613109178	1
5691T	kric	kric	-36.9358654927855	1
5987T	kric	kric	-39.0900294888048	1
3443T	kric	prad	-51.4753301108478	0.999999999936313
5676N	kric	kric	-30.9259358651523	1
3317T	kric	kric	-32.1082048256884	1
5458N	kric	kric	-29.3179253007523	1
4691T	kric	prad	-56.2520626234525	0.999999976813793
3453T	kric	prad	-52.005711681088	0.999202274458665
4635T	kric	kric	-39.169768633182	1
5636T	kric	prad	-67.8549615879782	0.971045588171972
5468N	kric	kric	-41.7150667902457	1
4151T	kric	kric	-30.2330628679924	1
3358N	kric	kric	-31.9078664053677	1
4619T	kric	kric	-37.352078215545	1
4700T	kric	kric	-41.2520196229746	1
5678T	kric	kric	-81.8690185222322	1
4620N	kric	prad	-50.4118084932943	0.999999998240579
4352T	kric	kric	-34.5876997779316	1
3454T	kric	brca	-58.1846248182326	0.975190017024664
5587T	kric	kric	-33.25608618372	1
4335T	kric	kric	-56.9071838291403	1
4098T	kric	kric	-36.1765352141389	1
5467N	kric	kric	-43.9305751605472	1
5463T	kric	prad	-48.1546216301697	0.999987482053841
6088T	kric	kric	-32.4110958848865	1
5461T	kric	prad	-51.8826260391837	0.999999163939679
5989T	kric	kric	-53.7608460457627	1
3455T	kric	kric	-31.6889255023337	1
3382T	kric	kric	-29.6826999355997	1
3427T	kric	kric	-50.1087808165283	0.999999999995718
7163T	luad	lusc	-33.8304792304442	0.845258537612913
6777T	luad	luad	-38.9150228515217	0.999999999998813
5944T	luad	luad	-41.5001316045659	0.998847762232939
4630T	luad	prad	-80.9162057737895	0.949071772153542
7166T	luad	lusc	-36.5406416554911	0.575720074607153
4432T	luad	lusc	-37.5495207184694	0.946605988169809
3396T	luad	lusc	-40.1865228898486	0.999998882339643
4389T	luad	luad	-34.5162826398143	0.998856158111586
2668N	luad	luad	-37.1677689868936	0.999998638533852
6744N	luad	lusc	-39.1078932856058	0.807172621060066
6978N	luad	lusc	-36.5748591940663	0.99998994753566
4625N	luad	prad	-82.8317708508131	0.9999995960091
6642T	luad	luad	-33.9701526614299	0.866305285333009
6147T	luad	luad	-38.2224281462398	0.991101039866084
6981N	luad	luad	-50.7332951563822	1
6742N	luad	luad	-41.7901370556533	0.999999999994075
7039T	luad	lusc	-36.4119335881162	0.999995371414323
4422T	luad	luad	-39.2196494897826	0.859425601171676
4625T	luad	luad	-40.9356354644036	0.926433790026413
4426T	luad	luad	-33.7041470361255	0.985627408941377
4415T	luad	lusc	-37.1503573097316	0.912308058229806
7159T	luad	prad	-75.0537493288567	0.999999989763968
1676T	luad	prad	-74.4791323028866	0.999999999994051
5779T	luad	prad	-74.0486939460291	0.999999999981372
6203T	luad	prad	-81.064131620769	0.99999999981089
1594T	luad	luad	-32.8583778806712	0.999995316881133
2662T	luad	luad	-37.183305682702	0.999136160525109
6972T	luad	prad	-79.9965272459047	0.999999999999222
4112T	luad	brca	-70.6211915534236	0.991343831114849
4382T	luad	luad	-34.3878894338442	0.77866332329405
4629T	luad	luad	-47.8805260268815	0.999999998360029
5899T	luad	lusc	-39.6134246958428	0.766608872480976
4510T	luad	luad	-40.3835296204934	0.981246369859524
6742T	luad	luad	-43.1310404183665	0.60315719445172
4490T	luad	luad	-42.0132183535973	0.998819511420022
5778T	luad	luad	-38.9067093954921	0.999998199877938
5941T	luad	lusc	-41.158604041883	0.999729791125578
3396N	luad	brca	-74.5429529686768	0.989094979306297
6835N	luad	luad	-37.6667398062374	0.99037905707084
3773T	luad	lusc	-39.7744320745228	0.694885384973388
7025T	luad	luad	-44.0145362674308	0.9999999997958
6982N	luad	luad	-35.3144809345097	0.999983144913137
6986N	luad	luad	-43.9670695596887	0.999909739047727
4384T	luad	lusc	-37.1223552585996	0.999023887883349
7143T	luad	luad	-41.1110858613984	0.70505456981675
4659T	luad	luad	-43.5140610601921	0.999999996691206
5068T	luad	lusc	-42.91608655107	0.913361295462605
6745N	luad	luad	-41.1675834457595	0.992114964606109
6981T	luad	luad	-38.778001280699	0.781478295424815
6975T	luad	luad	-36.1823298127262	0.99997999558738
4397T	luad	prad	-74.4523862381024	0.999999999999999
1592T	luad	luad	-46.0974381551518	1
5425T	luad	luad	-51.7051770437885	0.999999999999989
6595T	luad	luad	-39.8068346068203	0.999999916503469
5908T	luad	prad	-71.552702807349	0.999998114009661
6971N	luad	luad	-62.7527373320768	1
4402T	luad	luad	-39.6918092583677	0.999998969624083
1071T	lusc	lusc	-29.0339360302436	1
5474T	lusc	lusc	-33.2108950344745	0.999999999999886
4587T	lusc	prad	-105.451549197403	0.999999988939886
3419T	lusc	lusc	-34.5784784822819	1
4130T	lusc	lusc	-37.8132027555672	1
4582T	lusc	lusc	-35.054086073185	0.999999999999925
2608T	lusc	lusc	-26.6574683222026	1
2709T	lusc	lusc	-29.4183323706991	1
5670N	lusc	lusc	-35.9683043378268	0.999999998011473
5471T	lusc	lusc	-31.950426270159	1
2777T	lusc	lusc	-29.0240791956326	1
5128T	lusc	lusc	-28.9582399609431	1
2727T	lusc	lusc	-31.3915670400807	0.999999999999702
7579N	lusc	lusc	-27.0964969840288	1
7138T	lusc	lusc	-24.2725721419335	1
4583T	lusc	lusc	-30.129888456673	0.999999999999997
5485T	lusc	lusc	-29.5943494575428	1
7222T	lusc	lusc	-54.5834773136916	0.550054980566794
7337N	lusc	lusc	-26.8276635065538	1
2781T	lusc	lusc	-28.1911431615712	1
1005T	lusc	lusc	-38.0101509198588	0.999999999999999
5897T	lusc	prad	-95.7287249556807	0.999940009916036
3792T	lusc	lusc	-24.7789640360291	1
8201T	lusc	lusc	-26.4820163949601	1
2721T	lusc	lusc	-29.7521204767619	1
4589T	lusc	lusc	-27.4526642444317	1
7731N	lusc	prad	-97.5116779334259	0.999999896258776
1083T	lusc	lusc	-32.5764683480662	1
2734T	lusc	lusc	-30.4488686589684	1
2724T	lusc	lusc	-25.9318961090577	0.999999999999989
2789T	lusc	lusc	-27.071963668676	1
5241T	lusc	prad	-100.455803846555	0.999999999998642
5034T	lusc	lusc	-29.9884026137775	1
5929T	lusc	lusc	-38.4101982781562	0.999996205265919
5595T	lusc	lusc	-29.8396572833674	1
2716T	lusc	lusc	-38.5560674933194	1
2742T	lusc	lusc	-36.1388661368512	0.999999999999998
7142T	lusc	lusc	-26.7411067734481	1
2800T	lusc	lusc	-36.185891921502	1
4079N	lusc	prad	-101.608110666095	0.999999999999959
2578T	lusc	lusc	-29.8869319707616	0.999999999999999
1076T	lusc	lusc	-31.4074025590514	1
5024T	lusc	lusc	-30.166566114086	1
5131T	lusc	lusc	-30.45329444291	1
4083T	lusc	lusc	-28.9764083462757	1
2714T	lusc	lusc	-36.9335327808716	0.999979921539071
7338N	lusc	lusc	-28.5321528177375	1
1079T	lusc	lusc	-27.5475462055681	1
6837T	lusc	lusc	-26.9096337114254	1
5030T	lusc	lusc	-30.2644804637835	1
2790T	lusc	lusc	-30.9875512492218	1
2708T	lusc	lusc	-24.9787914040608	0.999999999864597
2767T	lusc	prad	-96.1576578016792	0.999999928086796
2794T	lusc	lusc	-29.9988751795305	0.999999999999086
3414T	lusc	lusc	-46.7126759475185	0.99999986124226
2726T	lusc	lusc	-26.8108166148851	1
2713T	lusc	lusc	-30.6880993956659	1
A46HT	prad	prad	-11.6818247382335	0.99999999999932
A6AST	prad	prad	-16.2247617396607	0.999999999780118
6496T	prad	prad	-14.5927305228239	0.999999999999999
5741T	prad	prad	-40.12141129992	0.999999999995751
6384T	prad	prad	-18.9059090607605	1
7748T	prad	prad	-15.8449708870014	0.999999999999994
8261T	prad	prad	-23.389787875144	1
5737T	prad	prad	-33.2151635356908	1
6365T	prad	prad	-25.1358798100721	1
8474T	prad	prad	-10.0954849300491	0.999999999999999
7314T	prad	prad	-20.7312332273281	1
A67LT	prad	prad	-13.6896927901663	1
6339T	prad	prad	-21.3396091308895	1
7168T	prad	prad	-33.3520152977165	1
6370T	prad	prad	-19.1598406936215	1
A65ET	prad	prad	-22.5310044996234	1
7328N	prad	prad	-21.9877617763208	1
5767T	prad	prad	-15.8309254603838	0.999999999999997
A6APT	prad	prad	-12.7823976212007	1
5524T	prad	prad	-21.0481893374614	1
7819T	prad	prad	-37.4691227703834	0.999999999991271
6342T	prad	prad	-20.6174068312556	0.999999999999796
5527T	prad	prad	-13.2802686788424	1
A6AOT	prad	prad	-28.480480062481	1
A46IT	prad	prad	-22.2197433988494	1
6496N	prad	prad	-16.8292154712933	1
5746T	prad	prad	-20.5991605768712	0.999999999999859
5506T	prad	prad	-27.02616117874	0.999999999999985
7782T	prad	prad	-21.6156262279977	0.999999999999999
6347T	prad	prad	-15.8511565663018	0.999999999999999
7080T	prad	prad	-21.9800734771417	1
7321N	prad	prad	-21.9073685368878	1
A6ALT	prad	prad	-11.4798835560041	1
6361T	prad	prad	-14.513179878785	1
5509T	prad	prad	-11.9653573495012	0.999999999999998
5505T	prad	prad	-10.711784861007	1
5754T	prad	prad	-31.5128457417669	1
6377T	prad	prad	-18.8735249959625	1
A6BYT	prad	prad	-20.8201167148649	0.999999999998032
5768T	prad	prad	-16.1477589448724	1
A65GT	prad	prad	-26.4200238080907	0.999999999999996
5794T	prad	prad	-19.5483229232721	1
5503T	prad	prad	-43.4612333433555	0.999999999997108
A4JIT	prad	prad	-22.8317912238363	1
5761N	prad	prad	-10.279357517868	0.999999999998642
5748T	prad	prad	-18.2065242063319	1
5792T	prad	prad	-20.3672662944968	1
7745N	prad	prad	-17.3164105854424	0.999999999999945
5750T	prad	prad	-17.417479621283	1
5502T	prad	prad	-20.611452266108	1
8264T	prad	prad	-14.8899015703762	1
A5OBT	prad	prad	-24.0552525180664	0.999999999999998
7789T	prad	prad	-23.159967553937	1
7745T	prad	prad	-20.0568335924441	0.999999999999988
7213T	prad	prad	-16.6451582851896	1
7794T	prad	prad	-10.4876478554995	1
7218T	prad	prad	-59.5610125179866	1
A3MXN	thca	prad	-46.7370262129254	0.999999987182953
A13TT	thca	thca	-49.5604112014213	1
A39KT	thca	prad	-45.0570343578756	0.559589646047787
A22JT	thca	thca	-35.908396321666	1
A3PUT	thca	thca	-42.0754268583166	1
A2Q9T	thca	thca	-49.5114285247215	1
A2CUT	thca	thca	-52.0098266622185	1
A39JT	thca	thca	-54.598843243443	1
A2PZT	thca	thca	-48.1214618286399	1
A2CNT	thca	brca	-44.5264731691604	0.981879342278509
A1YDT	thca	prad	-54.8615818206276	0.999999026498994
A2K9T	thca	thca	-46.5526787251999	1
A41LT	thca	prad	-55.9465518772442	0.999924109920138
A0Z2T	thca	prad	-47.7764515740042	0.999999968988841
A0ZJT	thca	thca	-30.584917471707	1
A291T	thca	thca	-35.3549879254697	1
A1QHT	thca	thca	-50.9647795855203	1
A22OT	thca	thca	-38.8135979844394	1
A3H1N	thca	thca	-71.7930621700077	1
A2N3T	thca	thca	-38.1283167237474	1
A3BPT	thca	thca	-39.4563632598963	1
A2C6T	thca	thca	-34.6498719779882	1
A0ZET	thca	thca	-70.5523510051341	1
A191T	thca	thca	-57.9823066559966	0.999999999964859
A3ZTT	thca	thca	-60.3669988906564	1
A3H7N	thca	thca	-66.1186334844553	1
A2POT	thca	thca	-56.2720353508489	1
A2P1T	thca	thca	-36.313206641144	1
A3BQT	thca	thca	-60.7845114727762	1
A22KT	thca	thca	-33.7810435134464	1
A3DPN	thca	thca	-35.2319379024828	1
A26UT	thca	prad	-43.6396419991281	0.998228742950996
A2CJT	thca	thca	-61.4190342053309	0.999999999999976
A1YCN	thca	thca	-34.7730940657652	1
A2PXT	thca	thca	-41.1654241305468	1
A190T	thca	thca	-38.9132238500671	1
A3ZOT	thca	thca	-58.058623034422	1
A41JN	thca	thca	-35.4519412109203	1
A2HMT	thca	brca	-45.7631756394654	0.999999978155522
A1CSN	thca	thca	-41.6361809292827	1
A2PUT	thca	thca	-55.7285729948172	1
A3ART	thca	thca	-28.7111285015909	1
A3PUN	thca	thca	-41.7353898076107	1
A2PST	thca	prad	-38.4129401011636	0.99999999999655
A3T7N	thca	thca	-48.2795783546174	1
A0Z9T	thca	thca	-56.3736850099845	0.999999998767982
A3ZQN	thca	prad	-50.9804522852304	0.999999998238955
A27DT	thca	thca	-39.4877442299476	1
A2Q3T	thca	thca	-57.5424951078504	0.999999972457944
A0ZCT	thca	thca	-50.5500914754025	1
A242T	thca	prad	-46.8621702366156	0.996058929034239
A2QDT	thca	thca	-70.9480206122349	1
A231T	thca	prad	-38.8916555263851	0.999999912703992
A3T8N	thca	thca	-32.9936949481937	1
A2C6N	thca	thca	-34.7085801541666	1
A2CLT	thca	prad	-40.4230919769808	0.999999833073969
A3ZGN	thca	thca	-29.4701428100726	1
