5369T	hnsc	coad	-2.07944154167984	0.125
7379T	hnsc	thca	-2.07944154167984	0.125
5360T	hnsc	kric	-2.07944154167984	0.125
7235N	hnsc	brca	-2.07944154167984	0.125
7103N	hnsc	brca	-2.07944154167984	0.125
6477T	hnsc	hnsc	-2.07944154167984	0.125
6824T	hnsc	luad	-2.07944154167984	0.125
6003T	hnsc	coad	-2.07944154167984	0.125
6220T	hnsc	thca	-2.07944154167984	0.125
5326T	hnsc	luad	-2.07944154167984	0.125
7183N	hnsc	kric	-2.07944154167984	0.125
5331T	hnsc	luad	-2.07944154167984	0.125
4730T	hnsc	luad	-2.07944154167984	0.125
7252T	hnsc	hnsc	-2.07944154167984	0.125
6954T	hnsc	coad	-2.07944154167984	0.125
6482T	hnsc	luad	-2.07944154167984	0.125
4736T	hnsc	coad	-2.07944154167984	0.125
5325T	hnsc	kric	-2.07944154167984	0.125
6952T	hnsc	coad	-2.07944154167984	0.125
4733T	hnsc	kric	-2.07944154167984	0.125
7235T	hnsc	brca	-2.07944154167984	0.125
7438T	hnsc	hnsc	-2.07944154167984	0.125
6517T	hnsc	coad	-2.07944154167984	0.125
7423T	hnsc	coad	-2.07944154167984	0.125
8635N	hnsc	kric	-2.07944154167984	0.125
6868T	hnsc	prad	-2.07944154167984	0.125
5430T	hnsc	thca	-2.07944154167984	0.125
6023T	hnsc	hnsc	-2.07944154167984	0.125
7368T	hnsc	luad	-2.07944154167984	0.125
4223T	hnsc	lusc	-2.07944154167984	0.125
6019T	hnsc	kric	-2.07944154167984	0.125
4722T	hnsc	kric	-2.07944154167984	0.125
5359T	hnsc	thca	-2.07944154167984	0.125
6484T	hnsc	thca	-2.07944154167984	0.125
6225T	hnsc	brca	-2.07944154167984	0.125
6992T	hnsc	thca	-2.07944154167984	0.125
6436T	hnsc	thca	-2.07944154167984	0.125
5559T	hnsc	thca	-2.07944154167984	0.125
5364T	hnsc	lusc	-2.07944154167984	0.125
7434N	hnsc	lusc	-2.07944154167984	0.125
5966T	hnsc	hnsc	-2.07944154167984	0.125
5152T	hnsc	kric	-2.07944154167984	0.125
6010T	hnsc	kric	-2.07944154167984	0.125
6960T	hnsc	brca	-2.07944154167984	0.125
6024T	hnsc	coad	-2.07944154167984	0.125
4731T	hnsc	coad	-2.07944154167984	0.125
5373T	hnsc	prad	-2.07944154167984	0.125
4341T	kric	coad	-2.07944154167984	0.125
6090T	kric	thca	-2.07944154167984	0.125
3370T	kric	coad	-2.07944154167984	0.125
4347T	kric	coad	-2.07944154167984	0.125
3331T	kric	brca	-2.07944154167984	0.125
3924T	kric	kric	-2.07944154167984	0.125
4713T	kric	brca	-2.07944154167984	0.125
5701N	kric	prad	-2.07944154167984	0.125
5705T	kric	brca	-2.07944154167984	0.125
4148T	kric	prad	-2.07944154167984	0.125
4640T	kric	luad	-2.07944154167984	0.125
4325T	kric	lusc	-2.07944154167984	0.125
3429T	kric	kric	-2.07944154167984	0.125
4349T	kric	thca	-2.07944154167984	0.125
5456T	kric	prad	-2.07944154167984	0.125
3447T	kric	luad	-2.07944154167984	0.125
4620T	kric	hnsc	-2.07944154167984	0.125
4342T	kric	kric	-2.07944154167984	0.125
3428T	kric	lusc	-2.07944154167984	0.125
5452T	kric	prad	-2.07944154167984	0.125
5703T	kric	coad	-2.07944154167984	0.125
5696N	kric	hnsc	-2.07944154167984	0.125
3359T	kric	prad	-2.07944154167984	0.125
3434T	kric	kric	-2.07944154167984	0.125
5711T	kric	thca	-2.07944154167984	0.125
3316T	kric	lusc	-2.07944154167984	0.125
3329T	kric	brca	-2.07944154167984	0.125
5694N	kric	kric	-2.07944154167984	0.125
4712T	kric	prad	-2.07944154167984	0.125
5461N	kric	lusc	-2.07944154167984	0.125
3387N	kric	luad	-2.07944154167984	0.125
5691N	kric	lusc	-2.07944154167984	0.125
5705N	kric	luad	-2.07944154167984	0.125
4351T	kric	prad	-2.07944154167984	0.125
4619N	kric	hnsc	-2.07944154167984	0.125
5468T	kric	prad	-2.07944154167984	0.125
4693T	kric	lusc	-2.07944154167984	0.125
5699T	kric	lusc	-2.07944154167984	0.125
5689N	kric	coad	-2.07944154167984	0.125
5462T	kric	kric	-2.07944154167984	0.125
5463N	kric	kric	-2.07944154167984	0.125
4143T	kric	luad	-2.07944154167984	0.125
4166T	kric	brca	-2.07944154167984	0.125
5679T	kric	prad	-2.07944154167984	0.125
3451T	kric	lusc	-2.07944154167984	0.125
4102T	kric	thca	-2.07944154167984	0.125
5641T	kric	thca	-2.07944154167984	0.125
3323T	kric	prad	-2.07944154167984	0.125
3431T	kric	thca	-2.07944154167984	0.125
4622N	kric	luad	-2.07944154167984	0.125
3358T	kric	coad	-2.07944154167984	0.125
5696T	kric	thca	-2.07944154167984	0.125
4354T	kric	luad	-2.07944154167984	0.125
4101T	kric	prad	-2.07944154167984	0.125
3387T	kric	prad	-2.07944154167984	0.125
5581N	kric	hnsc	-2.07944154167984	0.125
5466T	kric	coad	-2.07944154167984	0.125
4488T	luad	luad	-2.07944154167984	0.125
5935N	luad	brca	-2.07944154167984	0.125
5932T	luad	luad	-2.07944154167984	0.125
6767T	luad	lusc	-2.07944154167984	0.125
6590T	luad	brca	-2.07944154167984	0.125
6984T	luad	hnsc	-2.07944154167984	0.125
7160T	luad	coad	-2.07944154167984	0.125
5049T	luad	coad	-2.07944154167984	0.125
6212T	luad	hnsc	-2.07944154167984	0.125
4632T	luad	thca	-2.07944154167984	0.125
2655T	luad	coad	-2.07944154167984	0.125
7146T	luad	brca	-2.07944154167984	0.125
1679T	luad	prad	-2.07944154167984	0.125
5423T	luad	kric	-2.07944154167984	0.125
6979T	luad	coad	-2.07944154167984	0.125
5645N	luad	luad	-2.07944154167984	0.125
1678T	luad	kric	-2.07944154167984	0.125
4675T	luad	thca	-2.07944154167984	0.125
6725T	luad	prad	-2.07944154167984	0.125
6593T	luad	thca	-2.07944154167984	0.125
5066T	luad	luad	-2.07944154167984	0.125
2665T	luad	brca	-2.07944154167984	0.125
4505T	luad	lusc	-2.07944154167984	0.125
6831N	luad	prad	-2.07944154167984	0.125
5933T	luad	coad	-2.07944154167984	0.125
4427T	luad	prad	-2.07944154167984	0.125
6215T	luad	thca	-2.07944154167984	0.125
7030T	luad	lusc	-2.07944154167984	0.125
6840T	luad	hnsc	-2.07944154167984	0.125
4487T	luad	brca	-2.07944154167984	0.125
6745T	luad	lusc	-2.07944154167984	0.125
6831T	luad	kric	-2.07944154167984	0.125
6829N	luad	kric	-2.07944154167984	0.125
4249T	luad	thca	-2.07944154167984	0.125
5429T	luad	thca	-2.07944154167984	0.125
7148T	luad	hnsc	-2.07944154167984	0.125
2655N	luad	thca	-2.07944154167984	0.125
4676N	luad	hnsc	-2.07944154167984	0.125
5428T	luad	luad	-2.07944154167984	0.125
3774T	luad	kric	-2.07944154167984	0.125
3919T	luad	coad	-2.07944154167984	0.125
6775T	luad	prad	-2.07944154167984	0.125
6777N	luad	luad	-2.07944154167984	0.125
1595T	luad	coad	-2.07944154167984	0.125
6178T	luad	hnsc	-2.07944154167984	0.125
4632N	luad	luad	-2.07944154167984	0.125
7153T	luad	lusc	-2.07944154167984	0.125
4433T	luad	luad	-2.07944154167984	0.125
4490N	luad	hnsc	-2.07944154167984	0.125
5932N	luad	brca	-2.07944154167984	0.125
4396T	luad	brca	-2.07944154167984	0.125
6978T	luad	prad	-2.07944154167984	0.125
4677T	luad	prad	-2.07944154167984	0.125
1596T	luad	luad	-2.07944154167984	0.125
5644T	luad	kric	-2.07944154167984	0.125
4662T	luad	prad	-2.07944154167984	0.125
7163T	luad	lusc	-2.07944154167984	0.125
4079T	lusc	kric	-2.07944154167984	0.125
7710T	lusc	prad	-2.07944154167984	0.125
8083N	lusc	hnsc	-2.07944154167984	0.125
3421T	lusc	lusc	-2.07944154167984	0.125
4538T	lusc	kric	-2.07944154167984	0.125
2715T	lusc	luad	-2.07944154167984	0.125
5489N	lusc	kric	-2.07944154167984	0.125
7582T	lusc	kric	-2.07944154167984	0.125
2709N	lusc	hnsc	-2.07944154167984	0.125
6773N	lusc	coad	-2.07944154167984	0.125
5782T	lusc	thca	-2.07944154167984	0.125
8008T	lusc	kric	-2.07944154167984	0.125
1622T	lusc	thca	-2.07944154167984	0.125
5786T	lusc	coad	-2.07944154167984	0.125
3768T	lusc	lusc	-2.07944154167984	0.125
2765T	lusc	lusc	-2.07944154167984	0.125
3412T	lusc	coad	-2.07944154167984	0.125
5231T	lusc	luad	-2.07944154167984	0.125
1077T	lusc	prad	-2.07944154167984	0.125
4533T	lusc	thca	-2.07944154167984	0.125
5478T	lusc	hnsc	-2.07944154167984	0.125
4607T	lusc	thca	-2.07944154167984	0.125
2720T	lusc	kric	-2.07944154167984	0.125
2581T	lusc	coad	-2.07944154167984	0.125
3394N	lusc	luad	-2.07944154167984	0.125
2785T	lusc	hnsc	-2.07944154167984	0.125
4133T	lusc	brca	-2.07944154167984	0.125
4587N	lusc	brca	-2.07944154167984	0.125
2782T	lusc	thca	-2.07944154167984	0.125
5783T	lusc	brca	-2.07944154167984	0.125
7823T	lusc	kric	-2.07944154167984	0.125
4086T	lusc	brca	-2.07944154167984	0.125
4566T	lusc	lusc	-2.07944154167984	0.125
4579T	lusc	thca	-2.07944154167984	0.125
6647N	lusc	prad	-2.07944154167984	0.125
7580N	lusc	thca	-2.07944154167984	0.125
5031T	lusc	thca	-2.07944154167984	0.125
5491N	lusc	hnsc	-2.07944154167984	0.125
5239T	lusc	coad	-2.07944154167984	0.125
8201N	lusc	lusc	-2.07944154167984	0.125
4532T	lusc	luad	-2.07944154167984	0.125
4080T	lusc	hnsc	-2.07944154167984	0.125
3410T	lusc	hnsc	-2.07944154167984	0.125
5232T	lusc	kric	-2.07944154167984	0.125
5471N	lusc	luad	-2.07944154167984	0.125
1081T	lusc	lusc	-2.07944154167984	0.125
5898T	lusc	lusc	-2.07944154167984	0.125
5472T	lusc	coad	-2.07944154167984	0.125
2766T	lusc	luad	-2.07944154167984	0.125
7580T	lusc	luad	-2.07944154167984	0.125
4609N	lusc	brca	-2.07944154167984	0.125
4613T	lusc	lusc	-2.07944154167984	0.125
5027T	lusc	coad	-2.07944154167984	0.125
2757T	lusc	prad	-2.07944154167984	0.125
2788T	lusc	brca	-2.07944154167984	0.125
3406T	lusc	prad	-2.07944154167984	0.125
1071T	lusc	thca	-2.07944154167984	0.125
7775T	prad	thca	-2.07944154167984	0.125
5511T	prad	hnsc	-2.07944154167984	0.125
7125N	prad	coad	-2.07944154167984	0.125
6499T	prad	thca	-2.07944154167984	0.125
5791T	prad	hnsc	-2.07944154167984	0.125
5767N	prad	luad	-2.07944154167984	0.125
6378T	prad	brca	-2.07944154167984	0.125
5495T	prad	kric	-2.07944154167984	0.125
A52BT	prad	kric	-2.07944154167984	0.125
7209T	prad	brca	-2.07944154167984	0.125
A67TT	prad	prad	-2.07944154167984	0.125
5751T	prad	luad	-2.07944154167984	0.125
A46ET	prad	lusc	-2.07944154167984	0.125
7171T	prad	coad	-2.07944154167984	0.125
5532T	prad	coad	-2.07944154167984	0.125
7327N	prad	coad	-2.07944154167984	0.125
6366T	prad	brca	-2.07944154167984	0.125
7123N	prad	prad	-2.07944154167984	0.125
7817T	prad	kric	-2.07944154167984	0.125
5744T	prad	coad	-2.07944154167984	0.125
A632T	prad	brca	-2.07944154167984	0.125
7784T	prad	brca	-2.07944154167984	0.125
8257T	prad	coad	-2.07944154167984	0.125
5739T	prad	thca	-2.07944154167984	0.125
5497T	prad	thca	-2.07944154167984	0.125
7232T	prad	brca	-2.07944154167984	0.125
7170T	prad	lusc	-2.07944154167984	0.125
A6ANT	prad	luad	-2.07944154167984	0.125
A6BXT	prad	lusc	-2.07944154167984	0.125
7738T	prad	lusc	-2.07944154167984	0.125
7312T	prad	brca	-2.07944154167984	0.125
6336T	prad	lusc	-2.07944154167984	0.125
A48FT	prad	lusc	-2.07944154167984	0.125
5494T	prad	thca	-2.07944154167984	0.125
6362T	prad	thca	-2.07944154167984	0.125
5525T	prad	hnsc	-2.07944154167984	0.125
7211T	prad	thca	-2.07944154167984	0.125
8256T	prad	luad	-2.07944154167984	0.125
6369T	prad	prad	-2.07944154167984	0.125
8469T	prad	prad	-2.07944154167984	0.125
6356T	prad	prad	-2.07944154167984	0.125
5766T	prad	brca	-2.07944154167984	0.125
5542T	prad	thca	-2.07944154167984	0.125
A4BVT	prad	kric	-2.07944154167984	0.125
7781T	prad	prad	-2.07944154167984	0.125
7747N	prad	thca	-2.07944154167984	0.125
7331N	prad	prad	-2.07944154167984	0.125
A6AQT	prad	prad	-2.07944154167984	0.125
6385T	prad	hnsc	-2.07944154167984	0.125
7519T	prad	luad	-2.07944154167984	0.125
7327T	prad	luad	-2.07944154167984	0.125
7314N	prad	coad	-2.07944154167984	0.125
6373T	prad	brca	-2.07944154167984	0.125
7210T	prad	hnsc	-2.07944154167984	0.125
6363T	prad	thca	-2.07944154167984	0.125
5512T	prad	thca	-2.07944154167984	0.125
A46HT	prad	luad	-2.07944154167984	0.125
A3BOT	thca	thca	-2.07944154167984	0.125
A2Q2T	thca	hnsc	-2.07944154167984	0.125
A25RT	thca	thca	-2.07944154167984	0.125
A0ZBT	thca	lusc	-2.07944154167984	0.125
A2N4T	thca	brca	-2.07944154167984	0.125
A1CWT	thca	kric	-2.07944154167984	0.125
A3ANT	thca	thca	-2.07944154167984	0.125
A3N3T	thca	thca	-2.07944154167984	0.125
A3ZHT	thca	thca	-2.07944154167984	0.125
A2MZT	thca	coad	-2.07944154167984	0.125
A1CVT	thca	brca	-2.07944154167984	0.125
A13KT	thca	prad	-2.07944154167984	0.125
A0ZGT	thca	kric	-2.07944154167984	0.125
A3ZON	thca	brca	-2.07944154167984	0.125
A3PRN	thca	coad	-2.07944154167984	0.125
A192T	thca	luad	-2.07944154167984	0.125
A2PNT	thca	lusc	-2.07944154167984	0.125
A2CQT	thca	hnsc	-2.07944154167984	0.125
A25IT	thca	hnsc	-2.07944154167984	0.125
A39ST	thca	coad	-2.07944154167984	0.125
A25OT	thca	luad	-2.07944154167984	0.125
A3GZT	thca	thca	-2.07944154167984	0.125
A0Z5T	thca	thca	-2.07944154167984	0.125
A3TAN	thca	kric	-2.07944154167984	0.125
A2CPT	thca	thca	-2.07944154167984	0.125
A2MXT	thca	lusc	-2.07944154167984	0.125
A2NAN	thca	coad	-2.07944154167984	0.125
A41LN	thca	kric	-2.07944154167984	0.125
A3DPT	thca	hnsc	-2.07944154167984	0.125
A3TBT	thca	coad	-2.07944154167984	0.125
A3ALT	thca	prad	-2.07944154167984	0.125
A25NT	thca	coad	-2.07944154167984	0.125
A1QDT	thca	brca	-2.07944154167984	0.125
A2CKT	thca	coad	-2.07944154167984	0.125
A2N7N	thca	prad	-2.07944154167984	0.125
A1YAT	thca	hnsc	-2.07944154167984	0.125
A3T1T	thca	prad	-2.07944154167984	0.125
A39IT	thca	kric	-2.07944154167984	0.125
A22NT	thca	coad	-2.07944154167984	0.125
A3AJT	thca	hnsc	-2.07944154167984	0.125
A3ZLN	thca	prad	-2.07944154167984	0.125
A1CUT	thca	thca	-2.07944154167984	0.125
A39TT	thca	prad	-2.07944154167984	0.125
A13XT	thca	brca	-2.07944154167984	0.125
A1CVN	thca	lusc	-2.07944154167984	0.125
A1CUN	thca	prad	-2.07944154167984	0.125
A1YET	thca	luad	-2.07944154167984	0.125
A3T3N	thca	lusc	-2.07944154167984	0.125
A39PT	thca	prad	-2.07944154167984	0.125
A3T8T	thca	kric	-2.07944154167984	0.125
A3RIT	thca	prad	-2.07944154167984	0.125
A1CTT	thca	hnsc	-2.07944154167984	0.125
A2P4T	thca	brca	-2.07944154167984	0.125
A1JZN	thca	kric	-2.07944154167984	0.125
A3T0N	thca	coad	-2.07944154167984	0.125
A39RT	thca	hnsc	-2.07944154167984	0.125
A3MXN	thca	hnsc	-2.07944154167984	0.125
