4865N	kric	hnsc	-2.07944154167984	0.125
4402T	luad	kric	-2.07944154167984	0.125
2657T	luad	brca	-2.07944154167984	0.125
6776T	luad	prad	-2.07944154167984	0.125
6986T	luad	thca	-2.07944154167984	0.125
4628T	luad	kric	-2.07944154167984	0.125
5051T	luad	hnsc	-2.07944154167984	0.125
6592T	luad	kric	-2.07944154167984	0.125
7147T	luad	prad	-2.07944154167984	0.125
6980T	luad	kric	-2.07944154167984	0.125
6146N	luad	kric	-2.07944154167984	0.125
6983N	luad	kric	-2.07944154167984	0.125
7145T	luad	kric	-2.07944154167984	0.125
6975N	luad	hnsc	-2.07944154167984	0.125
7158T	luad	prad	-2.07944154167984	0.125
3615T	luad	kric	-2.07944154167984	0.125
4494T	luad	coad	-2.07944154167984	0.125
4666T	luad	luad	-2.07944154167984	0.125
2665N	luad	kric	-2.07944154167984	0.125
6847T	luad	kric	-2.07944154167984	0.125
4403T	luad	coad	-2.07944154167984	0.125
6673T	luad	kric	-2.07944154167984	0.125
7149T	luad	lusc	-2.07944154167984	0.125
6543T	luad	hnsc	-2.07944154167984	0.125
5775T	luad	kric	-2.07944154167984	0.125
4658T	luad	lusc	-2.07944154167984	0.125
6776N	luad	kric	-2.07944154167984	0.125
6828T	luad	luad	-2.07944154167984	0.125
5608T	luad	kric	-2.07944154167984	0.125
4514T	luad	kric	-2.07944154167984	0.125
6147N	luad	kric	-2.07944154167984	0.125
2661T	luad	lusc	-2.07944154167984	0.125
4627T	luad	kric	-2.07944154167984	0.125
6847N	luad	kric	-2.07944154167984	0.125
6148N	luad	kric	-2.07944154167984	0.125
5774T	luad	luad	-2.07944154167984	0.125
6969T	luad	kric	-2.07944154167984	0.125
2661N	luad	lusc	-2.07944154167984	0.125
6835T	luad	kric	-2.07944154167984	0.125
5781T	luad	thca	-2.07944154167984	0.125
5126T	luad	prad	-2.07944154167984	0.125
5611T	luad	kric	-2.07944154167984	0.125
6969N	luad	kric	-2.07944154167984	0.125
5146T	luad	kric	-2.07944154167984	0.125
6207T	luad	kric	-2.07944154167984	0.125
6778N	luad	lusc	-2.07944154167984	0.125
5147T	luad	kric	-2.07944154167984	0.125
2656T	luad	brca	-2.07944154167984	0.125
6829T	luad	hnsc	-2.07944154167984	0.125
6836T	luad	prad	-2.07944154167984	0.125
2662N	luad	lusc	-2.07944154167984	0.125
6851T	luad	prad	-2.07944154167984	0.125
5420T	luad	kric	-2.07944154167984	0.125
4512N	luad	hnsc	-2.07944154167984	0.125
4486T	luad	kric	-2.07944154167984	0.125
6968T	luad	prad	-2.07944154167984	0.125
5931N	luad	kric	-2.07944154167984	0.125
4123T	luad	luad	-2.07944154167984	0.125
2713T	lusc	kric	-2.07944154167984	0.125
2787T	lusc	kric	-2.07944154167984	0.125
8386T	lusc	lusc	-2.07944154167984	0.125
7823N	lusc	kric	-2.07944154167984	0.125
7340T	lusc	prad	-2.07944154167984	0.125
7767T	lusc	lusc	-2.07944154167984	0.125
6143N	lusc	luad	-2.07944154167984	0.125
4141T	lusc	luad	-2.07944154167984	0.125
3766T	lusc	prad	-2.07944154167984	0.125
0944T	lusc	brca	-2.07944154167984	0.125
2771T	lusc	hnsc	-2.07944154167984	0.125
3789T	lusc	prad	-2.07944154167984	0.125
8309T	lusc	prad	-2.07944154167984	0.125
6737N	lusc	kric	-2.07944154167984	0.125
2759T	lusc	kric	-2.07944154167984	0.125
5029T	lusc	kric	-2.07944154167984	0.125
2712T	lusc	kric	-2.07944154167984	0.125
8309N	lusc	kric	-2.07944154167984	0.125
8083T	lusc	prad	-2.07944154167984	0.125
1075T	lusc	kric	-2.07944154167984	0.125
5021T	lusc	coad	-2.07944154167984	0.125
5784T	lusc	luad	-2.07944154167984	0.125
5927T	lusc	prad	-2.07944154167984	0.125
2697T	lusc	kric	-2.07944154167984	0.125
5028T	lusc	prad	-2.07944154167984	0.125
5236T	lusc	kric	-2.07944154167984	0.125
2710T	lusc	kric	-2.07944154167984	0.125
1082T	lusc	kric	-2.07944154167984	0.125
4721T	lusc	kric	-2.07944154167984	0.125
2780T	lusc	kric	-2.07944154167984	0.125
7107T	lusc	prad	-2.07944154167984	0.125
2703T	lusc	prad	-2.07944154167984	0.125
1078T	lusc	prad	-2.07944154167984	0.125
6771N	lusc	kric	-2.07944154167984	0.125
3769T	lusc	coad	-2.07944154167984	0.125
2719T	lusc	brca	-2.07944154167984	0.125
3417T	lusc	prad	-2.07944154167984	0.125
5668T	lusc	kric	-2.07944154167984	0.125
2773T	lusc	prad	-2.07944154167984	0.125
5240T	lusc	lusc	-2.07944154167984	0.125
0940T	lusc	kric	-2.07944154167984	0.125
4591T	lusc	kric	-2.07944154167984	0.125
7730T	lusc	kric	-2.07944154167984	0.125
8007T	lusc	prad	-2.07944154167984	0.125
8008N	lusc	kric	-2.07944154167984	0.125
8454N	lusc	luad	-2.07944154167984	0.125
8454T	lusc	prad	-2.07944154167984	0.125
5039T	lusc	kric	-2.07944154167984	0.125
5478N	lusc	kric	-2.07944154167984	0.125
1017T	lusc	kric	-2.07944154167984	0.125
2744T	lusc	kric	-2.07944154167984	0.125
7731T	lusc	thca	-2.07944154167984	0.125
6773T	lusc	kric	-2.07944154167984	0.125
5035T	lusc	kric	-2.07944154167984	0.125
5022T	lusc	kric	-2.07944154167984	0.125
5040T	lusc	prad	-2.07944154167984	0.125
5483N	lusc	kric	-2.07944154167984	0.125
7218T	prad	coad	-2.07944154167984	0.125
7740T	prad	prad	-2.07944154167984	0.125
7797T	prad	hnsc	-2.07944154167984	0.125
7169T	prad	hnsc	-2.07944154167984	0.125
6384N	prad	brca	-2.07944154167984	0.125
7075T	prad	kric	-2.07944154167984	0.125
7821T	prad	coad	-2.07944154167984	0.125
7321T	prad	kric	-2.07944154167984	0.125
A65MT	prad	prad	-2.07944154167984	0.125
6348N	prad	coad	-2.07944154167984	0.125
7331T	prad	coad	-2.07944154167984	0.125
A46BT	prad	kric	-2.07944154167984	0.125
7783T	prad	kric	-2.07944154167984	0.125
A4BRT	prad	kric	-2.07944154167984	0.125
6363N	prad	prad	-2.07944154167984	0.125
A67KT	prad	kric	-2.07944154167984	0.125
7742N	prad	kric	-2.07944154167984	0.125
7784N	prad	coad	-2.07944154167984	0.125
7708T	prad	kric	-2.07944154167984	0.125
6364T	prad	hnsc	-2.07944154167984	0.125
5517T	prad	luad	-2.07944154167984	0.125
7750T	prad	kric	-2.07944154167984	0.125
7081T	prad	kric	-2.07944154167984	0.125
6362N	prad	kric	-2.07944154167984	0.125
7525T	prad	kric	-2.07944154167984	0.125
8200T	prad	kric	-2.07944154167984	0.125
7740N	prad	lusc	-2.07944154167984	0.125
8259T	prad	lusc	-2.07944154167984	0.125
7523T	prad	kric	-2.07944154167984	0.125
8259N	prad	kric	-2.07944154167984	0.125
8472T	prad	hnsc	-2.07944154167984	0.125
5530T	prad	luad	-2.07944154167984	0.125
6371T	prad	kric	-2.07944154167984	0.125
7747T	prad	lusc	-2.07944154167984	0.125
7797N	prad	kric	-2.07944154167984	0.125
5518T	prad	kric	-2.07944154167984	0.125
7818T	prad	kric	-2.07944154167984	0.125
6333N	prad	kric	-2.07944154167984	0.125
7820T	prad	lusc	-2.07944154167984	0.125
8262N	prad	coad	-2.07944154167984	0.125
5763T	prad	kric	-2.07944154167984	0.125
7791T	prad	prad	-2.07944154167984	0.125
7115N	prad	lusc	-2.07944154167984	0.125
A59VT	prad	kric	-2.07944154167984	0.125
A67NT	prad	hnsc	-2.07944154167984	0.125
7781N	prad	kric	-2.07944154167984	0.125
7749T	prad	coad	-2.07944154167984	0.125
7317N	prad	brca	-2.07944154167984	0.125
7233T	prad	kric	-2.07944154167984	0.125
5510T	prad	kric	-2.07944154167984	0.125
7792N	prad	kric	-2.07944154167984	0.125
8213T	prad	coad	-2.07944154167984	0.125
5790T	prad	kric	-2.07944154167984	0.125
5507T	prad	kric	-2.07944154167984	0.125
5521T	prad	brca	-2.07944154167984	0.125
5516T	prad	kric	-2.07944154167984	0.125
7077T	prad	coad	-2.07944154167984	0.125
A3ZGN	thca	kric	-2.07944154167984	0.125
A3T2N	thca	hnsc	-2.07944154167984	0.125
A3BNT	thca	kric	-2.07944154167984	0.125
A1QNT	thca	coad	-2.07944154167984	0.125
A39LT	thca	kric	-2.07944154167984	0.125
A25JT	thca	kric	-2.07944154167984	0.125
A3H2N	thca	kric	-2.07944154167984	0.125
A1QIT	thca	brca	-2.07944154167984	0.125
A3ZHN	thca	prad	-2.07944154167984	0.125
A1QET	thca	kric	-2.07944154167984	0.125
A13RT	thca	coad	-2.07944154167984	0.125
A2OZT	thca	hnsc	-2.07944154167984	0.125
A3MYT	thca	kric	-2.07944154167984	0.125
A2CRT	thca	kric	-2.07944154167984	0.125
A3T2T	thca	kric	-2.07944154167984	0.125
A232T	thca	brca	-2.07944154167984	0.125
A0ZHT	thca	kric	-2.07944154167984	0.125
A25LT	thca	kric	-2.07944154167984	0.125
A2N9T	thca	hnsc	-2.07944154167984	0.125
A2Q6T	thca	prad	-2.07944154167984	0.125
A237T	thca	brca	-2.07944154167984	0.125
A28ST	thca	prad	-2.07944154167984	0.125
A2N5N	thca	kric	-2.07944154167984	0.125
A28VT	thca	kric	-2.07944154167984	0.125
A28XN	thca	kric	-2.07944154167984	0.125
A3MWN	thca	coad	-2.07944154167984	0.125
A3H2T	thca	kric	-2.07944154167984	0.125
A3T7T	thca	kric	-2.07944154167984	0.125
A3N2N	thca	prad	-2.07944154167984	0.125
A3ZRN	thca	luad	-2.07944154167984	0.125
A39OT	thca	kric	-2.07944154167984	0.125
A2PTT	thca	coad	-2.07944154167984	0.125
A2Q0T	thca	prad	-2.07944154167984	0.125
A3ZRT	thca	coad	-2.07944154167984	0.125
A1CWN	thca	thca	-2.07944154167984	0.125
A22IT	thca	kric	-2.07944154167984	0.125
A3T1N	thca	kric	-2.07944154167984	0.125
A3ZMN	thca	kric	-2.07944154167984	0.125
A1QOT	thca	kric	-2.07944154167984	0.125
A2NAT	thca	kric	-2.07944154167984	0.125
A2N0T	thca	prad	-2.07944154167984	0.125
A2CMT	thca	luad	-2.07944154167984	0.125
A22LT	thca	kric	-2.07944154167984	0.125
A22MT	thca	kric	-2.07944154167984	0.125
A290T	thca	kric	-2.07944154167984	0.125
A22ZT	thca	prad	-2.07944154167984	0.125
A2P3T	thca	thca	-2.07944154167984	0.125
A22PT	thca	thca	-2.07944154167984	0.125
A28WN	thca	kric	-2.07944154167984	0.125
A239T	thca	kric	-2.07944154167984	0.125
A3ZGT	thca	hnsc	-2.07944154167984	0.125
A3ZTN	thca	kric	-2.07944154167984	0.125
A3TBN	thca	hnsc	-2.07944154167984	0.125
A2Q1T	thca	kric	-2.07944154167984	0.125
A235T	thca	thca	-2.07944154167984	0.125
A41JT	thca	prad	-2.07944154167984	0.125
A2PVT	thca	kric	-2.07944154167984	0.125
