5860T	coad	kric	-2.07944154167984	0.125
5863T	coad	hnsc	-2.07944154167984	0.125
6930T	coad	prad	-2.07944154167984	0.125
A5ZUT	coad	kric	-2.07944154167984	0.125
6322T	coad	luad	-2.07944154167984	0.125
6142T	coad	lusc	-2.07944154167984	0.125
5662T	coad	brca	-2.07944154167984	0.125
A288T	coad	hnsc	-2.07944154167984	0.125
4744T	coad	hnsc	-2.07944154167984	0.125
4947T	coad	brca	-2.07944154167984	0.125
6650T	coad	luad	-2.07944154167984	0.125
6321T	coad	brca	-2.07944154167984	0.125
2686T	coad	hnsc	-2.07944154167984	0.125
5821T	coad	kric	-2.07944154167984	0.125
2684N	coad	luad	-2.07944154167984	0.125
4951T	coad	kric	-2.07944154167984	0.125
6926T	coad	thca	-2.07944154167984	0.125
3697T	coad	brca	-2.07944154167984	0.125
6746T	coad	hnsc	-2.07944154167984	0.125
6537T	coad	luad	-2.07944154167984	0.125
6675T	coad	luad	-2.07944154167984	0.125
6169T	coad	hnsc	-2.07944154167984	0.125
3511N	coad	prad	-2.07944154167984	0.125
A56BT	coad	hnsc	-2.07944154167984	0.125
6570T	coad	coad	-2.07944154167984	0.125
6386T	coad	hnsc	-2.07944154167984	0.125
A0X9T	coad	brca	-2.07944154167984	0.125
6653T	coad	prad	-2.07944154167984	0.125
6538T	coad	hnsc	-2.07944154167984	0.125
6534T	coad	brca	-2.07944154167984	0.125
6890T	coad	prad	-2.07944154167984	0.125
A28FT	coad	luad	-2.07944154167984	0.125
5664T	coad	brca	-2.07944154167984	0.125
6674T	coad	coad	-2.07944154167984	0.125
6748T	coad	lusc	-2.07944154167984	0.125
3526T	coad	brca	-2.07944154167984	0.125
4734T	hnsc	coad	-2.07944154167984	0.125
7247T	hnsc	luad	-2.07944154167984	0.125
5329T	hnsc	luad	-2.07944154167984	0.125
7183T	hnsc	hnsc	-2.07944154167984	0.125
5151T	hnsc	hnsc	-2.07944154167984	0.125
7437T	hnsc	brca	-2.07944154167984	0.125
6016T	hnsc	hnsc	-2.07944154167984	0.125
4737T	hnsc	lusc	-2.07944154167984	0.125
7085T	hnsc	hnsc	-2.07944154167984	0.125
6939N	hnsc	hnsc	-2.07944154167984	0.125
6994T	hnsc	hnsc	-2.07944154167984	0.125
6872T	hnsc	luad	-2.07944154167984	0.125
7377T	hnsc	brca	-2.07944154167984	0.125
7254T	hnsc	luad	-2.07944154167984	0.125
7437N	hnsc	lusc	-2.07944154167984	0.125
6955N	hnsc	luad	-2.07944154167984	0.125
6491T	hnsc	prad	-2.07944154167984	0.125
6013T	hnsc	prad	-2.07944154167984	0.125
5434T	hnsc	prad	-2.07944154167984	0.125
7250N	hnsc	thca	-2.07944154167984	0.125
5442T	hnsc	thca	-2.07944154167984	0.125
7255T	hnsc	luad	-2.07944154167984	0.125
4741T	hnsc	luad	-2.07944154167984	0.125
4076T	hnsc	hnsc	-2.07944154167984	0.125
6933T	hnsc	luad	-2.07944154167984	0.125
7440T	hnsc	luad	-2.07944154167984	0.125
5976T	hnsc	brca	-2.07944154167984	0.125
4738T	hnsc	brca	-2.07944154167984	0.125
4725T	hnsc	brca	-2.07944154167984	0.125
7261N	hnsc	coad	-2.07944154167984	0.125
4217T	hnsc	coad	-2.07944154167984	0.125
6945T	hnsc	brca	-2.07944154167984	0.125
5444T	hnsc	brca	-2.07944154167984	0.125
5370T	hnsc	luad	-2.07944154167984	0.125
6998T	hnsc	brca	-2.07944154167984	0.125
4225T	hnsc	brca	-2.07944154167984	0.125
6873T	hnsc	brca	-2.07944154167984	0.125
5249T	hnsc	brca	-2.07944154167984	0.125
7424T	hnsc	brca	-2.07944154167984	0.125
7370T	hnsc	hnsc	-2.07944154167984	0.125
6515T	hnsc	hnsc	-2.07944154167984	0.125
6827T	hnsc	brca	-2.07944154167984	0.125
7406T	hnsc	lusc	-2.07944154167984	0.125
6471T	hnsc	brca	-2.07944154167984	0.125
6962T	hnsc	prad	-2.07944154167984	0.125
6472T	hnsc	lusc	-2.07944154167984	0.125
6218T	hnsc	luad	-2.07944154167984	0.125
7103T	hnsc	luad	-2.07944154167984	0.125
7374T	hnsc	hnsc	-2.07944154167984	0.125
7425N	hnsc	luad	-2.07944154167984	0.125
6223T	hnsc	luad	-2.07944154167984	0.125
5443T	hnsc	luad	-2.07944154167984	0.125
4739T	hnsc	luad	-2.07944154167984	0.125
7250T	hnsc	brca	-2.07944154167984	0.125
5555T	hnsc	hnsc	-2.07944154167984	0.125
6936T	hnsc	kric	-2.07944154167984	0.125
7261T	hnsc	hnsc	-2.07944154167984	0.125
4170T	kric	kric	-2.07944154167984	0.125
4340T	kric	lusc	-2.07944154167984	0.125
6033N	kric	brca	-2.07944154167984	0.125
5989N	kric	thca	-2.07944154167984	0.125
5681N	kric	brca	-2.07944154167984	0.125
5591N	kric	hnsc	-2.07944154167984	0.125
5549T	kric	brca	-2.07944154167984	0.125
3426T	kric	hnsc	-2.07944154167984	0.125
5402T	kric	coad	-2.07944154167984	0.125
3383T	kric	kric	-2.07944154167984	0.125
4158T	kric	hnsc	-2.07944154167984	0.125
4327T	kric	lusc	-2.07944154167984	0.125
4159T	kric	brca	-2.07944154167984	0.125
5987N	kric	brca	-2.07944154167984	0.125
5697T	kric	brca	-2.07944154167984	0.125
5451N	kric	hnsc	-2.07944154167984	0.125
4707T	kric	luad	-2.07944154167984	0.125
4698T	kric	brca	-2.07944154167984	0.125
5690N	kric	coad	-2.07944154167984	0.125
3311T	kric	prad	-2.07944154167984	0.125
3461T	kric	hnsc	-2.07944154167984	0.125
5680T	kric	hnsc	-2.07944154167984	0.125
4644T	kric	coad	-2.07944154167984	0.125
4699T	kric	hnsc	-2.07944154167984	0.125
5589T	kric	kric	-2.07944154167984	0.125
3380T	kric	hnsc	-2.07944154167984	0.125
4703T	kric	hnsc	-2.07944154167984	0.125
5589N	kric	brca	-2.07944154167984	0.125
4641T	kric	luad	-2.07944154167984	0.125
3326T	kric	kric	-2.07944154167984	0.125
4865T	kric	luad	-2.07944154167984	0.125
4146T	kric	kric	-2.07944154167984	0.125
4329T	kric	brca	-2.07944154167984	0.125
3349T	kric	prad	-2.07944154167984	0.125
5699N	kric	brca	-2.07944154167984	0.125
3456T	kric	luad	-2.07944154167984	0.125
4642T	kric	hnsc	-2.07944154167984	0.125
5470N	kric	hnsc	-2.07944154167984	0.125
5585N	kric	hnsc	-2.07944154167984	0.125
5709N	kric	brca	-2.07944154167984	0.125
3352T	kric	lusc	-2.07944154167984	0.125
3378T	kric	luad	-2.07944154167984	0.125
3425T	kric	hnsc	-2.07944154167984	0.125
3328T	kric	luad	-2.07944154167984	0.125
3320T	kric	coad	-2.07944154167984	0.125
5641N	kric	brca	-2.07944154167984	0.125
4863T	kric	kric	-2.07944154167984	0.125
3325T	kric	luad	-2.07944154167984	0.125
3322T	kric	luad	-2.07944154167984	0.125
3347T	kric	hnsc	-2.07944154167984	0.125
4334T	kric	luad	-2.07944154167984	0.125
4688T	kric	prad	-2.07944154167984	0.125
5454N	kric	brca	-2.07944154167984	0.125
3440T	kric	coad	-2.07944154167984	0.125
5672N	kric	hnsc	-2.07944154167984	0.125
4177T	kric	kric	-2.07944154167984	0.125
5703N	kric	kric	-2.07944154167984	0.125
4122T	luad	luad	-2.07944154167984	0.125
4670T	luad	luad	-2.07944154167984	0.125
6982T	luad	luad	-2.07944154167984	0.125
6779T	luad	luad	-2.07944154167984	0.125
4410T	luad	luad	-2.07944154167984	0.125
4434T	luad	hnsc	-2.07944154167984	0.125
5815T	luad	brca	-2.07944154167984	0.125
7043T	luad	luad	-2.07944154167984	0.125
5715T	luad	brca	-2.07944154167984	0.125
4627N	luad	hnsc	-2.07944154167984	0.125
6828N	luad	prad	-2.07944154167984	0.125
4626T	luad	brca	-2.07944154167984	0.125
7156T	luad	hnsc	-2.07944154167984	0.125
6145T	luad	luad	-2.07944154167984	0.125
4420T	luad	hnsc	-2.07944154167984	0.125
6145N	luad	luad	-2.07944154167984	0.125
4506T	luad	prad	-2.07944154167984	0.125
4631T	luad	luad	-2.07944154167984	0.125
7031T	luad	hnsc	-2.07944154167984	0.125
6774T	luad	brca	-2.07944154167984	0.125
6983T	luad	luad	-2.07944154167984	0.125
6591T	luad	brca	-2.07944154167984	0.125
7220T	luad	prad	-2.07944154167984	0.125
5044T	luad	thca	-2.07944154167984	0.125
3771T	luad	luad	-2.07944154167984	0.125
5931T	luad	prad	-2.07944154167984	0.125
7227T	luad	luad	-2.07944154167984	0.125
4390T	luad	brca	-2.07944154167984	0.125
6206T	luad	hnsc	-2.07944154167984	0.125
4244T	luad	brca	-2.07944154167984	0.125
6980N	luad	lusc	-2.07944154167984	0.125
1677T	luad	luad	-2.07944154167984	0.125
7161T	luad	luad	-2.07944154167984	0.125
6971T	luad	prad	-2.07944154167984	0.125
5935T	luad	brca	-2.07944154167984	0.125
6972N	luad	hnsc	-2.07944154167984	0.125
6743N	luad	prad	-2.07944154167984	0.125
7027T	luad	luad	-2.07944154167984	0.125
5055T	luad	luad	-2.07944154167984	0.125
5933N	luad	prad	-2.07944154167984	0.125
6148T	luad	luad	-2.07944154167984	0.125
4250T	luad	brca	-2.07944154167984	0.125
6214T	luad	prad	-2.07944154167984	0.125
7150T	luad	hnsc	-2.07944154167984	0.125
7162T	luad	brca	-2.07944154167984	0.125
4430T	luad	luad	-2.07944154167984	0.125
4507T	luad	lusc	-2.07944154167984	0.125
4405T	luad	thca	-2.07944154167984	0.125
6984N	luad	brca	-2.07944154167984	0.125
5930T	luad	brca	-2.07944154167984	0.125
6217T	luad	luad	-2.07944154167984	0.125
6849T	luad	coad	-2.07944154167984	0.125
5645T	luad	brca	-2.07944154167984	0.125
4417T	luad	hnsc	-2.07944154167984	0.125
2659T	luad	hnsc	-2.07944154167984	0.125
6761T	luad	coad	-2.07944154167984	0.125
6211T	luad	brca	-2.07944154167984	0.125
2754T	lusc	luad	-2.07944154167984	0.125
4547T	lusc	hnsc	-2.07944154167984	0.125
7335T	lusc	luad	-2.07944154167984	0.125
5592T	lusc	hnsc	-2.07944154167984	0.125
5481N	lusc	luad	-2.07944154167984	0.125
2737T	lusc	kric	-2.07944154167984	0.125
8386N	lusc	brca	-2.07944154167984	0.125
5473T	lusc	kric	-2.07944154167984	0.125
4604T	lusc	luad	-2.07944154167984	0.125
1002T	lusc	hnsc	-2.07944154167984	0.125
3783T	lusc	hnsc	-2.07944154167984	0.125
8007N	lusc	brca	-2.07944154167984	0.125
4586T	lusc	brca	-2.07944154167984	0.125
2704T	lusc	luad	-2.07944154167984	0.125
2758T	lusc	hnsc	-2.07944154167984	0.125
7138N	lusc	hnsc	-2.07944154167984	0.125
3407T	lusc	prad	-2.07944154167984	0.125
5019T	lusc	coad	-2.07944154167984	0.125
2706T	lusc	luad	-2.07944154167984	0.125
7767N	lusc	brca	-2.07944154167984	0.125
7657N	lusc	brca	-2.07944154167984	0.125
5482N	lusc	hnsc	-2.07944154167984	0.125
4596T	lusc	brca	-2.07944154167984	0.125
2778T	lusc	prad	-2.07944154167984	0.125
2722T	lusc	hnsc	-2.07944154167984	0.125
4081N	lusc	brca	-2.07944154167984	0.125
3415T	lusc	thca	-2.07944154167984	0.125
5670T	lusc	brca	-2.07944154167984	0.125
7107N	lusc	hnsc	-2.07944154167984	0.125
2723T	lusc	hnsc	-2.07944154167984	0.125
5011T	lusc	luad	-2.07944154167984	0.125
5480T	lusc	luad	-2.07944154167984	0.125
2786T	lusc	hnsc	-2.07944154167984	0.125
6837N	lusc	luad	-2.07944154167984	0.125
8082N	lusc	luad	-2.07944154167984	0.125
5819T	lusc	thca	-2.07944154167984	0.125
2756T	lusc	hnsc	-2.07944154167984	0.125
3408T	lusc	luad	-2.07944154167984	0.125
2596T	lusc	luad	-2.07944154167984	0.125
2769T	lusc	hnsc	-2.07944154167984	0.125
1011T	lusc	luad	-2.07944154167984	0.125
4594T	lusc	hnsc	-2.07944154167984	0.125
4593N	lusc	lusc	-2.07944154167984	0.125
8082T	lusc	brca	-2.07944154167984	0.125
5036T	lusc	hnsc	-2.07944154167984	0.125
5037T	lusc	brca	-2.07944154167984	0.125
2600T	lusc	kric	-2.07944154167984	0.125
2753T	lusc	hnsc	-2.07944154167984	0.125
7658N	lusc	luad	-2.07944154167984	0.125
1070T	lusc	luad	-2.07944154167984	0.125
5016T	lusc	luad	-2.07944154167984	0.125
2792T	lusc	thca	-2.07944154167984	0.125
5787T	lusc	hnsc	-2.07944154167984	0.125
2707T	lusc	hnsc	-2.07944154167984	0.125
3416T	lusc	hnsc	-2.07944154167984	0.125
5477T	lusc	hnsc	-2.07944154167984	0.125
5492T	lusc	brca	-2.07944154167984	0.125
A6DYT	prad	kric	-2.07944154167984	0.125
5738T	prad	lusc	-2.07944154167984	0.125
5498T	prad	brca	-2.07944154167984	0.125
A65BT	prad	lusc	-2.07944154167984	0.125
A46FT	prad	coad	-2.07944154167984	0.125
5519T	prad	kric	-2.07944154167984	0.125
7115T	prad	kric	-2.07944154167984	0.125
5768N	prad	luad	-2.07944154167984	0.125
5771T	prad	luad	-2.07944154167984	0.125
A59XT	prad	luad	-2.07944154167984	0.125
8265T	prad	luad	-2.07944154167984	0.125
6494T	prad	brca	-2.07944154167984	0.125
7789N	prad	prad	-2.07944154167984	0.125
7212T	prad	lusc	-2.07944154167984	0.125
5514T	prad	luad	-2.07944154167984	0.125
6348T	prad	brca	-2.07944154167984	0.125
5501T	prad	luad	-2.07944154167984	0.125
7315N	prad	brca	-2.07944154167984	0.125
6342N	prad	lusc	-2.07944154167984	0.125
6333T	prad	hnsc	-2.07944154167984	0.125
6367T	prad	brca	-2.07944154167984	0.125
5764T	prad	kric	-2.07944154167984	0.125
5765T	prad	hnsc	-2.07944154167984	0.125
7330T	prad	luad	-2.07944154167984	0.125
A67QT	prad	luad	-2.07944154167984	0.125
5761T	prad	brca	-2.07944154167984	0.125
6351T	prad	brca	-2.07944154167984	0.125
A65JT	prad	prad	-2.07944154167984	0.125
5504T	prad	hnsc	-2.07944154167984	0.125
5743T	prad	lusc	-2.07944154167984	0.125
7752T	prad	prad	-2.07944154167984	0.125
6499N	prad	prad	-2.07944154167984	0.125
A65DT	prad	luad	-2.07944154167984	0.125
7318T	prad	luad	-2.07944154167984	0.125
7792T	prad	brca	-2.07944154167984	0.125
7742T	prad	brca	-2.07944154167984	0.125
6379T	prad	hnsc	-2.07944154167984	0.125
A67OT	prad	hnsc	-2.07944154167984	0.125
5531T	prad	prad	-2.07944154167984	0.125
A52ET	prad	hnsc	-2.07944154167984	0.125
6365N	prad	brca	-2.07944154167984	0.125
6356N	prad	coad	-2.07944154167984	0.125
A46DT	prad	luad	-2.07944154167984	0.125
7785N	prad	lusc	-2.07944154167984	0.125
5772T	prad	hnsc	-2.07944154167984	0.125
5789T	prad	brca	-2.07944154167984	0.125
6332T	prad	hnsc	-2.07944154167984	0.125
A65FT	prad	brca	-2.07944154167984	0.125
A46GT	prad	luad	-2.07944154167984	0.125
6338T	prad	brca	-2.07944154167984	0.125
6351N	prad	hnsc	-2.07944154167984	0.125
7782N	prad	prad	-2.07944154167984	0.125
5769N	prad	brca	-2.07944154167984	0.125
7125T	prad	prad	-2.07944154167984	0.125
5508T	prad	prad	-2.07944154167984	0.125
7752N	prad	luad	-2.07944154167984	0.125
5752T	prad	brca	-2.07944154167984	0.125
A13OT	thca	hnsc	-2.07944154167984	0.125
A41IT	thca	prad	-2.07944154167984	0.125
A3TAT	thca	brca	-2.07944154167984	0.125
A2N8N	thca	hnsc	-2.07944154167984	0.125
A238T	thca	brca	-2.07944154167984	0.125
A3APT	thca	coad	-2.07944154167984	0.125
A233T	thca	prad	-2.07944154167984	0.125
A3GZN	thca	hnsc	-2.07944154167984	0.125
A28ZT	thca	brca	-2.07944154167984	0.125
A1YBT	thca	hnsc	-2.07944154167984	0.125
A3DWN	thca	hnsc	-2.07944154167984	0.125
A2Q4T	thca	prad	-2.07944154167984	0.125
A0ZAT	thca	brca	-2.07944154167984	0.125
A3N2T	thca	kric	-2.07944154167984	0.125
A28TT	thca	luad	-2.07944154167984	0.125
A13VT	thca	luad	-2.07944154167984	0.125
A2P0T	thca	brca	-2.07944154167984	0.125
A3ZLT	thca	luad	-2.07944154167984	0.125
A2N9N	thca	brca	-2.07944154167984	0.125
A2PRT	thca	luad	-2.07944154167984	0.125
A0Z0T	thca	brca	-2.07944154167984	0.125
A3ZKT	thca	hnsc	-2.07944154167984	0.125
A2OLT	thca	luad	-2.07944154167984	0.125
A2OVT	thca	luad	-2.07944154167984	0.125
A3T6T	thca	kric	-2.07944154167984	0.125
A23AT	thca	kric	-2.07944154167984	0.125
A25GT	thca	brca	-2.07944154167984	0.125
A0YZT	thca	kric	-2.07944154167984	0.125
A39MT	thca	hnsc	-2.07944154167984	0.125
A25MT	thca	prad	-2.07944154167984	0.125
A2CTT	thca	hnsc	-2.07944154167984	0.125
A2P2T	thca	kric	-2.07944154167984	0.125
A2N5T	thca	brca	-2.07944154167984	0.125
A2EAT	thca	luad	-2.07944154167984	0.125
A3MYN	thca	brca	-2.07944154167984	0.125
A3ZQT	thca	hnsc	-2.07944154167984	0.125
A3ZPN	thca	kric	-2.07944154167984	0.125
A13MT	thca	brca	-2.07944154167984	0.125
A25KT	thca	brca	-2.07944154167984	0.125
A3N3N	thca	hnsc	-2.07944154167984	0.125
A18YT	thca	hnsc	-2.07944154167984	0.125
A3ZPT	thca	brca	-2.07944154167984	0.125
A2PQT	thca	hnsc	-2.07944154167984	0.125
A2PWT	thca	brca	-2.07944154167984	0.125
A3TYT	thca	hnsc	-2.07944154167984	0.125
A236T	thca	lusc	-2.07944154167984	0.125
A3ZMT	thca	hnsc	-2.07944154167984	0.125
A1YCT	thca	brca	-2.07944154167984	0.125
A2QBT	thca	kric	-2.07944154167984	0.125
A3H1T	thca	brca	-2.07944154167984	0.125
A3T6N	thca	lusc	-2.07944154167984	0.125
A290N	thca	lusc	-2.07944154167984	0.125
A28XT	thca	prad	-2.07944154167984	0.125
A2OXT	thca	hnsc	-2.07944154167984	0.125
A1CST	thca	hnsc	-2.07944154167984	0.125
A41IN	thca	hnsc	-2.07944154167984	0.125
A1QFT	thca	luad	-2.07944154167984	0.125
