6628T	coad	kric	-2.07944154167984	0.125
5796T	coad	coad	-2.07944154167984	0.125
A0XDT	coad	luad	-2.07944154167984	0.125
A282T	coad	lusc	-2.07944154167984	0.125
6704T	coad	coad	-2.07944154167984	0.125
6703T	coad	prad	-2.07944154167984	0.125
6540T	coad	kric	-2.07944154167984	0.125
6196T	coad	luad	-2.07944154167984	0.125
3495T	coad	luad	-2.07944154167984	0.125
6922T	coad	luad	-2.07944154167984	0.125
6167T	coad	hnsc	-2.07944154167984	0.125
5659N	coad	lusc	-2.07944154167984	0.125
6600N	coad	lusc	-2.07944154167984	0.125
A54LT	coad	lusc	-2.07944154167984	0.125
6530T	coad	brca	-2.07944154167984	0.125
6931T	coad	prad	-2.07944154167984	0.125
5656T	coad	prad	-2.07944154167984	0.125
3502T	coad	brca	-2.07944154167984	0.125
6806T	coad	prad	-2.07944154167984	0.125
5860T	coad	kric	-2.07944154167984	0.125
5863T	coad	coad	-2.07944154167984	0.125
6930T	coad	kric	-2.07944154167984	0.125
A5ZUT	coad	lusc	-2.07944154167984	0.125
6322T	coad	prad	-2.07944154167984	0.125
6142T	coad	brca	-2.07944154167984	0.125
5662T	coad	lusc	-2.07944154167984	0.125
A288T	coad	lusc	-2.07944154167984	0.125
4744T	coad	lusc	-2.07944154167984	0.125
4947T	coad	prad	-2.07944154167984	0.125
6650T	coad	lusc	-2.07944154167984	0.125
6321T	coad	luad	-2.07944154167984	0.125
2686T	coad	thca	-2.07944154167984	0.125
5821T	coad	prad	-2.07944154167984	0.125
2684N	coad	prad	-2.07944154167984	0.125
4951T	coad	prad	-2.07944154167984	0.125
6926T	coad	lusc	-2.07944154167984	0.125
3697T	coad	kric	-2.07944154167984	0.125
6746T	coad	lusc	-2.07944154167984	0.125
6537T	coad	lusc	-2.07944154167984	0.125
6675T	coad	kric	-2.07944154167984	0.125
6169T	coad	coad	-2.07944154167984	0.125
3511N	coad	prad	-2.07944154167984	0.125
A56BT	coad	luad	-2.07944154167984	0.125
6570T	coad	prad	-2.07944154167984	0.125
6386T	coad	prad	-2.07944154167984	0.125
A0X9T	coad	thca	-2.07944154167984	0.125
6653T	coad	brca	-2.07944154167984	0.125
6538T	coad	brca	-2.07944154167984	0.125
6534T	coad	lusc	-2.07944154167984	0.125
6890T	coad	brca	-2.07944154167984	0.125
A28FT	coad	brca	-2.07944154167984	0.125
5664T	coad	lusc	-2.07944154167984	0.125
6674T	coad	lusc	-2.07944154167984	0.125
6748T	coad	lusc	-2.07944154167984	0.125
3526T	coad	hnsc	-2.07944154167984	0.125
4734T	hnsc	luad	-2.07944154167984	0.125
7247T	hnsc	brca	-2.07944154167984	0.125
5329T	hnsc	prad	-2.07944154167984	0.125
7183T	hnsc	lusc	-2.07944154167984	0.125
5151T	hnsc	lusc	-2.07944154167984	0.125
7437T	hnsc	lusc	-2.07944154167984	0.125
6016T	hnsc	brca	-2.07944154167984	0.125
4737T	hnsc	prad	-2.07944154167984	0.125
7085T	hnsc	prad	-2.07944154167984	0.125
6939N	hnsc	brca	-2.07944154167984	0.125
6994T	hnsc	thca	-2.07944154167984	0.125
6872T	hnsc	luad	-2.07944154167984	0.125
7377T	hnsc	prad	-2.07944154167984	0.125
7254T	hnsc	luad	-2.07944154167984	0.125
7437N	hnsc	brca	-2.07944154167984	0.125
6955N	hnsc	brca	-2.07944154167984	0.125
6491T	hnsc	prad	-2.07944154167984	0.125
6013T	hnsc	prad	-2.07944154167984	0.125
5434T	hnsc	kric	-2.07944154167984	0.125
7250N	hnsc	prad	-2.07944154167984	0.125
5442T	hnsc	luad	-2.07944154167984	0.125
7255T	hnsc	lusc	-2.07944154167984	0.125
4741T	hnsc	lusc	-2.07944154167984	0.125
4076T	hnsc	lusc	-2.07944154167984	0.125
6933T	hnsc	luad	-2.07944154167984	0.125
7440T	hnsc	prad	-2.07944154167984	0.125
5976T	hnsc	prad	-2.07944154167984	0.125
4738T	hnsc	prad	-2.07944154167984	0.125
4725T	hnsc	prad	-2.07944154167984	0.125
7261N	hnsc	lusc	-2.07944154167984	0.125
4217T	hnsc	coad	-2.07944154167984	0.125
6945T	hnsc	prad	-2.07944154167984	0.125
5444T	hnsc	lusc	-2.07944154167984	0.125
5370T	hnsc	lusc	-2.07944154167984	0.125
6998T	hnsc	lusc	-2.07944154167984	0.125
4225T	hnsc	thca	-2.07944154167984	0.125
6873T	hnsc	lusc	-2.07944154167984	0.125
5249T	hnsc	lusc	-2.07944154167984	0.125
7424T	hnsc	hnsc	-2.07944154167984	0.125
7370T	hnsc	prad	-2.07944154167984	0.125
6515T	hnsc	brca	-2.07944154167984	0.125
6827T	hnsc	lusc	-2.07944154167984	0.125
7406T	hnsc	prad	-2.07944154167984	0.125
6471T	hnsc	lusc	-2.07944154167984	0.125
6962T	hnsc	lusc	-2.07944154167984	0.125
6472T	hnsc	prad	-2.07944154167984	0.125
6218T	hnsc	lusc	-2.07944154167984	0.125
7103T	hnsc	luad	-2.07944154167984	0.125
7374T	hnsc	coad	-2.07944154167984	0.125
7425N	hnsc	brca	-2.07944154167984	0.125
6223T	hnsc	prad	-2.07944154167984	0.125
5443T	hnsc	brca	-2.07944154167984	0.125
4739T	hnsc	coad	-2.07944154167984	0.125
7250T	hnsc	lusc	-2.07944154167984	0.125
5555T	hnsc	lusc	-2.07944154167984	0.125
6936T	hnsc	coad	-2.07944154167984	0.125
7261T	hnsc	luad	-2.07944154167984	0.125
4170T	kric	prad	-2.07944154167984	0.125
4340T	kric	lusc	-2.07944154167984	0.125
6033N	kric	lusc	-2.07944154167984	0.125
5989N	kric	brca	-2.07944154167984	0.125
5681N	kric	luad	-2.07944154167984	0.125
5591N	kric	prad	-2.07944154167984	0.125
5549T	kric	luad	-2.07944154167984	0.125
3426T	kric	lusc	-2.07944154167984	0.125
5402T	kric	lusc	-2.07944154167984	0.125
3383T	kric	prad	-2.07944154167984	0.125
4158T	kric	prad	-2.07944154167984	0.125
4327T	kric	brca	-2.07944154167984	0.125
4159T	kric	lusc	-2.07944154167984	0.125
5987N	kric	brca	-2.07944154167984	0.125
5697T	kric	prad	-2.07944154167984	0.125
5451N	kric	prad	-2.07944154167984	0.125
4707T	kric	prad	-2.07944154167984	0.125
4698T	kric	lusc	-2.07944154167984	0.125
5690N	kric	coad	-2.07944154167984	0.125
3311T	kric	brca	-2.07944154167984	0.125
3461T	kric	prad	-2.07944154167984	0.125
5680T	kric	luad	-2.07944154167984	0.125
4644T	kric	prad	-2.07944154167984	0.125
4699T	kric	brca	-2.07944154167984	0.125
5589T	kric	lusc	-2.07944154167984	0.125
3380T	kric	thca	-2.07944154167984	0.125
4703T	kric	luad	-2.07944154167984	0.125
5589N	kric	brca	-2.07944154167984	0.125
4641T	kric	prad	-2.07944154167984	0.125
3326T	kric	prad	-2.07944154167984	0.125
4865T	kric	prad	-2.07944154167984	0.125
4146T	kric	hnsc	-2.07944154167984	0.125
4329T	kric	prad	-2.07944154167984	0.125
3349T	kric	lusc	-2.07944154167984	0.125
5699N	kric	prad	-2.07944154167984	0.125
3456T	kric	kric	-2.07944154167984	0.125
4642T	kric	luad	-2.07944154167984	0.125
5470N	kric	prad	-2.07944154167984	0.125
5585N	kric	lusc	-2.07944154167984	0.125
5709N	kric	prad	-2.07944154167984	0.125
3352T	kric	lusc	-2.07944154167984	0.125
3378T	kric	kric	-2.07944154167984	0.125
3425T	kric	lusc	-2.07944154167984	0.125
3328T	kric	luad	-2.07944154167984	0.125
3320T	kric	lusc	-2.07944154167984	0.125
5641N	kric	lusc	-2.07944154167984	0.125
4863T	kric	luad	-2.07944154167984	0.125
3325T	kric	luad	-2.07944154167984	0.125
3322T	kric	prad	-2.07944154167984	0.125
3347T	kric	coad	-2.07944154167984	0.125
4334T	kric	prad	-2.07944154167984	0.125
4688T	kric	prad	-2.07944154167984	0.125
5454N	kric	lusc	-2.07944154167984	0.125
3440T	kric	prad	-2.07944154167984	0.125
5672N	kric	lusc	-2.07944154167984	0.125
4177T	kric	prad	-2.07944154167984	0.125
5703N	kric	brca	-2.07944154167984	0.125
4122T	luad	prad	-2.07944154167984	0.125
4670T	luad	prad	-2.07944154167984	0.125
6982T	luad	lusc	-2.07944154167984	0.125
6779T	luad	brca	-2.07944154167984	0.125
4410T	luad	kric	-2.07944154167984	0.125
4434T	luad	hnsc	-2.07944154167984	0.125
5815T	luad	luad	-2.07944154167984	0.125
7043T	luad	lusc	-2.07944154167984	0.125
5715T	luad	luad	-2.07944154167984	0.125
4627N	luad	lusc	-2.07944154167984	0.125
6828N	luad	coad	-2.07944154167984	0.125
4626T	luad	lusc	-2.07944154167984	0.125
7156T	luad	lusc	-2.07944154167984	0.125
6145T	luad	brca	-2.07944154167984	0.125
4420T	luad	brca	-2.07944154167984	0.125
6145N	luad	luad	-2.07944154167984	0.125
4506T	luad	coad	-2.07944154167984	0.125
4631T	luad	brca	-2.07944154167984	0.125
7031T	luad	lusc	-2.07944154167984	0.125
6774T	luad	kric	-2.07944154167984	0.125
6983T	luad	prad	-2.07944154167984	0.125
6591T	luad	lusc	-2.07944154167984	0.125
7220T	luad	lusc	-2.07944154167984	0.125
5044T	luad	prad	-2.07944154167984	0.125
3771T	luad	lusc	-2.07944154167984	0.125
5931T	luad	lusc	-2.07944154167984	0.125
7227T	luad	prad	-2.07944154167984	0.125
4390T	luad	kric	-2.07944154167984	0.125
6206T	luad	kric	-2.07944154167984	0.125
4244T	luad	brca	-2.07944154167984	0.125
6980N	luad	prad	-2.07944154167984	0.125
1677T	luad	brca	-2.07944154167984	0.125
7161T	luad	kric	-2.07944154167984	0.125
6971T	luad	lusc	-2.07944154167984	0.125
5935T	luad	thca	-2.07944154167984	0.125
6972N	luad	kric	-2.07944154167984	0.125
6743N	luad	coad	-2.07944154167984	0.125
7027T	luad	prad	-2.07944154167984	0.125
5055T	luad	hnsc	-2.07944154167984	0.125
5933N	luad	prad	-2.07944154167984	0.125
6148T	luad	kric	-2.07944154167984	0.125
4250T	luad	luad	-2.07944154167984	0.125
6214T	luad	kric	-2.07944154167984	0.125
7150T	luad	prad	-2.07944154167984	0.125
7162T	luad	kric	-2.07944154167984	0.125
4430T	luad	brca	-2.07944154167984	0.125
4507T	luad	prad	-2.07944154167984	0.125
4405T	luad	coad	-2.07944154167984	0.125
6984N	luad	coad	-2.07944154167984	0.125
5930T	luad	prad	-2.07944154167984	0.125
6217T	luad	prad	-2.07944154167984	0.125
6849T	luad	kric	-2.07944154167984	0.125
5645T	luad	prad	-2.07944154167984	0.125
4417T	luad	luad	-2.07944154167984	0.125
2659T	luad	coad	-2.07944154167984	0.125
6761T	luad	hnsc	-2.07944154167984	0.125
6211T	luad	luad	-2.07944154167984	0.125
2754T	lusc	lusc	-2.07944154167984	0.125
4547T	lusc	prad	-2.07944154167984	0.125
7335T	lusc	lusc	-2.07944154167984	0.125
5592T	lusc	brca	-2.07944154167984	0.125
5481N	lusc	kric	-2.07944154167984	0.125
2737T	lusc	brca	-2.07944154167984	0.125
8386N	lusc	kric	-2.07944154167984	0.125
5473T	lusc	prad	-2.07944154167984	0.125
4604T	lusc	kric	-2.07944154167984	0.125
1002T	lusc	prad	-2.07944154167984	0.125
3783T	lusc	prad	-2.07944154167984	0.125
8007N	lusc	brca	-2.07944154167984	0.125
4586T	lusc	brca	-2.07944154167984	0.125
2704T	lusc	lusc	-2.07944154167984	0.125
2758T	lusc	coad	-2.07944154167984	0.125
7138N	lusc	prad	-2.07944154167984	0.125
3407T	lusc	prad	-2.07944154167984	0.125
5019T	lusc	coad	-2.07944154167984	0.125
2706T	lusc	lusc	-2.07944154167984	0.125
7767N	lusc	hnsc	-2.07944154167984	0.125
7657N	lusc	lusc	-2.07944154167984	0.125
5482N	lusc	prad	-2.07944154167984	0.125
4596T	lusc	lusc	-2.07944154167984	0.125
2778T	lusc	hnsc	-2.07944154167984	0.125
2722T	lusc	prad	-2.07944154167984	0.125
4081N	lusc	luad	-2.07944154167984	0.125
3415T	lusc	thca	-2.07944154167984	0.125
5670T	lusc	brca	-2.07944154167984	0.125
7107N	lusc	lusc	-2.07944154167984	0.125
2723T	lusc	lusc	-2.07944154167984	0.125
5011T	lusc	lusc	-2.07944154167984	0.125
5480T	lusc	coad	-2.07944154167984	0.125
2786T	lusc	lusc	-2.07944154167984	0.125
6837N	lusc	brca	-2.07944154167984	0.125
8082N	lusc	brca	-2.07944154167984	0.125
5819T	lusc	prad	-2.07944154167984	0.125
2756T	lusc	lusc	-2.07944154167984	0.125
3408T	lusc	brca	-2.07944154167984	0.125
2596T	lusc	prad	-2.07944154167984	0.125
2769T	lusc	lusc	-2.07944154167984	0.125
1011T	lusc	prad	-2.07944154167984	0.125
4594T	lusc	kric	-2.07944154167984	0.125
4593N	lusc	thca	-2.07944154167984	0.125
8082T	lusc	prad	-2.07944154167984	0.125
5036T	lusc	prad	-2.07944154167984	0.125
5037T	lusc	lusc	-2.07944154167984	0.125
2600T	lusc	lusc	-2.07944154167984	0.125
2753T	lusc	prad	-2.07944154167984	0.125
7658N	lusc	prad	-2.07944154167984	0.125
1070T	lusc	thca	-2.07944154167984	0.125
5016T	lusc	hnsc	-2.07944154167984	0.125
2792T	lusc	lusc	-2.07944154167984	0.125
5787T	lusc	kric	-2.07944154167984	0.125
2707T	lusc	lusc	-2.07944154167984	0.125
3416T	lusc	prad	-2.07944154167984	0.125
5477T	lusc	coad	-2.07944154167984	0.125
5492T	lusc	lusc	-2.07944154167984	0.125
A6DYT	prad	coad	-2.07944154167984	0.125
5738T	prad	hnsc	-2.07944154167984	0.125
5498T	prad	kric	-2.07944154167984	0.125
A65BT	prad	prad	-2.07944154167984	0.125
A46FT	prad	lusc	-2.07944154167984	0.125
5519T	prad	prad	-2.07944154167984	0.125
7115T	prad	prad	-2.07944154167984	0.125
5768N	prad	brca	-2.07944154167984	0.125
5771T	prad	kric	-2.07944154167984	0.125
A59XT	prad	prad	-2.07944154167984	0.125
8265T	prad	lusc	-2.07944154167984	0.125
6494T	prad	coad	-2.07944154167984	0.125
7789N	prad	lusc	-2.07944154167984	0.125
7212T	prad	coad	-2.07944154167984	0.125
5514T	prad	luad	-2.07944154167984	0.125
6348T	prad	lusc	-2.07944154167984	0.125
5501T	prad	kric	-2.07944154167984	0.125
7315N	prad	luad	-2.07944154167984	0.125
6342N	prad	prad	-2.07944154167984	0.125
6333T	prad	lusc	-2.07944154167984	0.125
6367T	prad	luad	-2.07944154167984	0.125
5764T	prad	coad	-2.07944154167984	0.125
5765T	prad	luad	-2.07944154167984	0.125
7330T	prad	luad	-2.07944154167984	0.125
A67QT	prad	brca	-2.07944154167984	0.125
5761T	prad	kric	-2.07944154167984	0.125
6351T	prad	kric	-2.07944154167984	0.125
A65JT	prad	prad	-2.07944154167984	0.125
5504T	prad	luad	-2.07944154167984	0.125
5743T	prad	kric	-2.07944154167984	0.125
7752T	prad	prad	-2.07944154167984	0.125
6499N	prad	luad	-2.07944154167984	0.125
A65DT	prad	kric	-2.07944154167984	0.125
7318T	prad	kric	-2.07944154167984	0.125
7792T	prad	prad	-2.07944154167984	0.125
7742T	prad	lusc	-2.07944154167984	0.125
6379T	prad	luad	-2.07944154167984	0.125
A67OT	prad	lusc	-2.07944154167984	0.125
5531T	prad	lusc	-2.07944154167984	0.125
A52ET	prad	brca	-2.07944154167984	0.125
6365N	prad	prad	-2.07944154167984	0.125
6356N	prad	lusc	-2.07944154167984	0.125
A46DT	prad	thca	-2.07944154167984	0.125
7785N	prad	luad	-2.07944154167984	0.125
5772T	prad	kric	-2.07944154167984	0.125
5789T	prad	kric	-2.07944154167984	0.125
6332T	prad	lusc	-2.07944154167984	0.125
A65FT	prad	kric	-2.07944154167984	0.125
A46GT	prad	kric	-2.07944154167984	0.125
6338T	prad	lusc	-2.07944154167984	0.125
6351N	prad	lusc	-2.07944154167984	0.125
7782N	prad	prad	-2.07944154167984	0.125
5769N	prad	prad	-2.07944154167984	0.125
7125T	prad	lusc	-2.07944154167984	0.125
5508T	prad	kric	-2.07944154167984	0.125
7752N	prad	lusc	-2.07944154167984	0.125
5752T	prad	kric	-2.07944154167984	0.125
A13OT	thca	prad	-2.07944154167984	0.125
A41IT	thca	lusc	-2.07944154167984	0.125
A3TAT	thca	luad	-2.07944154167984	0.125
A2N8N	thca	prad	-2.07944154167984	0.125
A238T	thca	luad	-2.07944154167984	0.125
A3APT	thca	prad	-2.07944154167984	0.125
A233T	thca	lusc	-2.07944154167984	0.125
A3GZN	thca	luad	-2.07944154167984	0.125
A28ZT	thca	brca	-2.07944154167984	0.125
A1YBT	thca	brca	-2.07944154167984	0.125
A3DWN	thca	prad	-2.07944154167984	0.125
A2Q4T	thca	brca	-2.07944154167984	0.125
A0ZAT	thca	thca	-2.07944154167984	0.125
A3N2T	thca	lusc	-2.07944154167984	0.125
A28TT	thca	thca	-2.07944154167984	0.125
A13VT	thca	kric	-2.07944154167984	0.125
A2P0T	thca	coad	-2.07944154167984	0.125
A3ZLT	thca	kric	-2.07944154167984	0.125
A2N9N	thca	prad	-2.07944154167984	0.125
A2PRT	thca	brca	-2.07944154167984	0.125
A0Z0T	thca	luad	-2.07944154167984	0.125
A3ZKT	thca	lusc	-2.07944154167984	0.125
A2OLT	thca	prad	-2.07944154167984	0.125
A2OVT	thca	prad	-2.07944154167984	0.125
A3T6T	thca	brca	-2.07944154167984	0.125
A23AT	thca	thca	-2.07944154167984	0.125
A25GT	thca	coad	-2.07944154167984	0.125
A0YZT	thca	prad	-2.07944154167984	0.125
A39MT	thca	coad	-2.07944154167984	0.125
A25MT	thca	prad	-2.07944154167984	0.125
A2CTT	thca	thca	-2.07944154167984	0.125
A2P2T	thca	prad	-2.07944154167984	0.125
A2N5T	thca	prad	-2.07944154167984	0.125
A2EAT	thca	coad	-2.07944154167984	0.125
A3MYN	thca	lusc	-2.07944154167984	0.125
A3ZQT	thca	brca	-2.07944154167984	0.125
A3ZPN	thca	lusc	-2.07944154167984	0.125
A13MT	thca	lusc	-2.07944154167984	0.125
A25KT	thca	thca	-2.07944154167984	0.125
A3N3N	thca	lusc	-2.07944154167984	0.125
A18YT	thca	luad	-2.07944154167984	0.125
A3ZPT	thca	lusc	-2.07944154167984	0.125
A2PQT	thca	lusc	-2.07944154167984	0.125
A2PWT	thca	luad	-2.07944154167984	0.125
A3TYT	thca	kric	-2.07944154167984	0.125
A236T	thca	brca	-2.07944154167984	0.125
A3ZMT	thca	lusc	-2.07944154167984	0.125
A1YCT	thca	prad	-2.07944154167984	0.125
A2QBT	thca	brca	-2.07944154167984	0.125
A3H1T	thca	kric	-2.07944154167984	0.125
A3T6N	thca	lusc	-2.07944154167984	0.125
A290N	thca	brca	-2.07944154167984	0.125
A28XT	thca	lusc	-2.07944154167984	0.125
A2OXT	thca	thca	-2.07944154167984	0.125
A1CST	thca	lusc	-2.07944154167984	0.125
A41IN	thca	brca	-2.07944154167984	0.125
A1QFT	thca	coad	-2.07944154167984	0.125
