3655N	coad	prad	-2.07944154167984	0.125
3712T	coad	lusc	-2.07944154167984	0.125
6320T	coad	lusc	-2.07944154167984	0.125
6459T	coad	kric	-2.07944154167984	0.125
3489T	coad	luad	-2.07944154167984	0.125
6306T	coad	prad	-2.07944154167984	0.125
5538T	coad	prad	-2.07944154167984	0.125
5912T	coad	lusc	-2.07944154167984	0.125
6651T	coad	luad	-2.07944154167984	0.125
A1DAT	coad	lusc	-2.07944154167984	0.125
3509T	coad	lusc	-2.07944154167984	0.125
6928T	coad	kric	-2.07944154167984	0.125
6140T	coad	coad	-2.07944154167984	0.125
6004T	coad	prad	-2.07944154167984	0.125
4747T	coad	kric	-2.07944154167984	0.125
5900T	coad	luad	-2.07944154167984	0.125
6899T	coad	lusc	-2.07944154167984	0.125
6927T	coad	lusc	-2.07944154167984	0.125
6598T	coad	luad	-2.07944154167984	0.125
A28MT	coad	lusc	-2.07944154167984	0.125
A0XFT	coad	prad	-2.07944154167984	0.125
6605T	coad	luad	-2.07944154167984	0.125
A5YWT	coad	kric	-2.07944154167984	0.125
4751T	coad	kric	-2.07944154167984	0.125
5797T	coad	brca	-2.07944154167984	0.125
5914T	coad	lusc	-2.07944154167984	0.125
6311T	coad	lusc	-2.07944154167984	0.125
5256T	coad	prad	-2.07944154167984	0.125
3655T	coad	hnsc	-2.07944154167984	0.125
6470T	hnsc	luad	-2.07944154167984	0.125
7371T	hnsc	thca	-2.07944154167984	0.125
6012T	hnsc	prad	-2.07944154167984	0.125
6956T	hnsc	prad	-2.07944154167984	0.125
6473T	hnsc	lusc	-2.07944154167984	0.125
6961N	hnsc	coad	-2.07944154167984	0.125
7100T	hnsc	lusc	-2.07944154167984	0.125
4727T	hnsc	hnsc	-2.07944154167984	0.125
7243T	hnsc	kric	-2.07944154167984	0.125
6933N	hnsc	kric	-2.07944154167984	0.125
7373T	hnsc	prad	-2.07944154167984	0.125
7101T	hnsc	lusc	-2.07944154167984	0.125
7236T	hnsc	luad	-2.07944154167984	0.125
5248T	hnsc	prad	-2.07944154167984	0.125
7434T	hnsc	luad	-2.07944154167984	0.125
6224T	hnsc	luad	-2.07944154167984	0.125
7229T	hnsc	lusc	-2.07944154167984	0.125
5243T	hnsc	luad	-2.07944154167984	0.125
6934T	hnsc	kric	-2.07944154167984	0.125
7238T	hnsc	prad	-2.07944154167984	0.125
7365T	hnsc	lusc	-2.07944154167984	0.125
7432T	hnsc	lusc	-2.07944154167984	0.125
5356T	hnsc	lusc	-2.07944154167984	0.125
6939T	hnsc	prad	-2.07944154167984	0.125
7095T	hnsc	luad	-2.07944154167984	0.125
6950T	hnsc	kric	-2.07944154167984	0.125
6962N	hnsc	luad	-2.07944154167984	0.125
5971T	hnsc	kric	-2.07944154167984	0.125
6481T	hnsc	luad	-2.07944154167984	0.125
6826T	hnsc	lusc	-2.07944154167984	0.125
6018T	hnsc	lusc	-2.07944154167984	0.125
5439T	hnsc	prad	-2.07944154167984	0.125
5367T	hnsc	prad	-2.07944154167984	0.125
7063T	hnsc	luad	-2.07944154167984	0.125
6942T	hnsc	prad	-2.07944154167984	0.125
7101N	hnsc	luad	-2.07944154167984	0.125
7082T	hnsc	luad	-2.07944154167984	0.125
7416N	hnsc	luad	-2.07944154167984	0.125
6433T	hnsc	luad	-2.07944154167984	0.125
6869T	hnsc	luad	-2.07944154167984	0.125
5149T	hnsc	lusc	-2.07944154167984	0.125
7425T	hnsc	prad	-2.07944154167984	0.125
6955T	hnsc	kric	-2.07944154167984	0.125
7263T	hnsc	lusc	-2.07944154167984	0.125
5330T	hnsc	lusc	-2.07944154167984	0.125
7091N	hnsc	lusc	-2.07944154167984	0.125
6996T	hnsc	thca	-2.07944154167984	0.125
7090T	hnsc	prad	-2.07944154167984	0.125
6487T	hnsc	thca	-2.07944154167984	0.125
6995T	hnsc	prad	-2.07944154167984	0.125
6943T	hnsc	luad	-2.07944154167984	0.125
7177T	hnsc	coad	-2.07944154167984	0.125
4228T	hnsc	luad	-2.07944154167984	0.125
5327T	hnsc	prad	-2.07944154167984	0.125
6940T	hnsc	prad	-2.07944154167984	0.125
6823T	hnsc	prad	-2.07944154167984	0.125
4734T	hnsc	kric	-2.07944154167984	0.125
4865N	kric	lusc	-2.07944154167984	0.125
4718T	kric	luad	-2.07944154167984	0.125
5456N	kric	luad	-2.07944154167984	0.125
3363T	kric	luad	-2.07944154167984	0.125
4638T	kric	kric	-2.07944154167984	0.125
5455N	kric	prad	-2.07944154167984	0.125
3307T	kric	lusc	-2.07944154167984	0.125
3351T	kric	kric	-2.07944154167984	0.125
5679N	kric	brca	-2.07944154167984	0.125
4338T	kric	lusc	-2.07944154167984	0.125
4153T	kric	prad	-2.07944154167984	0.125
5466N	kric	luad	-2.07944154167984	0.125
5677N	kric	hnsc	-2.07944154167984	0.125
5465T	kric	kric	-2.07944154167984	0.125
5706T	kric	lusc	-2.07944154167984	0.125
4355T	kric	lusc	-2.07944154167984	0.125
3373T	kric	luad	-2.07944154167984	0.125
4163T	kric	prad	-2.07944154167984	0.125
4169T	kric	prad	-2.07944154167984	0.125
5457T	kric	hnsc	-2.07944154167984	0.125
5677T	kric	prad	-2.07944154167984	0.125
3357T	kric	kric	-2.07944154167984	0.125
3460T	kric	luad	-2.07944154167984	0.125
5587N	kric	luad	-2.07944154167984	0.125
3376T	kric	luad	-2.07944154167984	0.125
6090N	kric	prad	-2.07944154167984	0.125
4099T	kric	hnsc	-2.07944154167984	0.125
4694T	kric	luad	-2.07944154167984	0.125
5982T	kric	prad	-2.07944154167984	0.125
5984N	kric	luad	-2.07944154167984	0.125
5469T	kric	luad	-2.07944154167984	0.125
5580N	kric	luad	-2.07944154167984	0.125
4864T	kric	luad	-2.07944154167984	0.125
4160T	kric	coad	-2.07944154167984	0.125
4346T	kric	thca	-2.07944154167984	0.125
4330T	kric	hnsc	-2.07944154167984	0.125
3343T	kric	brca	-2.07944154167984	0.125
3324T	kric	luad	-2.07944154167984	0.125
5988T	kric	kric	-2.07944154167984	0.125
4167T	kric	luad	-2.07944154167984	0.125
5984T	kric	prad	-2.07944154167984	0.125
4622T	kric	lusc	-2.07944154167984	0.125
4162T	kric	luad	-2.07944154167984	0.125
3445T	kric	lusc	-2.07944154167984	0.125
5986T	kric	lusc	-2.07944154167984	0.125
5549N	kric	prad	-2.07944154167984	0.125
3319T	kric	hnsc	-2.07944154167984	0.125
4174T	kric	prad	-2.07944154167984	0.125
4639T	kric	prad	-2.07944154167984	0.125
3367T	kric	lusc	-2.07944154167984	0.125
4344T	kric	lusc	-2.07944154167984	0.125
5402N	kric	lusc	-2.07944154167984	0.125
4636T	kric	luad	-2.07944154167984	0.125
5680N	kric	luad	-2.07944154167984	0.125
3465T	kric	brca	-2.07944154167984	0.125
5985T	kric	lusc	-2.07944154167984	0.125
4170T	kric	prad	-2.07944154167984	0.125
4123T	luad	luad	-2.07944154167984	0.125
6743T	luad	prad	-2.07944154167984	0.125
4501T	luad	lusc	-2.07944154167984	0.125
6778T	luad	prad	-2.07944154167984	0.125
4398T	luad	hnsc	-2.07944154167984	0.125
5122T	luad	luad	-2.07944154167984	0.125
5939N	luad	luad	-2.07944154167984	0.125
7152T	luad	luad	-2.07944154167984	0.125
5939T	luad	prad	-2.07944154167984	0.125
5375T	luad	prad	-2.07944154167984	0.125
4395T	luad	prad	-2.07944154167984	0.125
4626N	luad	lusc	-2.07944154167984	0.125
6146T	luad	lusc	-2.07944154167984	0.125
5607T	luad	lusc	-2.07944154167984	0.125
6761N	luad	lusc	-2.07944154167984	0.125
6849N	luad	thca	-2.07944154167984	0.125
1681T	luad	lusc	-2.07944154167984	0.125
4424T	luad	luad	-2.07944154167984	0.125
3918T	luad	luad	-2.07944154167984	0.125
2666T	luad	lusc	-2.07944154167984	0.125
6848T	luad	prad	-2.07944154167984	0.125
6595N	luad	luad	-2.07944154167984	0.125
4418T	luad	kric	-2.07944154167984	0.125
6968N	luad	kric	-2.07944154167984	0.125
4679T	luad	luad	-2.07944154167984	0.125
6597T	luad	prad	-2.07944154167984	0.125
6987T	luad	prad	-2.07944154167984	0.125
5936N	luad	kric	-2.07944154167984	0.125
4425T	luad	lusc	-2.07944154167984	0.125
6979N	luad	coad	-2.07944154167984	0.125
5045T	luad	brca	-2.07944154167984	0.125
6970N	luad	luad	-2.07944154167984	0.125
7155T	luad	lusc	-2.07944154167984	0.125
5643T	luad	lusc	-2.07944154167984	0.125
5942T	luad	prad	-2.07944154167984	0.125
6216T	luad	prad	-2.07944154167984	0.125
6744T	luad	prad	-2.07944154167984	0.125
3772T	luad	kric	-2.07944154167984	0.125
4668T	luad	luad	-2.07944154167984	0.125
7109T	luad	lusc	-2.07944154167984	0.125
4512T	luad	luad	-2.07944154167984	0.125
5946T	luad	lusc	-2.07944154167984	0.125
3398T	luad	prad	-2.07944154167984	0.125
7167T	luad	luad	-2.07944154167984	0.125
6970T	luad	lusc	-2.07944154167984	0.125
6985T	luad	luad	-2.07944154167984	0.125
4676T	luad	lusc	-2.07944154167984	0.125
6562T	luad	prad	-2.07944154167984	0.125
6836N	luad	lusc	-2.07944154167984	0.125
6985N	luad	lusc	-2.07944154167984	0.125
5936T	luad	hnsc	-2.07944154167984	0.125
2657N	luad	luad	-2.07944154167984	0.125
6830T	luad	prad	-2.07944154167984	0.125
5125T	luad	luad	-2.07944154167984	0.125
1680T	luad	kric	-2.07944154167984	0.125
5930N	luad	luad	-2.07944154167984	0.125
4122T	luad	luad	-2.07944154167984	0.125
5483N	lusc	kric	-2.07944154167984	0.125
7582N	lusc	prad	-2.07944154167984	0.125
7730N	lusc	luad	-2.07944154167984	0.125
7340N	lusc	hnsc	-2.07944154167984	0.125
5596T	lusc	luad	-2.07944154167984	0.125
4081T	lusc	lusc	-2.07944154167984	0.125
2768T	lusc	brca	-2.07944154167984	0.125
3765T	lusc	luad	-2.07944154167984	0.125
4601T	lusc	lusc	-2.07944154167984	0.125
6025T	lusc	luad	-2.07944154167984	0.125
4595T	lusc	kric	-2.07944154167984	0.125
2698T	lusc	luad	-2.07944154167984	0.125
5489T	lusc	thca	-2.07944154167984	0.125
2795T	lusc	prad	-2.07944154167984	0.125
4599T	lusc	luad	-2.07944154167984	0.125
7338T	lusc	luad	-2.07944154167984	0.125
2793T	lusc	luad	-2.07944154167984	0.125
7579T	lusc	thca	-2.07944154167984	0.125
7657T	lusc	kric	-2.07944154167984	0.125
1016T	lusc	prad	-2.07944154167984	0.125
4132T	lusc	prad	-2.07944154167984	0.125
2770T	lusc	prad	-2.07944154167984	0.125
1080T	lusc	prad	-2.07944154167984	0.125
7337T	lusc	prad	-2.07944154167984	0.125
2695T	lusc	luad	-2.07944154167984	0.125
3920T	lusc	coad	-2.07944154167984	0.125
5928T	lusc	brca	-2.07944154167984	0.125
5479T	lusc	luad	-2.07944154167984	0.125
7222N	lusc	lusc	-2.07944154167984	0.125
5040N	lusc	prad	-2.07944154167984	0.125
1012T	lusc	lusc	-2.07944154167984	0.125
3767T	lusc	prad	-2.07944154167984	0.125
7658T	lusc	luad	-2.07944154167984	0.125
4080N	lusc	luad	-2.07944154167984	0.125
2725T	lusc	lusc	-2.07944154167984	0.125
3411T	lusc	prad	-2.07944154167984	0.125
2711T	lusc	lusc	-2.07944154167984	0.125
2791T	lusc	luad	-2.07944154167984	0.125
6771T	lusc	prad	-2.07944154167984	0.125
2755T	lusc	lusc	-2.07944154167984	0.125
5482T	lusc	lusc	-2.07944154167984	0.125
5234T	lusc	luad	-2.07944154167984	0.125
4593T	lusc	prad	-2.07944154167984	0.125
2696T	lusc	luad	-2.07944154167984	0.125
7335N	lusc	prad	-2.07944154167984	0.125
3409T	lusc	kric	-2.07944154167984	0.125
7710N	lusc	prad	-2.07944154167984	0.125
4605T	lusc	kric	-2.07944154167984	0.125
1072T	lusc	lusc	-2.07944154167984	0.125
5472N	lusc	kric	-2.07944154167984	0.125
6143T	lusc	luad	-2.07944154167984	0.125
4129T	lusc	lusc	-2.07944154167984	0.125
2763T	lusc	luad	-2.07944154167984	0.125
4135T	lusc	prad	-2.07944154167984	0.125
5491T	lusc	kric	-2.07944154167984	0.125
7142N	lusc	luad	-2.07944154167984	0.125
2754T	lusc	luad	-2.07944154167984	0.125
7077T	prad	lusc	-2.07944154167984	0.125
7078T	prad	coad	-2.07944154167984	0.125
6353T	prad	luad	-2.07944154167984	0.125
5496T	prad	luad	-2.07944154167984	0.125
7079T	prad	kric	-2.07944154167984	0.125
7315T	prad	kric	-2.07944154167984	0.125
8262T	prad	luad	-2.07944154167984	0.125
7793T	prad	hnsc	-2.07944154167984	0.125
6498T	prad	luad	-2.07944154167984	0.125
A4BLT	prad	luad	-2.07944154167984	0.125
7786N	prad	kric	-2.07944154167984	0.125
A67RT	prad	kric	-2.07944154167984	0.125
5753T	prad	prad	-2.07944154167984	0.125
A52CT	prad	kric	-2.07944154167984	0.125
7521T	prad	kric	-2.07944154167984	0.125
8266T	prad	prad	-2.07944154167984	0.125
A59YT	prad	prad	-2.07944154167984	0.125
5740T	prad	prad	-2.07944154167984	0.125
7317T	prad	luad	-2.07944154167984	0.125
7325T	prad	lusc	-2.07944154167984	0.125
5526T	prad	luad	-2.07944154167984	0.125
7211N	prad	thca	-2.07944154167984	0.125
5788T	prad	lusc	-2.07944154167984	0.125
7785T	prad	luad	-2.07944154167984	0.125
7744T	prad	prad	-2.07944154167984	0.125
7328T	prad	prad	-2.07944154167984	0.125
A4ZVT	prad	lusc	-2.07944154167984	0.125
7738N	prad	luad	-2.07944154167984	0.125
8198T	prad	prad	-2.07944154167984	0.125
7786T	prad	prad	-2.07944154167984	0.125
A59ZT	prad	luad	-2.07944154167984	0.125
8216T	prad	coad	-2.07944154167984	0.125
8470T	prad	lusc	-2.07944154167984	0.125
A67MT	prad	luad	-2.07944154167984	0.125
5745T	prad	prad	-2.07944154167984	0.125
5499T	prad	lusc	-2.07944154167984	0.125
7961T	prad	kric	-2.07944154167984	0.125
5762T	prad	kric	-2.07944154167984	0.125
7793N	prad	kric	-2.07944154167984	0.125
5522T	prad	lusc	-2.07944154167984	0.125
A66VT	prad	prad	-2.07944154167984	0.125
7522T	prad	luad	-2.07944154167984	0.125
A4BNT	prad	lusc	-2.07944154167984	0.125
7783N	prad	brca	-2.07944154167984	0.125
7231T	prad	kric	-2.07944154167984	0.125
7819N	prad	prad	-2.07944154167984	0.125
6343T	prad	kric	-2.07944154167984	0.125
A631T	prad	luad	-2.07944154167984	0.125
A67ST	prad	kric	-2.07944154167984	0.125
7330N	prad	prad	-2.07944154167984	0.125
7794N	prad	lusc	-2.07944154167984	0.125
8260N	prad	kric	-2.07944154167984	0.125
7230T	prad	lusc	-2.07944154167984	0.125
8468T	prad	hnsc	-2.07944154167984	0.125
6354T	prad	luad	-2.07944154167984	0.125
5769T	prad	prad	-2.07944154167984	0.125
A6DYT	prad	lusc	-2.07944154167984	0.125
A2PVT	thca	prad	-2.07944154167984	0.125
A2MXN	thca	thca	-2.07944154167984	0.125
A3STN	thca	hnsc	-2.07944154167984	0.125
A13ST	thca	kric	-2.07944154167984	0.125
A3MWT	thca	prad	-2.07944154167984	0.125
A3BTT	thca	coad	-2.07944154167984	0.125
A3BLT	thca	luad	-2.07944154167984	0.125
A3BST	thca	prad	-2.07944154167984	0.125
A2OYT	thca	luad	-2.07944154167984	0.125
A2QAT	thca	lusc	-2.07944154167984	0.125
A2N8T	thca	luad	-2.07944154167984	0.125
A2Q5T	thca	luad	-2.07944154167984	0.125
A3STT	thca	luad	-2.07944154167984	0.125
A13UT	thca	luad	-2.07944154167984	0.125
A2CST	thca	brca	-2.07944154167984	0.125
A28WT	thca	prad	-2.07944154167984	0.125
A3AQT	thca	luad	-2.07944154167984	0.125
A1CTN	thca	lusc	-2.07944154167984	0.125
A13LT	thca	luad	-2.07944154167984	0.125
A0Y2T	thca	lusc	-2.07944154167984	0.125
A39NT	thca	lusc	-2.07944154167984	0.125
A2N7T	thca	kric	-2.07944154167984	0.125
A2OWT	thca	lusc	-2.07944154167984	0.125
A3ZKN	thca	kric	-2.07944154167984	0.125
A3T0T	thca	prad	-2.07944154167984	0.125
A2Q7T	thca	kric	-2.07944154167984	0.125
A3AIT	thca	prad	-2.07944154167984	0.125
A1QLT	thca	luad	-2.07944154167984	0.125
A2QCT	thca	brca	-2.07944154167984	0.125
A3RIN	thca	kric	-2.07944154167984	0.125
A1JZT	thca	prad	-2.07944154167984	0.125
A1QMT	thca	thca	-2.07944154167984	0.125
A2PPT	thca	kric	-2.07944154167984	0.125
A2JQT	thca	prad	-2.07944154167984	0.125
A22QT	thca	luad	-2.07944154167984	0.125
A3AKT	thca	luad	-2.07944154167984	0.125
A18ZT	thca	luad	-2.07944154167984	0.125
A2MYT	thca	prad	-2.07944154167984	0.125
A13PT	thca	thca	-2.07944154167984	0.125
A0Z3T	thca	lusc	-2.07944154167984	0.125
A28RT	thca	luad	-2.07944154167984	0.125
A1K0T	thca	thca	-2.07944154167984	0.125
A2JQN	thca	kric	-2.07944154167984	0.125
A25PT	thca	prad	-2.07944154167984	0.125
A230T	thca	prad	-2.07944154167984	0.125
A2COT	thca	luad	-2.07944154167984	0.125
A1QQT	thca	lusc	-2.07944154167984	0.125
A0ZFT	thca	lusc	-2.07944154167984	0.125
A3DWT	thca	lusc	-2.07944154167984	0.125
A3T3T	thca	kric	-2.07944154167984	0.125
A1QGT	thca	prad	-2.07944154167984	0.125
A234T	thca	luad	-2.07944154167984	0.125
A0Y3T	thca	kric	-2.07944154167984	0.125
A28RN	thca	luad	-2.07944154167984	0.125
A2PYT	thca	prad	-2.07944154167984	0.125
A3H7T	thca	coad	-2.07944154167984	0.125
A13OT	thca	prad	-2.07944154167984	0.125
