4706T	kric	coad	-2.07944154167984	0.125
3365T	kric	prad	-2.07944154167984	0.125
4332T	kric	lusc	-2.07944154167984	0.125
4337T	kric	luad	-2.07944154167984	0.125
5458T	kric	luad	-2.07944154167984	0.125
4165T	kric	prad	-2.07944154167984	0.125
4326T	kric	luad	-2.07944154167984	0.125
5467T	kric	hnsc	-2.07944154167984	0.125
3458T	kric	coad	-2.07944154167984	0.125
5986N	kric	thca	-2.07944154167984	0.125
5709T	kric	kric	-2.07944154167984	0.125
5580T	kric	kric	-2.07944154167984	0.125
4154T	kric	luad	-2.07944154167984	0.125
5636N	kric	luad	-2.07944154167984	0.125
5457N	kric	kric	-2.07944154167984	0.125
4637T	kric	thca	-2.07944154167984	0.125
5469N	kric	coad	-2.07944154167984	0.125
5689T	kric	brca	-2.07944154167984	0.125
5552T	kric	brca	-2.07944154167984	0.125
5470T	kric	kric	-2.07944154167984	0.125
5691T	kric	thca	-2.07944154167984	0.125
5987T	kric	luad	-2.07944154167984	0.125
3443T	kric	hnsc	-2.07944154167984	0.125
5676N	kric	prad	-2.07944154167984	0.125
3317T	kric	prad	-2.07944154167984	0.125
5458N	kric	lusc	-2.07944154167984	0.125
4691T	kric	thca	-2.07944154167984	0.125
3453T	kric	coad	-2.07944154167984	0.125
4635T	kric	thca	-2.07944154167984	0.125
5636T	kric	thca	-2.07944154167984	0.125
5468N	kric	coad	-2.07944154167984	0.125
4151T	kric	coad	-2.07944154167984	0.125
3358N	kric	brca	-2.07944154167984	0.125
4619T	kric	prad	-2.07944154167984	0.125
4700T	kric	coad	-2.07944154167984	0.125
5678T	kric	brca	-2.07944154167984	0.125
4620N	kric	brca	-2.07944154167984	0.125
4352T	kric	luad	-2.07944154167984	0.125
3454T	kric	thca	-2.07944154167984	0.125
5587T	kric	brca	-2.07944154167984	0.125
4335T	kric	coad	-2.07944154167984	0.125
4098T	kric	hnsc	-2.07944154167984	0.125
5467N	kric	brca	-2.07944154167984	0.125
5463T	kric	kric	-2.07944154167984	0.125
6088T	kric	thca	-2.07944154167984	0.125
5461T	kric	lusc	-2.07944154167984	0.125
5989T	kric	coad	-2.07944154167984	0.125
3455T	kric	thca	-2.07944154167984	0.125
3382T	kric	thca	-2.07944154167984	0.125
3427T	kric	prad	-2.07944154167984	0.125
7163T	luad	lusc	-2.07944154167984	0.125
6777T	luad	coad	-2.07944154167984	0.125
5944T	luad	coad	-2.07944154167984	0.125
4630T	luad	kric	-2.07944154167984	0.125
7166T	luad	hnsc	-2.07944154167984	0.125
4432T	luad	kric	-2.07944154167984	0.125
3396T	luad	lusc	-2.07944154167984	0.125
4389T	luad	coad	-2.07944154167984	0.125
2668N	luad	brca	-2.07944154167984	0.125
6744N	luad	coad	-2.07944154167984	0.125
6978N	luad	brca	-2.07944154167984	0.125
4625N	luad	prad	-2.07944154167984	0.125
6642T	luad	prad	-2.07944154167984	0.125
6147T	luad	coad	-2.07944154167984	0.125
6981N	luad	lusc	-2.07944154167984	0.125
6742N	luad	lusc	-2.07944154167984	0.125
7039T	luad	thca	-2.07944154167984	0.125
4422T	luad	coad	-2.07944154167984	0.125
4625T	luad	brca	-2.07944154167984	0.125
4426T	luad	prad	-2.07944154167984	0.125
4415T	luad	thca	-2.07944154167984	0.125
7159T	luad	prad	-2.07944154167984	0.125
1676T	luad	kric	-2.07944154167984	0.125
5779T	luad	kric	-2.07944154167984	0.125
6203T	luad	coad	-2.07944154167984	0.125
1594T	luad	thca	-2.07944154167984	0.125
2662T	luad	thca	-2.07944154167984	0.125
6972T	luad	hnsc	-2.07944154167984	0.125
4112T	luad	thca	-2.07944154167984	0.125
4382T	luad	thca	-2.07944154167984	0.125
4629T	luad	lusc	-2.07944154167984	0.125
5899T	luad	luad	-2.07944154167984	0.125
4510T	luad	lusc	-2.07944154167984	0.125
6742T	luad	thca	-2.07944154167984	0.125
4490T	luad	thca	-2.07944154167984	0.125
5778T	luad	brca	-2.07944154167984	0.125
5941T	luad	brca	-2.07944154167984	0.125
3396N	luad	brca	-2.07944154167984	0.125
6835N	luad	lusc	-2.07944154167984	0.125
3773T	luad	lusc	-2.07944154167984	0.125
7025T	luad	prad	-2.07944154167984	0.125
6982N	luad	prad	-2.07944154167984	0.125
6986N	luad	kric	-2.07944154167984	0.125
4384T	luad	coad	-2.07944154167984	0.125
7143T	luad	thca	-2.07944154167984	0.125
4659T	luad	lusc	-2.07944154167984	0.125
5068T	luad	kric	-2.07944154167984	0.125
6745N	luad	kric	-2.07944154167984	0.125
6981T	luad	coad	-2.07944154167984	0.125
6975T	luad	lusc	-2.07944154167984	0.125
4397T	luad	brca	-2.07944154167984	0.125
1592T	luad	lusc	-2.07944154167984	0.125
5425T	luad	hnsc	-2.07944154167984	0.125
6595T	luad	brca	-2.07944154167984	0.125
5908T	luad	lusc	-2.07944154167984	0.125
6971N	luad	thca	-2.07944154167984	0.125
4402T	luad	hnsc	-2.07944154167984	0.125
1071T	lusc	lusc	-2.07944154167984	0.125
5474T	lusc	thca	-2.07944154167984	0.125
4587T	lusc	coad	-2.07944154167984	0.125
3419T	lusc	lusc	-2.07944154167984	0.125
4130T	lusc	prad	-2.07944154167984	0.125
4582T	lusc	kric	-2.07944154167984	0.125
2608T	lusc	thca	-2.07944154167984	0.125
2709T	lusc	thca	-2.07944154167984	0.125
5670N	lusc	luad	-2.07944154167984	0.125
5471T	lusc	coad	-2.07944154167984	0.125
2777T	lusc	thca	-2.07944154167984	0.125
5128T	lusc	brca	-2.07944154167984	0.125
2727T	lusc	thca	-2.07944154167984	0.125
7579N	lusc	prad	-2.07944154167984	0.125
7138T	lusc	prad	-2.07944154167984	0.125
4583T	lusc	coad	-2.07944154167984	0.125
5485T	lusc	brca	-2.07944154167984	0.125
7222T	lusc	luad	-2.07944154167984	0.125
7337N	lusc	brca	-2.07944154167984	0.125
2781T	lusc	luad	-2.07944154167984	0.125
1005T	lusc	luad	-2.07944154167984	0.125
5897T	lusc	brca	-2.07944154167984	0.125
3792T	lusc	thca	-2.07944154167984	0.125
8201T	lusc	thca	-2.07944154167984	0.125
2721T	lusc	thca	-2.07944154167984	0.125
4589T	lusc	luad	-2.07944154167984	0.125
7731N	lusc	prad	-2.07944154167984	0.125
1083T	lusc	brca	-2.07944154167984	0.125
2734T	lusc	kric	-2.07944154167984	0.125
2724T	lusc	thca	-2.07944154167984	0.125
2789T	lusc	prad	-2.07944154167984	0.125
5241T	lusc	brca	-2.07944154167984	0.125
5034T	lusc	thca	-2.07944154167984	0.125
5929T	lusc	luad	-2.07944154167984	0.125
5595T	lusc	kric	-2.07944154167984	0.125
2716T	lusc	kric	-2.07944154167984	0.125
2742T	lusc	coad	-2.07944154167984	0.125
7142T	lusc	luad	-2.07944154167984	0.125
2800T	lusc	thca	-2.07944154167984	0.125
4079N	lusc	coad	-2.07944154167984	0.125
2578T	lusc	thca	-2.07944154167984	0.125
1076T	lusc	lusc	-2.07944154167984	0.125
5024T	lusc	luad	-2.07944154167984	0.125
5131T	lusc	brca	-2.07944154167984	0.125
4083T	lusc	luad	-2.07944154167984	0.125
2714T	lusc	thca	-2.07944154167984	0.125
7338N	lusc	thca	-2.07944154167984	0.125
1079T	lusc	coad	-2.07944154167984	0.125
6837T	lusc	hnsc	-2.07944154167984	0.125
5030T	lusc	thca	-2.07944154167984	0.125
2790T	lusc	kric	-2.07944154167984	0.125
2708T	lusc	coad	-2.07944154167984	0.125
2767T	lusc	coad	-2.07944154167984	0.125
2794T	lusc	lusc	-2.07944154167984	0.125
3414T	lusc	thca	-2.07944154167984	0.125
2726T	lusc	lusc	-2.07944154167984	0.125
2713T	lusc	coad	-2.07944154167984	0.125
A46HT	prad	luad	-2.07944154167984	0.125
A6AST	prad	prad	-2.07944154167984	0.125
6496T	prad	luad	-2.07944154167984	0.125
5741T	prad	thca	-2.07944154167984	0.125
6384T	prad	brca	-2.07944154167984	0.125
7748T	prad	coad	-2.07944154167984	0.125
8261T	prad	thca	-2.07944154167984	0.125
5737T	prad	kric	-2.07944154167984	0.125
6365T	prad	thca	-2.07944154167984	0.125
8474T	prad	coad	-2.07944154167984	0.125
7314T	prad	thca	-2.07944154167984	0.125
A67LT	prad	prad	-2.07944154167984	0.125
6339T	prad	coad	-2.07944154167984	0.125
7168T	prad	prad	-2.07944154167984	0.125
6370T	prad	kric	-2.07944154167984	0.125
A65ET	prad	prad	-2.07944154167984	0.125
7328N	prad	kric	-2.07944154167984	0.125
5767T	prad	luad	-2.07944154167984	0.125
A6APT	prad	prad	-2.07944154167984	0.125
5524T	prad	kric	-2.07944154167984	0.125
7819T	prad	kric	-2.07944154167984	0.125
6342T	prad	prad	-2.07944154167984	0.125
5527T	prad	prad	-2.07944154167984	0.125
A6AOT	prad	kric	-2.07944154167984	0.125
A46IT	prad	prad	-2.07944154167984	0.125
6496N	prad	lusc	-2.07944154167984	0.125
5746T	prad	prad	-2.07944154167984	0.125
5506T	prad	coad	-2.07944154167984	0.125
7782T	prad	thca	-2.07944154167984	0.125
6347T	prad	lusc	-2.07944154167984	0.125
7080T	prad	luad	-2.07944154167984	0.125
7321N	prad	thca	-2.07944154167984	0.125
A6ALT	prad	kric	-2.07944154167984	0.125
6361T	prad	coad	-2.07944154167984	0.125
5509T	prad	luad	-2.07944154167984	0.125
5505T	prad	prad	-2.07944154167984	0.125
5754T	prad	kric	-2.07944154167984	0.125
6377T	prad	brca	-2.07944154167984	0.125
A6BYT	prad	luad	-2.07944154167984	0.125
5768T	prad	luad	-2.07944154167984	0.125
A65GT	prad	prad	-2.07944154167984	0.125
5794T	prad	thca	-2.07944154167984	0.125
5503T	prad	thca	-2.07944154167984	0.125
A4JIT	prad	lusc	-2.07944154167984	0.125
5761N	prad	kric	-2.07944154167984	0.125
5748T	prad	thca	-2.07944154167984	0.125
5792T	prad	lusc	-2.07944154167984	0.125
7745N	prad	hnsc	-2.07944154167984	0.125
5750T	prad	thca	-2.07944154167984	0.125
5502T	prad	thca	-2.07944154167984	0.125
8264T	prad	lusc	-2.07944154167984	0.125
A5OBT	prad	luad	-2.07944154167984	0.125
7789T	prad	brca	-2.07944154167984	0.125
7745T	prad	luad	-2.07944154167984	0.125
7213T	prad	kric	-2.07944154167984	0.125
7794T	prad	prad	-2.07944154167984	0.125
7218T	prad	coad	-2.07944154167984	0.125
A3MXN	thca	brca	-2.07944154167984	0.125
A13TT	thca	thca	-2.07944154167984	0.125
A39KT	thca	kric	-2.07944154167984	0.125
A22JT	thca	lusc	-2.07944154167984	0.125
A3PUT	thca	luad	-2.07944154167984	0.125
A2Q9T	thca	kric	-2.07944154167984	0.125
A2CUT	thca	lusc	-2.07944154167984	0.125
A39JT	thca	luad	-2.07944154167984	0.125
A2PZT	thca	kric	-2.07944154167984	0.125
A2CNT	thca	thca	-2.07944154167984	0.125
A1YDT	thca	brca	-2.07944154167984	0.125
A2K9T	thca	thca	-2.07944154167984	0.125
A41LT	thca	lusc	-2.07944154167984	0.125
A0Z2T	thca	coad	-2.07944154167984	0.125
A0ZJT	thca	thca	-2.07944154167984	0.125
A291T	thca	coad	-2.07944154167984	0.125
A1QHT	thca	thca	-2.07944154167984	0.125
A22OT	thca	luad	-2.07944154167984	0.125
A3H1N	thca	luad	-2.07944154167984	0.125
A2N3T	thca	thca	-2.07944154167984	0.125
A3BPT	thca	coad	-2.07944154167984	0.125
A2C6T	thca	thca	-2.07944154167984	0.125
A0ZET	thca	thca	-2.07944154167984	0.125
A191T	thca	thca	-2.07944154167984	0.125
A3ZTT	thca	thca	-2.07944154167984	0.125
A3H7N	thca	brca	-2.07944154167984	0.125
A2POT	thca	luad	-2.07944154167984	0.125
A2P1T	thca	coad	-2.07944154167984	0.125
A3BQT	thca	luad	-2.07944154167984	0.125
A22KT	thca	thca	-2.07944154167984	0.125
A3DPN	thca	luad	-2.07944154167984	0.125
A26UT	thca	kric	-2.07944154167984	0.125
A2CJT	thca	luad	-2.07944154167984	0.125
A1YCN	thca	brca	-2.07944154167984	0.125
A2PXT	thca	lusc	-2.07944154167984	0.125
A190T	thca	coad	-2.07944154167984	0.125
A3ZOT	thca	kric	-2.07944154167984	0.125
A41JN	thca	lusc	-2.07944154167984	0.125
A2HMT	thca	prad	-2.07944154167984	0.125
A1CSN	thca	thca	-2.07944154167984	0.125
A2PUT	thca	brca	-2.07944154167984	0.125
A3ART	thca	coad	-2.07944154167984	0.125
A3PUN	thca	prad	-2.07944154167984	0.125
A2PST	thca	brca	-2.07944154167984	0.125
A3T7N	thca	lusc	-2.07944154167984	0.125
A0Z9T	thca	prad	-2.07944154167984	0.125
A3ZQN	thca	lusc	-2.07944154167984	0.125
A27DT	thca	kric	-2.07944154167984	0.125
A2Q3T	thca	coad	-2.07944154167984	0.125
A0ZCT	thca	thca	-2.07944154167984	0.125
A242T	thca	thca	-2.07944154167984	0.125
A2QDT	thca	prad	-2.07944154167984	0.125
A231T	thca	brca	-2.07944154167984	0.125
A3T8N	thca	lusc	-2.07944154167984	0.125
A2C6N	thca	kric	-2.07944154167984	0.125
A2CLT	thca	luad	-2.07944154167984	0.125
A3ZGN	thca	coad	-2.07944154167984	0.125
