A209N	brca	prad	-2.07944154167984	0.125
A0DVT	brca	brca	-2.07944154167984	0.125
A085T	brca	kric	-2.07944154167984	0.125
A1NAT	brca	thca	-2.07944154167984	0.125
A2FMN	brca	kric	-2.07944154167984	0.125
A1LHN	brca	thca	-2.07944154167984	0.125
A1N9N	brca	thca	-2.07944154167984	0.125
A0BMT	brca	lusc	-2.07944154167984	0.125
A0BSN	brca	lusc	-2.07944154167984	0.125
A08BT	brca	kric	-2.07944154167984	0.125
A18LN	brca	thca	-2.07944154167984	0.125
A0BAT	brca	brca	-2.07944154167984	0.125
5344T	coad	thca	-2.07944154167984	0.125
6299T	coad	thca	-2.07944154167984	0.125
6586T	coad	lusc	-2.07944154167984	0.125
6598N	coad	lusc	-2.07944154167984	0.125
6460T	coad	kric	-2.07944154167984	0.125
6141T	coad	kric	-2.07944154167984	0.125
5665N	coad	thca	-2.07944154167984	0.125
6719T	coad	kric	-2.07944154167984	0.125
6171T	coad	thca	-2.07944154167984	0.125
2682N	coad	kric	-2.07944154167984	0.125
A1D7T	coad	thca	-2.07944154167984	0.125
3697N	coad	kric	-2.07944154167984	0.125
6626T	coad	lusc	-2.07944154167984	0.125
6533T	coad	thca	-2.07944154167984	0.125
6294T	coad	kric	-2.07944154167984	0.125
A50VT	coad	kric	-2.07944154167984	0.125
2675N	coad	lusc	-2.07944154167984	0.125
3779T	coad	thca	-2.07944154167984	0.125
6548T	coad	thca	-2.07944154167984	0.125
6627T	coad	thca	-2.07944154167984	0.125
A01XT	coad	lusc	-2.07944154167984	0.125
3713T	coad	thca	-2.07944154167984	0.125
5407T	coad	thca	-2.07944154167984	0.125
6888T	coad	lusc	-2.07944154167984	0.125
6929T	coad	lusc	-2.07944154167984	0.125
6924T	coad	kric	-2.07944154167984	0.125
6569T	coad	lusc	-2.07944154167984	0.125
3660T	coad	lusc	-2.07944154167984	0.125
5667N	coad	thca	-2.07944154167984	0.125
A1DBT	coad	lusc	-2.07944154167984	0.125
A28KT	coad	thca	-2.07944154167984	0.125
5537T	coad	coad	-2.07944154167984	0.125
6603T	coad	coad	-2.07944154167984	0.125
5662N	coad	thca	-2.07944154167984	0.125
3511T	coad	thca	-2.07944154167984	0.125
5403T	coad	coad	-2.07944154167984	0.125
6197T	coad	hnsc	-2.07944154167984	0.125
A566T	coad	lusc	-2.07944154167984	0.125
2685T	coad	thca	-2.07944154167984	0.125
6652T	coad	coad	-2.07944154167984	0.125
3496T	coad	thca	-2.07944154167984	0.125
5862T	coad	kric	-2.07944154167984	0.125
6920T	coad	hnsc	-2.07944154167984	0.125
4616T	coad	brca	-2.07944154167984	0.125
5541T	coad	lusc	-2.07944154167984	0.125
4315T	coad	lusc	-2.07944154167984	0.125
5665T	coad	lusc	-2.07944154167984	0.125
5913T	coad	kric	-2.07944154167984	0.125
A28AT	coad	coad	-2.07944154167984	0.125
5349T	coad	lusc	-2.07944154167984	0.125
6293T	coad	kric	-2.07944154167984	0.125
4323T	coad	thca	-2.07944154167984	0.125
6901T	coad	luad	-2.07944154167984	0.125
6854T	coad	lusc	-2.07944154167984	0.125
6138T	coad	kric	-2.07944154167984	0.125
3496N	coad	lusc	-2.07944154167984	0.125
A1D0T	coad	lusc	-2.07944154167984	0.125
4077T	hnsc	kric	-2.07944154167984	0.125
5355T	hnsc	lusc	-2.07944154167984	0.125
6017T	hnsc	luad	-2.07944154167984	0.125
6935N	hnsc	kric	-2.07944154167984	0.125
6020T	hnsc	kric	-2.07944154167984	0.125
6936N	hnsc	lusc	-2.07944154167984	0.125
5363T	hnsc	lusc	-2.07944154167984	0.125
6228T	hnsc	lusc	-2.07944154167984	0.125
5556T	hnsc	thca	-2.07944154167984	0.125
6934N	hnsc	lusc	-2.07944154167984	0.125
7252N	hnsc	thca	-2.07944154167984	0.125
7424N	hnsc	kric	-2.07944154167984	0.125
6956N	hnsc	luad	-2.07944154167984	0.125
7372T	hnsc	lusc	-2.07944154167984	0.125
5979T	hnsc	kric	-2.07944154167984	0.125
5324T	hnsc	thca	-2.07944154167984	0.125
7065T	hnsc	thca	-2.07944154167984	0.125
7382T	hnsc	kric	-2.07944154167984	0.125
5973T	hnsc	lusc	-2.07944154167984	0.125
5358T	hnsc	thca	-2.07944154167984	0.125
6961T	hnsc	thca	-2.07944154167984	0.125
5333T	hnsc	lusc	-2.07944154167984	0.125
7068T	hnsc	thca	-2.07944154167984	0.125
6825T	hnsc	thca	-2.07944154167984	0.125
7177N	hnsc	lusc	-2.07944154167984	0.125
6488T	hnsc	thca	-2.07944154167984	0.125
5247T	hnsc	kric	-2.07944154167984	0.125
6959N	hnsc	thca	-2.07944154167984	0.125
6011T	hnsc	thca	-2.07944154167984	0.125
5557T	hnsc	thca	-2.07944154167984	0.125
4728T	hnsc	thca	-2.07944154167984	0.125
4729T	hnsc	kric	-2.07944154167984	0.125
6989T	hnsc	kric	-2.07944154167984	0.125
6219T	hnsc	lusc	-2.07944154167984	0.125
6221T	hnsc	lusc	-2.07944154167984	0.125
7089T	hnsc	kric	-2.07944154167984	0.125
6988T	hnsc	kric	-2.07944154167984	0.125
7067T	hnsc	coad	-2.07944154167984	0.125
6021T	hnsc	lusc	-2.07944154167984	0.125
7245T	hnsc	thca	-2.07944154167984	0.125
5440T	hnsc	lusc	-2.07944154167984	0.125
8635T	hnsc	lusc	-2.07944154167984	0.125
5323T	hnsc	hnsc	-2.07944154167984	0.125
6229T	hnsc	lusc	-2.07944154167984	0.125
5432T	hnsc	hnsc	-2.07944154167984	0.125
4075T	hnsc	lusc	-2.07944154167984	0.125
5332T	hnsc	lusc	-2.07944154167984	0.125
5153T	hnsc	thca	-2.07944154167984	0.125
5334T	hnsc	coad	-2.07944154167984	0.125
7440N	hnsc	kric	-2.07944154167984	0.125
5629T	hnsc	brca	-2.07944154167984	0.125
7245N	hnsc	prad	-2.07944154167984	0.125
6951T	hnsc	coad	-2.07944154167984	0.125
5978T	hnsc	kric	-2.07944154167984	0.125
7097N	hnsc	thca	-2.07944154167984	0.125
7086T	hnsc	thca	-2.07944154167984	0.125
6470T	hnsc	kric	-2.07944154167984	0.125
3427T	kric	lusc	-2.07944154167984	0.125
6030N	kric	lusc	-2.07944154167984	0.125
6030T	kric	thca	-2.07944154167984	0.125
5451T	kric	kric	-2.07944154167984	0.125
3308T	kric	lusc	-2.07944154167984	0.125
4343T	kric	coad	-2.07944154167984	0.125
5988N	kric	prad	-2.07944154167984	0.125
3436T	kric	prad	-2.07944154167984	0.125
4345T	kric	coad	-2.07944154167984	0.125
4690T	kric	thca	-2.07944154167984	0.125
5455T	kric	thca	-2.07944154167984	0.125
5452N	kric	prad	-2.07944154167984	0.125
5690T	kric	thca	-2.07944154167984	0.125
5454T	kric	lusc	-2.07944154167984	0.125
6033T	kric	lusc	-2.07944154167984	0.125
5701T	kric	hnsc	-2.07944154167984	0.125
3335T	kric	coad	-2.07944154167984	0.125
5462N	kric	thca	-2.07944154167984	0.125
5712N	kric	thca	-2.07944154167984	0.125
5982N	kric	hnsc	-2.07944154167984	0.125
4700N	kric	lusc	-2.07944154167984	0.125
4161T	kric	kric	-2.07944154167984	0.125
3450T	kric	thca	-2.07944154167984	0.125
4710T	kric	kric	-2.07944154167984	0.125
3923T	kric	kric	-2.07944154167984	0.125
4643T	kric	thca	-2.07944154167984	0.125
4634T	kric	kric	-2.07944154167984	0.125
5591T	kric	coad	-2.07944154167984	0.125
5584N	kric	luad	-2.07944154167984	0.125
4173T	kric	thca	-2.07944154167984	0.125
4697T	kric	luad	-2.07944154167984	0.125
4701T	kric	kric	-2.07944154167984	0.125
3433T	kric	thca	-2.07944154167984	0.125
5985N	kric	coad	-2.07944154167984	0.125
5453N	kric	lusc	-2.07944154167984	0.125
5552N	kric	coad	-2.07944154167984	0.125
4176T	kric	lusc	-2.07944154167984	0.125
4863N	kric	lusc	-2.07944154167984	0.125
5678N	kric	kric	-2.07944154167984	0.125
4164T	kric	hnsc	-2.07944154167984	0.125
6088N	kric	kric	-2.07944154167984	0.125
5584T	kric	thca	-2.07944154167984	0.125
4714T	kric	kric	-2.07944154167984	0.125
3374T	kric	thca	-2.07944154167984	0.125
3306T	kric	thca	-2.07944154167984	0.125
4621T	kric	kric	-2.07944154167984	0.125
4712N	kric	kric	-2.07944154167984	0.125
5672T	kric	hnsc	-2.07944154167984	0.125
5706N	kric	thca	-2.07944154167984	0.125
5697N	kric	lusc	-2.07944154167984	0.125
3362T	kric	kric	-2.07944154167984	0.125
3372T	kric	thca	-2.07944154167984	0.125
5581T	kric	coad	-2.07944154167984	0.125
3444T	kric	coad	-2.07944154167984	0.125
4696T	kric	kric	-2.07944154167984	0.125
5681T	kric	thca	-2.07944154167984	0.125
4865N	kric	kric	-2.07944154167984	0.125
4402T	luad	coad	-2.07944154167984	0.125
2657T	luad	coad	-2.07944154167984	0.125
6776T	luad	hnsc	-2.07944154167984	0.125
6986T	luad	kric	-2.07944154167984	0.125
4628T	luad	thca	-2.07944154167984	0.125
5051T	luad	kric	-2.07944154167984	0.125
6592T	luad	luad	-2.07944154167984	0.125
7147T	luad	luad	-2.07944154167984	0.125
6980T	luad	hnsc	-2.07944154167984	0.125
6146N	luad	lusc	-2.07944154167984	0.125
6983N	luad	thca	-2.07944154167984	0.125
7145T	luad	luad	-2.07944154167984	0.125
6975N	luad	thca	-2.07944154167984	0.125
7158T	luad	thca	-2.07944154167984	0.125
3615T	luad	kric	-2.07944154167984	0.125
4494T	luad	lusc	-2.07944154167984	0.125
4666T	luad	luad	-2.07944154167984	0.125
2665N	luad	thca	-2.07944154167984	0.125
6847T	luad	kric	-2.07944154167984	0.125
4403T	luad	kric	-2.07944154167984	0.125
6673T	luad	lusc	-2.07944154167984	0.125
7149T	luad	kric	-2.07944154167984	0.125
6543T	luad	coad	-2.07944154167984	0.125
5775T	luad	luad	-2.07944154167984	0.125
4658T	luad	kric	-2.07944154167984	0.125
6776N	luad	kric	-2.07944154167984	0.125
6828T	luad	thca	-2.07944154167984	0.125
5608T	luad	thca	-2.07944154167984	0.125
4514T	luad	coad	-2.07944154167984	0.125
6147N	luad	thca	-2.07944154167984	0.125
2661T	luad	thca	-2.07944154167984	0.125
4627T	luad	coad	-2.07944154167984	0.125
6847N	luad	lusc	-2.07944154167984	0.125
6148N	luad	thca	-2.07944154167984	0.125
5774T	luad	lusc	-2.07944154167984	0.125
6969T	luad	kric	-2.07944154167984	0.125
2661N	luad	coad	-2.07944154167984	0.125
6835T	luad	lusc	-2.07944154167984	0.125
5781T	luad	thca	-2.07944154167984	0.125
5126T	luad	lusc	-2.07944154167984	0.125
5611T	luad	kric	-2.07944154167984	0.125
6969N	luad	kric	-2.07944154167984	0.125
5146T	luad	thca	-2.07944154167984	0.125
6207T	luad	kric	-2.07944154167984	0.125
6778N	luad	brca	-2.07944154167984	0.125
5147T	luad	kric	-2.07944154167984	0.125
2656T	luad	kric	-2.07944154167984	0.125
6829T	luad	lusc	-2.07944154167984	0.125
6836T	luad	brca	-2.07944154167984	0.125
2662N	luad	thca	-2.07944154167984	0.125
6851T	luad	lusc	-2.07944154167984	0.125
5420T	luad	lusc	-2.07944154167984	0.125
4512N	luad	thca	-2.07944154167984	0.125
4486T	luad	thca	-2.07944154167984	0.125
6968T	luad	kric	-2.07944154167984	0.125
5931N	luad	thca	-2.07944154167984	0.125
4123T	luad	lusc	-2.07944154167984	0.125
2713T	lusc	lusc	-2.07944154167984	0.125
2787T	lusc	thca	-2.07944154167984	0.125
8386T	lusc	kric	-2.07944154167984	0.125
7823N	lusc	hnsc	-2.07944154167984	0.125
7340T	lusc	coad	-2.07944154167984	0.125
7767T	lusc	hnsc	-2.07944154167984	0.125
6143N	lusc	lusc	-2.07944154167984	0.125
4141T	lusc	thca	-2.07944154167984	0.125
3766T	lusc	kric	-2.07944154167984	0.125
0944T	lusc	thca	-2.07944154167984	0.125
2771T	lusc	lusc	-2.07944154167984	0.125
3789T	lusc	hnsc	-2.07944154167984	0.125
8309T	lusc	lusc	-2.07944154167984	0.125
6737N	lusc	lusc	-2.07944154167984	0.125
2759T	lusc	lusc	-2.07944154167984	0.125
5029T	lusc	kric	-2.07944154167984	0.125
2712T	lusc	thca	-2.07944154167984	0.125
8309N	lusc	thca	-2.07944154167984	0.125
8083T	lusc	thca	-2.07944154167984	0.125
1075T	lusc	thca	-2.07944154167984	0.125
5021T	lusc	lusc	-2.07944154167984	0.125
5784T	lusc	brca	-2.07944154167984	0.125
5927T	lusc	thca	-2.07944154167984	0.125
2697T	lusc	coad	-2.07944154167984	0.125
5028T	lusc	thca	-2.07944154167984	0.125
5236T	lusc	thca	-2.07944154167984	0.125
2710T	lusc	coad	-2.07944154167984	0.125
1082T	lusc	thca	-2.07944154167984	0.125
4721T	lusc	kric	-2.07944154167984	0.125
2780T	lusc	lusc	-2.07944154167984	0.125
7107T	lusc	coad	-2.07944154167984	0.125
2703T	lusc	brca	-2.07944154167984	0.125
1078T	lusc	kric	-2.07944154167984	0.125
6771N	lusc	thca	-2.07944154167984	0.125
3769T	lusc	kric	-2.07944154167984	0.125
2719T	lusc	thca	-2.07944154167984	0.125
3417T	lusc	thca	-2.07944154167984	0.125
5668T	lusc	prad	-2.07944154167984	0.125
2773T	lusc	kric	-2.07944154167984	0.125
5240T	lusc	brca	-2.07944154167984	0.125
0940T	lusc	lusc	-2.07944154167984	0.125
4591T	lusc	lusc	-2.07944154167984	0.125
7730T	lusc	thca	-2.07944154167984	0.125
8007T	lusc	coad	-2.07944154167984	0.125
8008N	lusc	lusc	-2.07944154167984	0.125
8454N	lusc	kric	-2.07944154167984	0.125
8454T	lusc	prad	-2.07944154167984	0.125
5039T	lusc	kric	-2.07944154167984	0.125
5478N	lusc	kric	-2.07944154167984	0.125
1017T	lusc	lusc	-2.07944154167984	0.125
2744T	lusc	coad	-2.07944154167984	0.125
7731T	lusc	kric	-2.07944154167984	0.125
6773T	lusc	coad	-2.07944154167984	0.125
5035T	lusc	coad	-2.07944154167984	0.125
5022T	lusc	thca	-2.07944154167984	0.125
5040T	lusc	lusc	-2.07944154167984	0.125
5483N	lusc	kric	-2.07944154167984	0.125
7218T	prad	kric	-2.07944154167984	0.125
7740T	prad	lusc	-2.07944154167984	0.125
7797T	prad	kric	-2.07944154167984	0.125
7169T	prad	brca	-2.07944154167984	0.125
6384N	prad	brca	-2.07944154167984	0.125
7075T	prad	kric	-2.07944154167984	0.125
7821T	prad	kric	-2.07944154167984	0.125
7321T	prad	hnsc	-2.07944154167984	0.125
A65MT	prad	thca	-2.07944154167984	0.125
6348N	prad	kric	-2.07944154167984	0.125
7331T	prad	thca	-2.07944154167984	0.125
A46BT	prad	kric	-2.07944154167984	0.125
7783T	prad	coad	-2.07944154167984	0.125
A4BRT	prad	coad	-2.07944154167984	0.125
6363N	prad	hnsc	-2.07944154167984	0.125
A67KT	prad	hnsc	-2.07944154167984	0.125
7742N	prad	lusc	-2.07944154167984	0.125
7784N	prad	coad	-2.07944154167984	0.125
7708T	prad	lusc	-2.07944154167984	0.125
6364T	prad	lusc	-2.07944154167984	0.125
5517T	prad	lusc	-2.07944154167984	0.125
7750T	prad	lusc	-2.07944154167984	0.125
7081T	prad	lusc	-2.07944154167984	0.125
6362N	prad	lusc	-2.07944154167984	0.125
7525T	prad	coad	-2.07944154167984	0.125
8200T	prad	thca	-2.07944154167984	0.125
7740N	prad	kric	-2.07944154167984	0.125
8259T	prad	thca	-2.07944154167984	0.125
7523T	prad	lusc	-2.07944154167984	0.125
8259N	prad	luad	-2.07944154167984	0.125
8472T	prad	lusc	-2.07944154167984	0.125
5530T	prad	lusc	-2.07944154167984	0.125
6371T	prad	kric	-2.07944154167984	0.125
7747T	prad	thca	-2.07944154167984	0.125
7797N	prad	kric	-2.07944154167984	0.125
5518T	prad	coad	-2.07944154167984	0.125
7818T	prad	prad	-2.07944154167984	0.125
6333N	prad	kric	-2.07944154167984	0.125
7820T	prad	thca	-2.07944154167984	0.125
8262N	prad	brca	-2.07944154167984	0.125
5763T	prad	kric	-2.07944154167984	0.125
7791T	prad	luad	-2.07944154167984	0.125
7115N	prad	lusc	-2.07944154167984	0.125
A59VT	prad	kric	-2.07944154167984	0.125
A67NT	prad	thca	-2.07944154167984	0.125
7781N	prad	coad	-2.07944154167984	0.125
7749T	prad	brca	-2.07944154167984	0.125
7317N	prad	thca	-2.07944154167984	0.125
7233T	prad	lusc	-2.07944154167984	0.125
5510T	prad	coad	-2.07944154167984	0.125
7792N	prad	lusc	-2.07944154167984	0.125
8213T	prad	lusc	-2.07944154167984	0.125
5790T	prad	lusc	-2.07944154167984	0.125
5507T	prad	kric	-2.07944154167984	0.125
5521T	prad	luad	-2.07944154167984	0.125
5516T	prad	lusc	-2.07944154167984	0.125
7077T	prad	luad	-2.07944154167984	0.125
A3ZGN	thca	lusc	-2.07944154167984	0.125
A3T2N	thca	kric	-2.07944154167984	0.125
A3BNT	thca	thca	-2.07944154167984	0.125
A1QNT	thca	lusc	-2.07944154167984	0.125
A39LT	thca	lusc	-2.07944154167984	0.125
A25JT	thca	kric	-2.07944154167984	0.125
A3H2N	thca	thca	-2.07944154167984	0.125
A1QIT	thca	hnsc	-2.07944154167984	0.125
A3ZHN	thca	coad	-2.07944154167984	0.125
A1QET	thca	luad	-2.07944154167984	0.125
A13RT	thca	thca	-2.07944154167984	0.125
A2OZT	thca	kric	-2.07944154167984	0.125
A3MYT	thca	lusc	-2.07944154167984	0.125
A2CRT	thca	thca	-2.07944154167984	0.125
A3T2T	thca	coad	-2.07944154167984	0.125
A232T	thca	thca	-2.07944154167984	0.125
A0ZHT	thca	coad	-2.07944154167984	0.125
A25LT	thca	thca	-2.07944154167984	0.125
A2N9T	thca	lusc	-2.07944154167984	0.125
A2Q6T	thca	brca	-2.07944154167984	0.125
A237T	thca	kric	-2.07944154167984	0.125
A28ST	thca	thca	-2.07944154167984	0.125
A2N5N	thca	brca	-2.07944154167984	0.125
A28VT	thca	thca	-2.07944154167984	0.125
A28XN	thca	kric	-2.07944154167984	0.125
A3MWN	thca	thca	-2.07944154167984	0.125
A3H2T	thca	thca	-2.07944154167984	0.125
A3T7T	thca	coad	-2.07944154167984	0.125
A3N2N	thca	brca	-2.07944154167984	0.125
A3ZRN	thca	hnsc	-2.07944154167984	0.125
A39OT	thca	thca	-2.07944154167984	0.125
A2PTT	thca	lusc	-2.07944154167984	0.125
A2Q0T	thca	thca	-2.07944154167984	0.125
A3ZRT	thca	prad	-2.07944154167984	0.125
A1CWN	thca	lusc	-2.07944154167984	0.125
A22IT	thca	kric	-2.07944154167984	0.125
A3T1N	thca	prad	-2.07944154167984	0.125
A3ZMN	thca	prad	-2.07944154167984	0.125
A1QOT	thca	kric	-2.07944154167984	0.125
A2NAT	thca	lusc	-2.07944154167984	0.125
A2N0T	thca	prad	-2.07944154167984	0.125
A2CMT	thca	thca	-2.07944154167984	0.125
A22LT	thca	thca	-2.07944154167984	0.125
A22MT	thca	lusc	-2.07944154167984	0.125
A290T	thca	lusc	-2.07944154167984	0.125
A22ZT	thca	lusc	-2.07944154167984	0.125
A2P3T	thca	kric	-2.07944154167984	0.125
A22PT	thca	hnsc	-2.07944154167984	0.125
A28WN	thca	lusc	-2.07944154167984	0.125
A239T	thca	thca	-2.07944154167984	0.125
A3ZGT	thca	luad	-2.07944154167984	0.125
A3ZTN	thca	thca	-2.07944154167984	0.125
A3TBN	thca	kric	-2.07944154167984	0.125
A2Q1T	thca	thca	-2.07944154167984	0.125
A235T	thca	lusc	-2.07944154167984	0.125
A41JT	thca	kric	-2.07944154167984	0.125
A2PVT	thca	thca	-2.07944154167984	0.125
