6747T	coad	coad	-2.07944154167984	0.125
3492T	coad	hnsc	-2.07944154167984	0.125
3663N	coad	lusc	-2.07944154167984	0.125
6857T	coad	thca	-2.07944154167984	0.125
4948T	coad	luad	-2.07944154167984	0.125
3506T	coad	hnsc	-2.07944154167984	0.125
5868T	coad	coad	-2.07944154167984	0.125
6625T	coad	hnsc	-2.07944154167984	0.125
4313T	coad	coad	-2.07944154167984	0.125
6855T	coad	brca	-2.07944154167984	0.125
5915T	coad	hnsc	-2.07944154167984	0.125
6541T	coad	prad	-2.07944154167984	0.125
5861T	coad	hnsc	-2.07944154167984	0.125
6315T	coad	thca	-2.07944154167984	0.125
6165T	coad	kric	-2.07944154167984	0.125
A280T	coad	kric	-2.07944154167984	0.125
3685T	coad	coad	-2.07944154167984	0.125
6164T	coad	luad	-2.07944154167984	0.125
5666T	coad	prad	-2.07944154167984	0.125
6588T	coad	prad	-2.07944154167984	0.125
A28CT	coad	hnsc	-2.07944154167984	0.125
A02KT	coad	thca	-2.07944154167984	0.125
6163T	coad	prad	-2.07944154167984	0.125
6317T	coad	hnsc	-2.07944154167984	0.125
6314T	coad	hnsc	-2.07944154167984	0.125
6307T	coad	hnsc	-2.07944154167984	0.125
6295T	coad	hnsc	-2.07944154167984	0.125
5254T	coad	hnsc	-2.07944154167984	0.125
A01PT	coad	luad	-2.07944154167984	0.125
5344T	coad	luad	-2.07944154167984	0.125
5373T	hnsc	lusc	-2.07944154167984	0.125
5431T	hnsc	prad	-2.07944154167984	0.125
4224T	hnsc	coad	-2.07944154167984	0.125
7376T	hnsc	lusc	-2.07944154167984	0.125
7069T	hnsc	coad	-2.07944154167984	0.125
7180T	hnsc	coad	-2.07944154167984	0.125
5441T	hnsc	coad	-2.07944154167984	0.125
7248T	hnsc	hnsc	-2.07944154167984	0.125
6997T	hnsc	prad	-2.07944154167984	0.125
6516T	hnsc	hnsc	-2.07944154167984	0.125
6938T	hnsc	kric	-2.07944154167984	0.125
6474T	hnsc	hnsc	-2.07944154167984	0.125
7099T	hnsc	hnsc	-2.07944154167984	0.125
7380T	hnsc	hnsc	-2.07944154167984	0.125
7369T	hnsc	hnsc	-2.07944154167984	0.125
4740T	hnsc	coad	-2.07944154167984	0.125
6960N	hnsc	coad	-2.07944154167984	0.125
7364T	hnsc	luad	-2.07944154167984	0.125
5435T	hnsc	lusc	-2.07944154167984	0.125
6938N	hnsc	kric	-2.07944154167984	0.125
6935T	hnsc	hnsc	-2.07944154167984	0.125
7367T	hnsc	coad	-2.07944154167984	0.125
5365T	hnsc	kric	-2.07944154167984	0.125
5977T	hnsc	hnsc	-2.07944154167984	0.125
7432N	hnsc	prad	-2.07944154167984	0.125
5374T	hnsc	hnsc	-2.07944154167984	0.125
5624T	hnsc	prad	-2.07944154167984	0.125
4078T	hnsc	hnsc	-2.07944154167984	0.125
6953T	hnsc	prad	-2.07944154167984	0.125
7269T	hnsc	prad	-2.07944154167984	0.125
7238N	hnsc	kric	-2.07944154167984	0.125
7242N	hnsc	brca	-2.07944154167984	0.125
7097T	hnsc	luad	-2.07944154167984	0.125
6441T	hnsc	lusc	-2.07944154167984	0.125
5970T	hnsc	coad	-2.07944154167984	0.125
4726T	hnsc	brca	-2.07944154167984	0.125
6222T	hnsc	prad	-2.07944154167984	0.125
4074T	hnsc	hnsc	-2.07944154167984	0.125
5361T	hnsc	thca	-2.07944154167984	0.125
4742T	hnsc	hnsc	-2.07944154167984	0.125
4723T	hnsc	hnsc	-2.07944154167984	0.125
5366T	hnsc	kric	-2.07944154167984	0.125
6870T	hnsc	hnsc	-2.07944154167984	0.125
6478T	hnsc	kric	-2.07944154167984	0.125
7219T	hnsc	prad	-2.07944154167984	0.125
4735T	hnsc	luad	-2.07944154167984	0.125
6959T	hnsc	coad	-2.07944154167984	0.125
7102T	hnsc	coad	-2.07944154167984	0.125
6493T	hnsc	prad	-2.07944154167984	0.125
5250T	hnsc	coad	-2.07944154167984	0.125
5558T	hnsc	hnsc	-2.07944154167984	0.125
7091T	hnsc	hnsc	-2.07944154167984	0.125
7242T	hnsc	hnsc	-2.07944154167984	0.125
6467T	hnsc	hnsc	-2.07944154167984	0.125
5625T	hnsc	brca	-2.07944154167984	0.125
6871T	hnsc	prad	-2.07944154167984	0.125
4077T	hnsc	luad	-2.07944154167984	0.125
5466T	kric	lusc	-2.07944154167984	0.125
3313T	kric	prad	-2.07944154167984	0.125
5453T	kric	prad	-2.07944154167984	0.125
5694T	kric	hnsc	-2.07944154167984	0.125
3346T	kric	coad	-2.07944154167984	0.125
5465N	kric	hnsc	-2.07944154167984	0.125
5711N	kric	brca	-2.07944154167984	0.125
4706T	kric	prad	-2.07944154167984	0.125
3365T	kric	coad	-2.07944154167984	0.125
4332T	kric	hnsc	-2.07944154167984	0.125
4337T	kric	luad	-2.07944154167984	0.125
5458T	kric	hnsc	-2.07944154167984	0.125
4165T	kric	prad	-2.07944154167984	0.125
4326T	kric	prad	-2.07944154167984	0.125
5467T	kric	prad	-2.07944154167984	0.125
3458T	kric	coad	-2.07944154167984	0.125
5986N	kric	prad	-2.07944154167984	0.125
5709T	kric	coad	-2.07944154167984	0.125
5580T	kric	prad	-2.07944154167984	0.125
4154T	kric	luad	-2.07944154167984	0.125
5636N	kric	luad	-2.07944154167984	0.125
5457N	kric	lusc	-2.07944154167984	0.125
4637T	kric	prad	-2.07944154167984	0.125
5469N	kric	thca	-2.07944154167984	0.125
5689T	kric	luad	-2.07944154167984	0.125
5552T	kric	prad	-2.07944154167984	0.125
5470T	kric	hnsc	-2.07944154167984	0.125
5691T	kric	hnsc	-2.07944154167984	0.125
5987T	kric	coad	-2.07944154167984	0.125
3443T	kric	lusc	-2.07944154167984	0.125
5676N	kric	brca	-2.07944154167984	0.125
3317T	kric	brca	-2.07944154167984	0.125
5458N	kric	prad	-2.07944154167984	0.125
4691T	kric	prad	-2.07944154167984	0.125
3453T	kric	lusc	-2.07944154167984	0.125
4635T	kric	hnsc	-2.07944154167984	0.125
5636T	kric	hnsc	-2.07944154167984	0.125
5468N	kric	hnsc	-2.07944154167984	0.125
4151T	kric	brca	-2.07944154167984	0.125
3358N	kric	prad	-2.07944154167984	0.125
4619T	kric	prad	-2.07944154167984	0.125
4700T	kric	coad	-2.07944154167984	0.125
5678T	kric	luad	-2.07944154167984	0.125
4620N	kric	prad	-2.07944154167984	0.125
4352T	kric	prad	-2.07944154167984	0.125
3454T	kric	prad	-2.07944154167984	0.125
5587T	kric	coad	-2.07944154167984	0.125
4335T	kric	prad	-2.07944154167984	0.125
4098T	kric	thca	-2.07944154167984	0.125
5467N	kric	brca	-2.07944154167984	0.125
5463T	kric	prad	-2.07944154167984	0.125
6088T	kric	hnsc	-2.07944154167984	0.125
5461T	kric	hnsc	-2.07944154167984	0.125
5989T	kric	kric	-2.07944154167984	0.125
3455T	kric	lusc	-2.07944154167984	0.125
3382T	kric	luad	-2.07944154167984	0.125
3427T	kric	hnsc	-2.07944154167984	0.125
7163T	luad	brca	-2.07944154167984	0.125
6777T	luad	luad	-2.07944154167984	0.125
5944T	luad	brca	-2.07944154167984	0.125
4630T	luad	hnsc	-2.07944154167984	0.125
7166T	luad	luad	-2.07944154167984	0.125
4432T	luad	coad	-2.07944154167984	0.125
3396T	luad	lusc	-2.07944154167984	0.125
4389T	luad	hnsc	-2.07944154167984	0.125
2668N	luad	lusc	-2.07944154167984	0.125
6744N	luad	hnsc	-2.07944154167984	0.125
6978N	luad	prad	-2.07944154167984	0.125
4625N	luad	kric	-2.07944154167984	0.125
6642T	luad	hnsc	-2.07944154167984	0.125
6147T	luad	brca	-2.07944154167984	0.125
6981N	luad	luad	-2.07944154167984	0.125
6742N	luad	brca	-2.07944154167984	0.125
7039T	luad	coad	-2.07944154167984	0.125
4422T	luad	luad	-2.07944154167984	0.125
4625T	luad	lusc	-2.07944154167984	0.125
4426T	luad	thca	-2.07944154167984	0.125
4415T	luad	prad	-2.07944154167984	0.125
7159T	luad	hnsc	-2.07944154167984	0.125
1676T	luad	hnsc	-2.07944154167984	0.125
5779T	luad	prad	-2.07944154167984	0.125
6203T	luad	lusc	-2.07944154167984	0.125
1594T	luad	hnsc	-2.07944154167984	0.125
2662T	luad	hnsc	-2.07944154167984	0.125
6972T	luad	hnsc	-2.07944154167984	0.125
4112T	luad	hnsc	-2.07944154167984	0.125
4382T	luad	hnsc	-2.07944154167984	0.125
4629T	luad	kric	-2.07944154167984	0.125
5899T	luad	hnsc	-2.07944154167984	0.125
4510T	luad	kric	-2.07944154167984	0.125
6742T	luad	coad	-2.07944154167984	0.125
4490T	luad	hnsc	-2.07944154167984	0.125
5778T	luad	brca	-2.07944154167984	0.125
5941T	luad	luad	-2.07944154167984	0.125
3396N	luad	thca	-2.07944154167984	0.125
6835N	luad	brca	-2.07944154167984	0.125
3773T	luad	kric	-2.07944154167984	0.125
7025T	luad	prad	-2.07944154167984	0.125
6982N	luad	brca	-2.07944154167984	0.125
6986N	luad	brca	-2.07944154167984	0.125
4384T	luad	lusc	-2.07944154167984	0.125
7143T	luad	kric	-2.07944154167984	0.125
4659T	luad	hnsc	-2.07944154167984	0.125
5068T	luad	hnsc	-2.07944154167984	0.125
6745N	luad	prad	-2.07944154167984	0.125
6981T	luad	kric	-2.07944154167984	0.125
6975T	luad	prad	-2.07944154167984	0.125
4397T	luad	coad	-2.07944154167984	0.125
1592T	luad	brca	-2.07944154167984	0.125
5425T	luad	thca	-2.07944154167984	0.125
6595T	luad	hnsc	-2.07944154167984	0.125
5908T	luad	brca	-2.07944154167984	0.125
6971N	luad	lusc	-2.07944154167984	0.125
4402T	luad	brca	-2.07944154167984	0.125
1071T	lusc	luad	-2.07944154167984	0.125
5474T	lusc	kric	-2.07944154167984	0.125
4587T	lusc	brca	-2.07944154167984	0.125
3419T	lusc	prad	-2.07944154167984	0.125
4130T	lusc	hnsc	-2.07944154167984	0.125
4582T	lusc	prad	-2.07944154167984	0.125
2608T	lusc	coad	-2.07944154167984	0.125
2709T	lusc	prad	-2.07944154167984	0.125
5670N	lusc	hnsc	-2.07944154167984	0.125
5471T	lusc	prad	-2.07944154167984	0.125
2777T	lusc	brca	-2.07944154167984	0.125
5128T	lusc	prad	-2.07944154167984	0.125
2727T	lusc	hnsc	-2.07944154167984	0.125
7579N	lusc	prad	-2.07944154167984	0.125
7138T	lusc	hnsc	-2.07944154167984	0.125
4583T	lusc	hnsc	-2.07944154167984	0.125
5485T	lusc	prad	-2.07944154167984	0.125
7222T	lusc	brca	-2.07944154167984	0.125
7337N	lusc	luad	-2.07944154167984	0.125
2781T	lusc	prad	-2.07944154167984	0.125
1005T	lusc	prad	-2.07944154167984	0.125
5897T	lusc	hnsc	-2.07944154167984	0.125
3792T	lusc	hnsc	-2.07944154167984	0.125
8201T	lusc	prad	-2.07944154167984	0.125
2721T	lusc	coad	-2.07944154167984	0.125
4589T	lusc	hnsc	-2.07944154167984	0.125
7731N	lusc	coad	-2.07944154167984	0.125
1083T	lusc	prad	-2.07944154167984	0.125
2734T	lusc	coad	-2.07944154167984	0.125
2724T	lusc	prad	-2.07944154167984	0.125
2789T	lusc	luad	-2.07944154167984	0.125
5241T	lusc	prad	-2.07944154167984	0.125
5034T	lusc	brca	-2.07944154167984	0.125
5929T	lusc	coad	-2.07944154167984	0.125
5595T	lusc	thca	-2.07944154167984	0.125
2716T	lusc	hnsc	-2.07944154167984	0.125
2742T	lusc	kric	-2.07944154167984	0.125
7142T	lusc	brca	-2.07944154167984	0.125
2800T	lusc	coad	-2.07944154167984	0.125
4079N	lusc	prad	-2.07944154167984	0.125
2578T	lusc	hnsc	-2.07944154167984	0.125
1076T	lusc	prad	-2.07944154167984	0.125
5024T	lusc	prad	-2.07944154167984	0.125
5131T	lusc	hnsc	-2.07944154167984	0.125
4083T	lusc	brca	-2.07944154167984	0.125
2714T	lusc	prad	-2.07944154167984	0.125
7338N	lusc	luad	-2.07944154167984	0.125
1079T	lusc	prad	-2.07944154167984	0.125
6837T	lusc	coad	-2.07944154167984	0.125
5030T	lusc	luad	-2.07944154167984	0.125
2790T	lusc	luad	-2.07944154167984	0.125
2708T	lusc	brca	-2.07944154167984	0.125
2767T	lusc	brca	-2.07944154167984	0.125
2794T	lusc	luad	-2.07944154167984	0.125
3414T	lusc	prad	-2.07944154167984	0.125
2726T	lusc	prad	-2.07944154167984	0.125
2713T	lusc	lusc	-2.07944154167984	0.125
A46HT	prad	hnsc	-2.07944154167984	0.125
A6AST	prad	thca	-2.07944154167984	0.125
6496T	prad	lusc	-2.07944154167984	0.125
5741T	prad	prad	-2.07944154167984	0.125
6384T	prad	luad	-2.07944154167984	0.125
7748T	prad	prad	-2.07944154167984	0.125
8261T	prad	coad	-2.07944154167984	0.125
5737T	prad	hnsc	-2.07944154167984	0.125
6365T	prad	lusc	-2.07944154167984	0.125
8474T	prad	coad	-2.07944154167984	0.125
7314T	prad	prad	-2.07944154167984	0.125
A67LT	prad	brca	-2.07944154167984	0.125
6339T	prad	kric	-2.07944154167984	0.125
7168T	prad	hnsc	-2.07944154167984	0.125
6370T	prad	thca	-2.07944154167984	0.125
A65ET	prad	prad	-2.07944154167984	0.125
7328N	prad	hnsc	-2.07944154167984	0.125
5767T	prad	brca	-2.07944154167984	0.125
A6APT	prad	coad	-2.07944154167984	0.125
5524T	prad	prad	-2.07944154167984	0.125
7819T	prad	prad	-2.07944154167984	0.125
6342T	prad	luad	-2.07944154167984	0.125
5527T	prad	prad	-2.07944154167984	0.125
A6AOT	prad	prad	-2.07944154167984	0.125
A46IT	prad	kric	-2.07944154167984	0.125
6496N	prad	prad	-2.07944154167984	0.125
5746T	prad	thca	-2.07944154167984	0.125
5506T	prad	hnsc	-2.07944154167984	0.125
7782T	prad	hnsc	-2.07944154167984	0.125
6347T	prad	prad	-2.07944154167984	0.125
7080T	prad	hnsc	-2.07944154167984	0.125
7321N	prad	coad	-2.07944154167984	0.125
A6ALT	prad	hnsc	-2.07944154167984	0.125
6361T	prad	prad	-2.07944154167984	0.125
5509T	prad	thca	-2.07944154167984	0.125
5505T	prad	thca	-2.07944154167984	0.125
5754T	prad	luad	-2.07944154167984	0.125
6377T	prad	prad	-2.07944154167984	0.125
A6BYT	prad	hnsc	-2.07944154167984	0.125
5768T	prad	thca	-2.07944154167984	0.125
A65GT	prad	coad	-2.07944154167984	0.125
5794T	prad	prad	-2.07944154167984	0.125
5503T	prad	brca	-2.07944154167984	0.125
A4JIT	prad	coad	-2.07944154167984	0.125
5761N	prad	thca	-2.07944154167984	0.125
5748T	prad	luad	-2.07944154167984	0.125
5792T	prad	prad	-2.07944154167984	0.125
7745N	prad	prad	-2.07944154167984	0.125
5750T	prad	luad	-2.07944154167984	0.125
5502T	prad	lusc	-2.07944154167984	0.125
8264T	prad	brca	-2.07944154167984	0.125
A5OBT	prad	prad	-2.07944154167984	0.125
7789T	prad	coad	-2.07944154167984	0.125
7745T	prad	lusc	-2.07944154167984	0.125
7213T	prad	brca	-2.07944154167984	0.125
7794T	prad	hnsc	-2.07944154167984	0.125
7218T	prad	lusc	-2.07944154167984	0.125
A3MXN	thca	kric	-2.07944154167984	0.125
A13TT	thca	lusc	-2.07944154167984	0.125
A39KT	thca	brca	-2.07944154167984	0.125
A22JT	thca	brca	-2.07944154167984	0.125
A3PUT	thca	brca	-2.07944154167984	0.125
A2Q9T	thca	hnsc	-2.07944154167984	0.125
A2CUT	thca	hnsc	-2.07944154167984	0.125
A39JT	thca	coad	-2.07944154167984	0.125
A2PZT	thca	hnsc	-2.07944154167984	0.125
A2CNT	thca	lusc	-2.07944154167984	0.125
A1YDT	thca	prad	-2.07944154167984	0.125
A2K9T	thca	hnsc	-2.07944154167984	0.125
A41LT	thca	prad	-2.07944154167984	0.125
A0Z2T	thca	lusc	-2.07944154167984	0.125
A0ZJT	thca	prad	-2.07944154167984	0.125
A291T	thca	brca	-2.07944154167984	0.125
A1QHT	thca	luad	-2.07944154167984	0.125
A22OT	thca	brca	-2.07944154167984	0.125
A3H1N	thca	hnsc	-2.07944154167984	0.125
A2N3T	thca	hnsc	-2.07944154167984	0.125
A3BPT	thca	coad	-2.07944154167984	0.125
A2C6T	thca	brca	-2.07944154167984	0.125
A0ZET	thca	lusc	-2.07944154167984	0.125
A191T	thca	thca	-2.07944154167984	0.125
A3ZTT	thca	lusc	-2.07944154167984	0.125
A3H7N	thca	coad	-2.07944154167984	0.125
A2POT	thca	brca	-2.07944154167984	0.125
A2P1T	thca	prad	-2.07944154167984	0.125
A3BQT	thca	thca	-2.07944154167984	0.125
A22KT	thca	prad	-2.07944154167984	0.125
A3DPN	thca	brca	-2.07944154167984	0.125
A26UT	thca	prad	-2.07944154167984	0.125
A2CJT	thca	kric	-2.07944154167984	0.125
A1YCN	thca	prad	-2.07944154167984	0.125
A2PXT	thca	hnsc	-2.07944154167984	0.125
A190T	thca	brca	-2.07944154167984	0.125
A3ZOT	thca	luad	-2.07944154167984	0.125
A41JN	thca	coad	-2.07944154167984	0.125
A2HMT	thca	hnsc	-2.07944154167984	0.125
A1CSN	thca	kric	-2.07944154167984	0.125
A2PUT	thca	prad	-2.07944154167984	0.125
A3ART	thca	lusc	-2.07944154167984	0.125
A3PUN	thca	brca	-2.07944154167984	0.125
A2PST	thca	kric	-2.07944154167984	0.125
A3T7N	thca	brca	-2.07944154167984	0.125
A0Z9T	thca	brca	-2.07944154167984	0.125
A3ZQN	thca	prad	-2.07944154167984	0.125
A27DT	thca	kric	-2.07944154167984	0.125
A2Q3T	thca	kric	-2.07944154167984	0.125
A0ZCT	thca	hnsc	-2.07944154167984	0.125
A242T	thca	hnsc	-2.07944154167984	0.125
A2QDT	thca	prad	-2.07944154167984	0.125
A231T	thca	thca	-2.07944154167984	0.125
A3T8N	thca	hnsc	-2.07944154167984	0.125
A2C6N	thca	coad	-2.07944154167984	0.125
A2CLT	thca	kric	-2.07944154167984	0.125
A3ZGN	thca	coad	-2.07944154167984	0.125
