A07PT	brca	brca	-75.2028984538186	1
A07ST	brca	brca	-73.1951732958902	1
A07WT	brca	brca	-76.6947404230708	1
A081T	brca	brca	-99.222977824566	1
A083T	brca	brca	-97.1115103533278	1
A085T	brca	brca	-77.0230579479632	1
A08AT	brca	brca	-81.112034899946	1
A08CT	brca	brca	-81.0676872483547	1
A08GT	brca	brca	-75.6692860496471	1
A08IT	brca	brca	-113.815939687878	1
A08LT	brca	brca	-77.6014634505518	1
2675N	coad	prad	-179.29084129953	0.999995144993514
2684N	coad	prad	-184.573739043705	1
2686N	coad	prad	-180.497302403417	0.999999999890435
3496N	coad	prad	-188.978410466091	0.99999999999597
3655N	coad	prad	-185.824530810361	1
3662N	coad	prad	-201.128470620643	0.999999999981045
3697N	coad	prad	-163.23111520766	0.999985205338864
3713N	coad	prad	-188.551961559045	0.999999580700266
5662N	coad	prad	-187.321940092862	0.999999999999997
5667N	coad	prad	-185.897045263265	0.999999999999996
6599N	coad	prad	-183.405586462044	1
6601N	coad	prad	-182.81885046984	1
6605N	coad	coad	-177.123000262862	1
2675T	coad	coad	-73.5056206865786	1
2684T	coad	coad	-62.9227107203002	1
2686T	coad	coad	-101.274237233439	1
3496T	coad	coad	-65.0150829702371	1
3655T	coad	coad	-63.9159007374829	1
3662T	coad	coad	-57.2657426975866	1
3697T	coad	coad	-58.787563126679	1
3713T	coad	coad	-85.7751218698982	1
5662T	coad	coad	-65.4923261343052	1
5667T	coad	coad	-63.3043397980094	1
6599T	coad	coad	-103.757078843596	1
6601T	coad	coad	-74.3134407470059	1
6605T	coad	coad	-80.540384795803	1
3492T	coad	coad	-70.9030593997164	1
3502T	coad	coad	-97.4798808180329	1
3509T	coad	coad	-64.3666612957421	1
3685T	coad	coad	-64.8135407974201	1
4105T	coad	coad	-58.6099972119972	1
4315T	coad	coad	-81.4399895449752	1
4614T	coad	coad	-82.2554649862963	1
4616T	coad	coad	-57.8480493698745	1
4684T	coad	coad	-59.6260166406041	1
4744T	coad	coad	-73.5845008467463	1
4751T	coad	coad	-67.2315589454069	1
4948T	coad	coad	-55.6991725438684	1
4951T	coad	coad	-71.9441727282104	1
5254T	coad	coad	-77.4613091693392	1
5256T	coad	coad	-75.6166849576897	1
5348T	coad	coad	-90.9258376539567	1
5403T	coad	coad	-65.917447808148	1
5537T	coad	coad	-66.6170856194882	1
5539T	coad	coad	-63.0722569492304	1
5541T	coad	coad	-59.951375376932	1
5656T	coad	coad	-73.7227833279468	1
5660T	coad	coad	-56.7286414765779	1
5664T	coad	coad	-67.6241684898027	1
5796T	coad	coad	-92.057514854988	1
5820T	coad	coad	-71.2871453113428	1
5860T	coad	coad	-65.0698353175874	1
5862T	coad	coad	-62.4017306254631	1
5864T	coad	coad	-53.7556098364277	1
5900T	coad	coad	-59.7122002789479	1
5913T	coad	coad	-71.2805924904181	1
5915T	coad	coad	-73.6016717490579	1
6004T	coad	coad	-68.3131043949776	1
6138T	coad	coad	-70.9080571664385	1
6141T	coad	coad	-56.2989475696044	1
6161T	coad	coad	-67.2144633050021	1
6163T	coad	coad	-80.8771404270971	1
6165T	coad	coad	-63.6418040765272	1
6167T	coad	coad	-111.811910924258	1
6169T	coad	coad	-70.5706623430146	1
6171T	coad	coad	-64.6121758842484	1
6196T	coad	coad	-151.030799210787	1
6293T	coad	coad	-67.3513855659185	1
6295T	coad	coad	-64.1478307388085	1
6298T	coad	coad	-67.0229790472278	1
6302T	coad	coad	-101.427998670465	1
6304T	coad	coad	-69.4402059056267	1
6307T	coad	coad	-81.0564949528964	1
6310T	coad	coad	-88.9667655610936	1
6314T	coad	coad	-60.3766586324707	1
6317T	coad	coad	-86.212725005837	1
6321T	coad	coad	-139.585901096548	1
6323T	coad	coad	-100.39218534047	1
6459T	coad	coad	-59.1215029832175	1
6461T	coad	coad	-81.140569161274	1
6529T	coad	coad	-69.9548332027538	1
6531T	coad	coad	-65.0890061893187	1
6533T	coad	coad	-56.2664384650641	1
6535T	coad	coad	-66.6392108232709	1
6537T	coad	coad	-66.4679878203398	1
6539T	coad	coad	-97.8104013429291	1
6541T	coad	coad	-76.4007330032009	1
6569T	coad	coad	-85.1541977444955	1
6586T	coad	coad	-77.4388524101423	1
6606T	coad	coad	-63.4786291983717	1
6608T	coad	coad	-76.2777177326456	1
6626T	coad	coad	-65.2454656903339	1
6628T	coad	coad	-92.2463942340923	1
6649T	coad	coad	-92.5749429748288	1
6651T	coad	coad	-90.2366700720152	1
6653T	coad	coad	-69.1505551301968	1
6674T	coad	coad	-61.2941590724669	1
6676T	coad	coad	-62.6075917100186	1
6678T	coad	coad	-70.1629298495042	1
6680T	coad	coad	-55.8409688706145	1
6715T	coad	coad	-67.9331083569564	1
6717T	coad	coad	-72.7018759820376	1
6719T	coad	coad	-59.3227564028035	1
6747T	coad	coad	-68.4667079194265	1
6751T	coad	coad	-69.7743503428649	1
6781T	coad	coad	-100.05716624573	1
6805T	coad	coad	-67.8722550126411	1
6807T	coad	coad	-63.8688687444371	1
6809T	coad	coad	-79.8686469727129	1
6855T	coad	coad	-61.7148214092144	1
6857T	coad	coad	-99.9314830698972	1
6889T	coad	coad	-64.095857969043	1
6895T	coad	coad	-66.6939059214277	1
6899T	coad	coad	-66.1170728607525	1
6920T	coad	coad	-82.9674819286508	1
6923T	coad	coad	-58.1402332379312	1
6926T	coad	coad	-55.143475520979	1
6928T	coad	coad	-124.943860444089	1
6930T	coad	coad	-67.058134292235	1
6932T	coad	coad	-58.992872339108	1
6964T	coad	coad	-94.8629000469576	1
7000T	coad	coad	-62.7993920813723	1
A01XT	coad	coad	-67.8530431346168	1
A02KT	coad	coad	-80.1379138730189	1
A0X9T	coad	coad	-56.3016306927431	1
A0XFT	coad	coad	-69.4025029509141	1
A1D4T	coad	coad	-92.6678569484378	1
A1D7T	coad	coad	-71.8634649534635	1
A1D9T	coad	coad	-57.561471623092	1
A1DBT	coad	coad	-68.7666507958462	1
A1HBT	coad	coad	-75.2324028903574	1
A282T	coad	coad	-63.8402492035856	1
A288T	coad	coad	-72.1887762048253	1
A28CT	coad	coad	-75.8917921692848	1
A28FT	coad	coad	-70.7880029421024	1
A28HT	coad	coad	-74.83793203196	1
A28MT	coad	coad	-75.5987828788093	1
A50VT	coad	coad	-61.2094319848045	1
A565T	coad	coad	-113.304214977207	1
A567T	coad	coad	-60.6117135635499	1
A5EJT	coad	coad	-66.1463245383068	1
A5YVT	coad	coad	-67.9634631590277	1
A5YXT	coad	coad	-95.3945680017934	1
A5Z2T	coad	coad	-91.0054418769622	1
6933N	hnsc	hnsc	-101.147737984759	0.999999999999933
6935N	hnsc	prad	-50.0860187583947	1
6938N	hnsc	hnsc	-63.4419198212028	1
6943N	hnsc	prad	-49.7209808437765	1
6956N	hnsc	prad	-52.157429925025	0.999999995435743
6960N	hnsc	prad	-54.4396147857051	0.999999999999993
6962N	hnsc	prad	-58.8648907129889	0.999999999999996
7097N	hnsc	hnsc	-85.1582665386271	1
7103N	hnsc	prad	-61.4404664624819	0.999999999658968
7183N	hnsc	prad	-81.7999622895235	0.999999999999961
7238N	hnsc	prad	-66.5280210926866	0.999999999999622
7245N	hnsc	hnsc	-114.678307780643	1
7252N	hnsc	prad	-52.3267098259266	1
7261N	hnsc	prad	-56.6221583390327	1
7416N	hnsc	prad	-56.0024794376573	1
7424N	hnsc	prad	-56.0794185368992	1
7432N	hnsc	hnsc	-102.379647776233	1
7437N	hnsc	prad	-62.4975764794981	0.999999998267093
7440N	hnsc	prad	-58.2610728485581	0.999993970766163
6933T	hnsc	hnsc	-80.4011339071255	1
6935T	hnsc	hnsc	-66.2132828911744	1
6938T	hnsc	hnsc	-89.2488944510962	1
6943T	hnsc	hnsc	-74.0167378148713	1
6956T	hnsc	hnsc	-97.2681241001876	1
6960T	hnsc	hnsc	-100.928162925933	1
6962T	hnsc	hnsc	-71.7709332768758	1
7097T	hnsc	hnsc	-79.2931529443131	1
7103T	hnsc	hnsc	-72.5366303738472	1
7183T	hnsc	hnsc	-65.0258835297346	1
7238T	hnsc	hnsc	-58.033920045436	1
7245T	hnsc	hnsc	-62.3859129715811	1
7252T	hnsc	hnsc	-62.7312161527141	1
7261T	hnsc	hnsc	-56.7780400330474	1
7416T	hnsc	hnsc	-67.6621651138469	1
7424T	hnsc	hnsc	-71.2927344461005	1
7432T	hnsc	hnsc	-66.4834931014328	1
7437T	hnsc	hnsc	-75.3262180008486	1
7440T	hnsc	hnsc	-70.824530447983	1
4074T	hnsc	hnsc	-109.368332888722	1
4076T	hnsc	hnsc	-67.8382849257576	1
4078T	hnsc	hnsc	-78.1310973278432	1
4223T	hnsc	hnsc	-75.9961837306508	1
4225T	hnsc	hnsc	-70.5790335740592	1
4722T	hnsc	hnsc	-69.9095883457841	1
4725T	hnsc	hnsc	-62.1336971468582	1
4727T	hnsc	hnsc	-67.805197700527	1
4729T	hnsc	hnsc	-65.5591902279912	1
4731T	hnsc	hnsc	-90.53246691893	1
4734T	hnsc	hnsc	-65.8984515048987	1
4736T	hnsc	hnsc	-67.6969977291432	1
4738T	hnsc	hnsc	-57.9015085481359	1
4740T	hnsc	hnsc	-73.4215263448696	1
4742T	hnsc	hnsc	-54.4719042200494	1
5151T	hnsc	hnsc	-59.5908920429428	1
5153T	hnsc	hnsc	-72.7324764848212	1
5247T	hnsc	hnsc	-72.2838582031354	1
5249T	hnsc	hnsc	-57.8357519568548	1
5323T	hnsc	hnsc	-41.0173388528301	1
5325T	hnsc	hnsc	-77.0853939541445	1
5327T	hnsc	hnsc	-61.5661599972973	1
5330T	hnsc	hnsc	-78.8525109899494	1
5332T	hnsc	hnsc	-60.9359360400154	1
5334T	hnsc	hnsc	-74.1708851179253	1
5356T	hnsc	hnsc	-69.3923316779878	1
5359T	hnsc	hnsc	-72.6486171756504	1
5361T	hnsc	hnsc	-61.5881749765549	1
5364T	hnsc	hnsc	-56.5161425306354	1
5366T	hnsc	hnsc	-66.4532888215358	1
5369T	hnsc	hnsc	-83.6724750355747	1
5373T	hnsc	hnsc	-60.0889664609544	1
5430T	hnsc	hnsc	-56.7405708767731	1
5432T	hnsc	hnsc	-48.0183527292605	1
5435T	hnsc	hnsc	-73.6631474340486	1
5439T	hnsc	hnsc	-61.8361596865722	1
5441T	hnsc	hnsc	-70.9524498719125	1
5443T	hnsc	hnsc	-84.4130173567949	1
5555T	hnsc	hnsc	-54.6500328909683	1
5557T	hnsc	hnsc	-84.7465733361307	1
5559T	hnsc	hnsc	-87.1306093686878	1
5625T	hnsc	hnsc	-66.747243347427	1
5630T	hnsc	hnsc	-63.7528192822585	1
5966T	hnsc	hnsc	-84.6815316973305	1
5971T	hnsc	hnsc	-114.75782247017	1
5976T	hnsc	hnsc	-49.6436539375082	1
5978T	hnsc	hnsc	-77.2185509782835	1
6003T	hnsc	hnsc	-60.0572968333037	1
6011T	hnsc	hnsc	-72.8290029640766	1
6013T	hnsc	hnsc	-77.7926782854482	1
6017T	hnsc	hnsc	-100.585888969044	1
6019T	hnsc	hnsc	-71.4089939377973	1
6021T	hnsc	hnsc	-55.2562261979462	1
6023T	hnsc	hnsc	-117.597249108434	1
6218T	hnsc	hnsc	-43.7001305593288	1
6220T	hnsc	hnsc	-50.8207942114691	1
6222T	hnsc	hnsc	-65.0558325048338	1
6224T	hnsc	hnsc	-72.600025591109	1
6227T	hnsc	hnsc	-51.3874654500653	1
6229T	hnsc	hnsc	-52.3123119571239	1
6436T	hnsc	hnsc	-82.3814377811185	1
6467T	hnsc	hnsc	-71.4281968403682	1
6471T	hnsc	hnsc	-48.9767467988537	1
6473T	hnsc	hnsc	-68.4321218602511	1
6477T	hnsc	hnsc	-83.174747567278	1
6481T	hnsc	hnsc	-89.8210451571415	1
6484T	hnsc	hnsc	-70.8462031536369	1
6488T	hnsc	hnsc	-71.2105132609478	1
6492T	hnsc	hnsc	-52.3128252310998	1
6515T	hnsc	hnsc	-77.3564930018472	1
6517T	hnsc	hnsc	-59.5240374137549	1
6824T	hnsc	hnsc	-54.6797374045323	1
6826T	hnsc	hnsc	-77.2315717089922	1
6868T	hnsc	hnsc	-83.294174773922	1
6870T	hnsc	hnsc	-60.414857265229	1
6872T	hnsc	hnsc	-60.0043568967729	1
6937T	hnsc	hnsc	-74.4682046798829	1
6941T	hnsc	hnsc	-57.0712553408805	1
6945T	hnsc	hnsc	-83.1330748232591	1
6950T	hnsc	hnsc	-63.7654922773249	1
6952T	hnsc	hnsc	-51.7861438093435	1
6954T	hnsc	hnsc	-80.5343320730337	1
6989T	hnsc	hnsc	-75.3636576456073	1
6994T	hnsc	hnsc	-58.7005467324686	1
6996T	hnsc	hnsc	-69.0749361538174	1
6998T	hnsc	hnsc	-62.8461767540566	1
7065T	hnsc	hnsc	-101.931229543713	1
7068T	hnsc	hnsc	-76.3823072603393	1
7082T	hnsc	hnsc	-54.9838514223346	1
7086T	hnsc	hnsc	-52.2921986569181	1
7090T	hnsc	hnsc	-66.3646422122137	1
7099T	hnsc	hnsc	-62.5985843347317	1
7102T	hnsc	hnsc	-76.3446886938293	1
7180T	hnsc	hnsc	-68.130527463839	1
7229T	hnsc	hnsc	-65.6307011977821	1
7243T	hnsc	hnsc	-75.2672436972989	1
7248T	hnsc	hnsc	-52.8626536492415	1
7254T	hnsc	hnsc	-81.7290198542952	1
7269T	hnsc	hnsc	-83.6095431695067	1
7365T	hnsc	hnsc	-56.0606202261203	1
7368T	hnsc	hnsc	-53.6672015356994	1
7370T	hnsc	hnsc	-72.4781514635358	1
7372T	hnsc	hnsc	-51.4946504869797	1
7374T	hnsc	hnsc	-58.4262903795472	1
7377T	hnsc	hnsc	-63.4895908315084	1
7380T	hnsc	hnsc	-49.747063358733	1
3358N	kric	prad	-117.90839040405	0.999999987887592
4619N	kric	prad	-109.496502801128	0.999999999984657
4622N	kric	hnsc	-108.188212764897	0.999999999908464
4712N	kric	prad	-149.33450043976	0.999734814067926
4864N	kric	prad	-112.641024763548	1
5402N	kric	prad	-118.800516873465	0.999999999999761
5452N	kric	brca	-117.819415381545	0.945466576088047
5454N	kric	prad	-116.3690432925	0.999999999999723
5456N	kric	prad	-127.389086441747	0.999999999918743
5458N	kric	prad	-129.876848956161	0.999999893993808
5462N	kric	prad	-125.435985890592	0.999999999999995
5465N	kric	brca	-131.57331386002	0.788573644361272
5467N	kric	prad	-138.899782764067	0.999995267933116
5469N	kric	prad	-149.047226675724	0.999996341574421
5549N	kric	prad	-114.774290752382	0.9999550016789
5580N	kric	prad	-114.745746935657	0.999999999999999
5584N	kric	prad	-114.82164326958	1
5587N	kric	prad	-113.886680698542	1
5591N	kric	kric	-68.616397264812	1
5641N	kric	prad	-120.797021831243	0.999999999999989
5676N	kric	prad	-109.512222582485	1
5678N	kric	prad	-110.060006630538	1
5680N	kric	hnsc	-108.482427632531	0.998651209549579
5689N	kric	prad	-117.710385327291	1
5691N	kric	prad	-109.801103443767	0.999999999999997
5696N	kric	prad	-110.635844836421	1
5699N	kric	prad	-110.404407541631	1
5703N	kric	prad	-116.130445947252	1
5706N	kric	prad	-131.765691684445	1
5711N	kric	prad	-113.257445710909	1
5982N	kric	prad	-121.527912208894	0.999999999999929
5985N	kric	prad	-115.032651365821	1
5987N	kric	kric	-111.366498467633	1
5989N	kric	prad	-116.872851983757	0.999998880433176
6033N	kric	prad	-120.611212743909	1
6090N	kric	prad	-116.427492310447	1
3387T	kric	kric	-68.501408738863	1
4620T	kric	kric	-77.0488020111135	1
4700T	kric	kric	-72.2791092235272	1
4863T	kric	kric	-67.6862177403322	1
4865T	kric	kric	-73.4527563425213	1
5451T	kric	kric	-75.1769480031079	1
5453T	kric	kric	-75.5964681916122	1
5455T	kric	kric	-71.1184194528262	1
5457T	kric	kric	-71.7178560613301	1
5461T	kric	kric	-68.4251083447481	1
5463T	kric	kric	-69.4619248584348	1
5466T	kric	kric	-72.7084076664044	1
5468T	kric	kric	-90.218126284538	1
5470T	kric	kric	-71.0384577810508	1
5552T	kric	kric	-72.6182754947882	1
5581T	kric	kric	-73.9391533998909	1
5585T	kric	kric	-74.0592246001104	1
5589T	kric	kric	-72.3542382773312	1
5636T	kric	kric	-95.4983531398515	1
5672T	kric	kric	-70.2776543061172	1
5677T	kric	kric	-86.340789410226	1
5679T	kric	kric	-99.0053563771082	1
5681T	kric	kric	-130.124083511571	1
5690T	kric	kric	-78.2142844878465	1
5694T	kric	kric	-72.3668776794899	1
5697T	kric	kric	-75.0579937956291	1
5701T	kric	kric	-83.2524881720638	1
5705T	kric	kric	-69.5600331934538	1
5709T	kric	kric	-71.1280180280809	1
5712T	kric	kric	-83.0669768403101	1
5984T	kric	kric	-69.6319549421756	1
5986T	kric	kric	-75.3836436121974	1
5988T	kric	kric	-95.6325388531077	1
6030T	kric	kric	-74.8464408547554	1
6088T	kric	kric	-70.9045144911472	1
3306T	kric	kric	-74.5739623519502	1
3308T	kric	kric	-77.3310662804957	1
3313T	kric	kric	-103.539392236216	1
3317T	kric	kric	-74.1769310414603	1
3320T	kric	kric	-74.0354500943987	1
3323T	kric	kric	-74.6531228271997	1
3325T	kric	kric	-68.4758878455726	1
3328T	kric	kric	-136.188355620169	1
3331T	kric	kric	-71.0852903920104	1
3343T	kric	kric	-72.9631548959025	1
3347T	kric	kric	-83.2324505719103	1
3351T	kric	kric	-69.0078961925058	1
3357T	kric	kric	-73.2102121332369	1
3362T	kric	kric	-75.683021781704	1
3365T	kric	kric	-77.8426269199307	1
3370T	kric	kric	-68.7196974342382	1
3373T	kric	kric	-63.5142378085542	1
3376T	kric	kric	-80.3098551118821	1
3380T	kric	kric	-67.8085583899753	1
3383T	kric	kric	-74.753882023547	1
3425T	kric	kric	-72.6622590663639	1
3427T	kric	kric	-128.563580725799	1
3429T	kric	kric	-75.8594213715647	1
3433T	kric	kric	-142.019234489345	1
3436T	kric	kric	-79.2095470723456	1
3443T	kric	kric	-147.839901386341	1
3445T	kric	kric	-79.34871893073	1
3450T	kric	kric	-76.1316565921609	1
3453T	kric	kric	-123.709095810222	1
3455T	kric	kric	-83.4935394485296	1
3458T	kric	kric	-82.0972001470192	1
3461T	kric	kric	-72.9837124687743	1
3777T	kric	kric	-132.59028602679	1
3924T	kric	kric	-66.9066908312301	1
4099T	kric	kric	-77.0146395514192	1
4102T	kric	kric	-71.7097589995324	1
4146T	kric	kric	-84.3028700224805	1
4151T	kric	kric	-73.2949218843232	1
4154T	kric	kric	-74.8719221414749	1
4159T	kric	kric	-70.8784259714287	1
4161T	kric	kric	-71.1322033918614	1
4163T	kric	kric	-75.2942458887942	1
4165T	kric	kric	-70.1501185355669	1
4167T	kric	kric	-82.1527383095825	1
4170T	kric	kric	-72.4558746490573	1
4174T	kric	kric	-78.0137923776996	1
4177T	kric	kric	-116.794009939803	1
4326T	kric	kric	-87.3398380243238	1
4329T	kric	kric	-80.5249930999534	1
4332T	kric	kric	-72.8853857829274	1
4335T	kric	kric	-76.1245514640876	1
4338T	kric	kric	-82.7949451842521	1
4341T	kric	kric	-78.2526188515457	1
4343T	kric	kric	-84.8459392010912	1
4345T	kric	kric	-85.0632089056219	1
4347T	kric	kric	-75.5926871573349	1
4351T	kric	kric	-73.7152774577538	1
4353T	kric	kric	-84.7531080323428	1
4355T	kric	kric	-77.8942753257706	1
4634T	kric	kric	-78.9554478000281	1
4636T	kric	kric	-75.7993448831494	1
4638T	kric	kric	-90.3874042929337	1
4640T	kric	kric	-71.5766903744873	1
4642T	kric	kric	-136.869187180094	1
4644T	kric	kric	-70.0687827059215	1
4690T	kric	kric	-80.2786426203723	1
4693T	kric	kric	-75.6012312293005	1
4696T	kric	kric	-140.825292857832	1
4698T	kric	kric	-95.5499887579084	1
4701T	kric	kric	-69.5466989449025	1
4706T	kric	kric	-83.0203030945023	1
4710T	kric	kric	-75.8755971694963	1
4714T	kric	kric	-68.1076549994679	1
2655N	luad	prad	-151.60504265043	0.99999999999963
2661N	luad	prad	-147.904479318441	1
2665N	luad	prad	-156.409568122775	1
3396N	luad	prad	-149.756832976064	1
4512N	luad	brca	-157.331606029566	0.550950437474673
4626N	luad	brca	-197.786753918224	0.988921907113825
4632N	luad	prad	-149.511172327422	0.995710354473748
5645N	luad	prad	-153.51821055769	1
5931N	luad	prad	-159.808168363865	0.999993982909092
5933N	luad	prad	-159.535575861001	1
5936N	luad	prad	-154.555244276083	1
6145N	luad	prad	-152.392164509368	1
6147N	luad	prad	-169.687210165641	0.999999999999377
6595N	luad	prad	-156.022856741511	1
6743N	luad	prad	-159.646672798239	1
6745N	luad	prad	-162.956386459158	0.999999999999341
6776N	luad	prad	-150.701228355031	0.999999999999411
6778N	luad	prad	-163.753210429902	0.999999999999936
6829N	luad	hnsc	-214.846428267174	0.999999894091494
6835N	luad	luad	-101.514242599533	1
6847N	luad	prad	-160.398748331257	1
6968N	luad	prad	-173.82406888581	1
6970N	luad	prad	-156.750474601103	0.999999999999632
6972N	luad	prad	-156.220499915629	1
6978N	luad	prad	-154.41959498208	1
6980N	luad	prad	-157.357997412241	1
6982N	luad	prad	-151.225325250146	1
6984N	luad	prad	-155.825901546778	0.998271668764391
6986N	luad	prad	-148.75186602013	0.999778529768109
2657T	luad	luad	-86.4473827530161	0.99999999999984
2662T	luad	luad	-91.9709067413142	0.999993195957929
2668T	luad	luad	-79.3403267925144	0.999999999999999
4490T	luad	luad	-83.9487843352967	0.895321349627191
4625T	luad	luad	-76.603741937572	0.999959011496822
4627T	luad	luad	-94.6187893658085	0.999999999999996
